accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.955078125,0.9550751675788184,0.10956119041257058,0.1090087890625,cls_soft_bias,0.08472003042697906,mi,0.0535714328289032,0.9928028429092374,0,baseline
0.9755859375,0.975611151803699,0.05677906391015989,0.056060791015625,cls_soft_bias,0.04873726889491081,mi,0.0357142873108387,0.9981167359076482,1,baseline
0.984619140625,0.9846155515227555,0.03356068807764128,0.032745361328125,cls_soft_bias,0.04747066646814346,mi,0.0357142873108387,0.9993507303270455,2,baseline
0.973388671875,0.9734057873569302,0.06217415715969041,0.061431884765625,cls_soft_bias,0.038522228598594666,mi,0.0267857164144516,0.9977862992560038,3,baseline
0.982421875,0.9823977637599504,0.041476344181352404,0.04071044921875,cls_soft_bias,0.030833842232823372,mi,0.01785714365541935,0.999022097986664,4,baseline
0.960205078125,0.9602047314797837,0.09263069050270686,0.09197998046875,cls_soft_bias,0.07033419609069824,mi,0.0535714328289032,0.9950740079049536,5,baseline
0.968017578125,0.9680191756437757,0.07662450024898719,0.075927734375,cls_soft_bias,0.022564711049199104,mi,0.008928571827709675,0.9965321810971565,6,baseline
0.98583984375,0.9858510281913632,0.031431538193294806,0.03057861328125,cls_soft_bias,0.13567295670509338,mi,0.1428571492433548,0.999429782678412,7,baseline
0.984619140625,0.9846403744383365,0.0377099798301217,0.036895751953125,cls_soft_bias,0.19670017063617706,mi,0.196428582072258,0.9991956395005741,8,baseline
0.96533203125,0.9653475076615412,0.07233953174168672,0.0716552734375,cls_soft_bias,0.06725146621465683,mi,0.0535714328289032,0.9968332932605153,9,baseline
0.97314453125,0.9731454785216995,0.06079657376869916,0.05999755859375,cls_soft_bias,0.14747510850429535,mi,0.1607142984867096,0.9979360098686242,10,baseline
0.980712890625,0.9807066181435323,0.039347399272168335,0.03851318359375,cls_soft_bias,0.23443108797073364,mi,0.25,0.9990949596212754,11,baseline
0.962646484375,0.9625851362000375,0.09036573956822568,0.08978271484375,cls_soft_bias,0.02450193278491497,mi,0.008928571827709675,0.9952706416166848,12,baseline
0.98486328125,0.9848393850303143,0.03570925265826028,0.034881591796875,cls_soft_bias,0.12207458913326263,mi,0.133928582072258,0.9992935521072676,13,baseline
0.98681640625,0.9868250345802903,0.03370423775742351,0.03302001953125,cls_soft_bias,0.029613899067044258,mi,0.01785714365541935,0.999387795929433,14,baseline
0.975341796875,0.9752098595848595,0.06205408762443089,0.0616455078125,cls_soft_bias,0.05373453348875046,mi,0.0446428582072258,0.9978010054181929,15,baseline
0.949462890625,0.9494574177543544,0.11407811646596144,0.11346435546875,cls_soft_bias,0.055264804512262344,mi,0.0357142873108387,0.9921895097984287,16,baseline
0.970703125,0.9707153932005351,0.0676452176803839,0.06695556640625,cls_soft_bias,0.024987200275063515,mi,0.008928571827709675,0.9972936326335784,17,baseline
0.97802734375,0.97802734375,0.05034713485108986,0.049591064453125,cls_soft_bias,0.059396788477897644,mi,0.0535714328289032,0.9985430240631104,18,baseline
0.98291015625,0.9829134848674523,0.04047794916518479,0.0396728515625,cls_soft_bias,0.02126544900238514,mi,0.008928571827709675,0.9990630160177884,19,baseline
0.99267578125,0.9926673509359827,0.017671824227929463,0.0167694091796875,cls_soft_bias,0.1446010172367096,mi,0.1428571492433548,0.9998298863564566,20,baseline
0.978759765625,0.9788029502952655,0.05340621528295174,0.053741455078125,cls_soft_bias,0.19041341543197632,mi,0.2142857313156128,0.9982400676500824,21,baseline
0.9833984375,0.9833984375,0.033705096367570984,0.0328369140625,cls_soft_bias,0.02013355866074562,mi,0.008928571827709675,0.9993593692779541,22,baseline
0.94873046875,0.94873046875,0.11328129688131579,0.11273193359375,cls_soft_bias,0.04082004353404045,mi,0.01785714365541935,0.9922918081283569,23,baseline
0.9853515625,0.9853361392129627,0.036681806478613035,0.035858154296875,cls_soft_bias,0.15097199380397797,mi,0.1696428656578064,0.9992272702884769,24,baseline
0.981689453125,0.9816499707329402,0.04873316952004644,0.047943115234375,cls_soft_bias,0.03031851351261139,mi,0.01785714365541935,0.9986323759249524,25,baseline
0.978515625,0.9785165735522684,0.04489040503858747,0.044097900390625,cls_soft_bias,0.023668240755796432,mi,0.008928571827709675,0.9988191124961644,26,baseline
0.980224609375,0.9802067587910281,0.04752891557294875,0.046722412109375,cls_soft_bias,0.07285024970769882,mi,0.0625,0.9987693383303776,27,baseline
0.97900390625,0.9790156900081857,0.05353993413101956,0.052764892578125,cls_soft_bias,0.1023251861333847,mi,0.1071428656578064,0.998313639455758,28,baseline
0.983154296875,0.9831699550933359,0.038162713116142874,0.037353515625,cls_soft_bias,0.06151971220970154,mi,0.0535714328289032,0.9991770886605608,29,baseline
