accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9873046875,0.9873664122137404,0.02715772438380336,0.0263519287109375,cls_soft_bias,0.25,oracle,0.25,0.9996259541984733,0,baseline
0.970703125,0.970276300507366,0.07113934581262414,0.07037353515625,cls_soft_bias,0.25,oracle,0.25,0.9974669906473501,1,baseline
0.9521484375,0.9523740458015266,0.11438065013744617,0.11383056640625,cls_soft_bias,0.25,oracle,0.25,0.9926164122137404,2,baseline
0.9462890625,0.9459014766289493,0.13342874549564596,0.1326904296875,cls_soft_bias,0.25,oracle,0.25,0.9920881243605602,3,baseline
0.9765625,0.9765602646126378,0.056258347241890216,0.0555419921875,cls_soft_bias,0.25,oracle,0.25,0.9980657640232109,4,baseline
0.9833984375,0.9833943694209202,0.038846155983026875,0.038055419921875,cls_soft_bias,0.25,oracle,0.25,0.9992198825055314,5,baseline
0.982421875,0.9823477560739211,0.03145361283411044,0.0306243896484375,cls_soft_bias,0.25,oracle,0.25,0.9994810408184291,6,baseline
0.982421875,0.9823918808065777,0.04551125203260187,0.044677734375,cls_soft_bias,0.25,oracle,0.25,0.9989927316431065,7,baseline
0.984375,0.9844731991925606,0.04694432852250169,0.046173095703125,cls_soft_bias,0.25,oracle,0.25,0.9987636560674342,8,baseline
0.9912109375,0.9912204407518034,0.02633743667158324,0.0255279541015625,cls_soft_bias,0.25,oracle,0.25,0.9996643053600517,9,baseline
0.9755859375,0.9755146034834697,0.06465366832697982,0.06390380859375,cls_soft_bias,0.25,oracle,0.25,0.9975714912531715,10,baseline
0.98046875,0.9804231350460229,0.0452270216808957,0.04449462890625,cls_soft_bias,0.25,oracle,0.25,0.9989314771565081,11,baseline
0.982421875,0.9824914899787822,0.03911263875938255,0.038299560546875,cls_soft_bias,0.25,oracle,0.25,0.999198607867381,12,baseline
0.9765625,0.9765047024933707,0.057776834449829936,0.0570068359375,cls_soft_bias,0.25,oracle,0.25,0.9980980178942751,13,baseline
0.98046875,0.9804994581062723,0.045107550909072334,0.044281005859375,cls_soft_bias,0.25,oracle,0.25,0.9988475217902337,14,baseline
0.962890625,0.9628836872126518,0.09173204103788013,0.091064453125,cls_soft_bias,0.25,oracle,0.25,0.9953203990919323,15,baseline
0.935546875,0.9355006105006105,0.17313639235132405,0.1728515625,cls_soft_bias,0.25,oracle,0.25,0.9822744963369964,16,baseline
0.96875,0.9687422513666205,0.061756316814977945,0.06097412109375,cls_soft_bias,0.25,oracle,0.25,0.9978179848403352,17,baseline
0.994140625,0.994037599007539,0.014880826333501898,0.01399993896484375,cls_soft_bias,0.25,oracle,0.25,0.9999580112606165,18,baseline
0.9873046875,0.9872176424459194,0.03052107807529113,0.029693603515625,cls_soft_bias,0.25,oracle,0.25,0.9994415010615305,19,baseline
0.98046875,0.9804977340809586,0.04962379257248514,0.04876708984375,cls_soft_bias,0.25,oracle,0.25,0.9987556647976036,20,baseline
0.9599609375,0.9600871714358838,0.09650984673053875,0.0958251953125,cls_soft_bias,0.25,oracle,0.25,0.9947074485356192,21,baseline
0.96484375,0.9648389213606605,0.0833699940669046,0.08270263671875,cls_soft_bias,0.25,oracle,0.25,0.9960092786179742,22,baseline
0.984375,0.984301484757482,0.03921465595529116,0.0384521484375,cls_soft_bias,0.25,oracle,0.25,0.9991013611230888,23,baseline
0.9775390625,0.9775120164797437,0.0420721002551629,0.04119873046875,cls_soft_bias,0.25,oracle,0.25,0.9990272373540856,24,baseline
0.9765625,0.976577401388571,0.04713370627457383,0.046356201171875,cls_soft_bias,0.25,oracle,0.25,0.9987525749599451,25,baseline
0.9814453125,0.981383435899199,0.045608327738154396,0.044830322265625,cls_soft_bias,0.25,oracle,0.25,0.9987833434562214,26,baseline
0.98046875,0.9807081807081808,0.04264075679552287,0.04180908203125,cls_soft_bias,0.25,oracle,0.25,0.9993379884004884,27,baseline
0.974609375,0.9743707163682436,0.05456928088299453,0.0538330078125,cls_soft_bias,0.25,oracle,0.25,0.9984716307185053,28,baseline
0.9833984375,0.9833348597945384,0.0359190708595341,0.0350341796875,cls_soft_bias,0.25,oracle,0.25,0.9993512539878798,29,baseline
