accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.837646484375,0.8376758191781932,0.35799187280896805,0.35791015625,cls_soft_bias,0.1644929200410843,corr,0.0892857164144516,0.9206259931645246,0,baseline
0.960205078125,0.9602579655740706,0.09057200939056291,0.08990478515625,cls_soft_bias,0.15024538338184357,corr,0.0357142873108387,0.9951060407510834,1,baseline
0.98046875,0.9805214329331611,0.04819063409201421,0.04754638671875,cls_soft_bias,0.14186087250709534,corr,0.0357142873108387,0.9986233718484014,2,baseline
0.975341796875,0.9753590036308077,0.06107013195953567,0.060302734375,cls_soft_bias,0.1333678811788559,corr,0.0267857164144516,0.9977375403780733,3,baseline
0.96142578125,0.9613905735634329,0.08282624719936249,0.0821533203125,cls_soft_bias,0.11742440611124039,corr,0.01785714365541935,0.9959157719155316,4,baseline
0.8798828125,0.8799586273887545,0.2755151830340118,0.275390625,cls_soft_bias,0.1590554416179657,corr,0.0535714328289032,0.9546025480206739,5,baseline
0.962646484375,0.9626492419793724,0.08793545164052183,0.0872802734375,cls_soft_bias,0.11406136304140091,corr,0.008928571827709675,0.9953689299162025,6,baseline
0.97900390625,0.9790511001987356,0.04937402328605225,0.049041748046875,cls_soft_bias,0.24487145245075226,corr,0.1428571492433548,0.9985586603767512,7,baseline
0.966064453125,0.9660479278209544,0.07899738774817924,0.078369140625,cls_soft_bias,0.2924751341342926,corr,0.2410714328289032,0.9963713768310318,8,baseline
0.931640625,0.9314831140777717,0.15448353407100213,0.154541015625,cls_soft_bias,0.16424845159053802,corr,0.0535714328289032,0.9855766478515244,9,baseline
0.899658203125,0.899652099526429,0.22103255345725814,0.220703125,cls_soft_bias,0.25582069158554077,corr,0.2410714328289032,0.9711357286300013,10,baseline
0.9697265625,0.9697178639139706,0.06425919353820432,0.06353759765625,cls_soft_bias,0.3365066647529602,corr,0.3214285969734192,0.9975492860766834,11,baseline
0.9443359375,0.9443037280505673,0.1293801290307528,0.129150390625,cls_soft_bias,0.11688854545354843,corr,0.008928571827709675,0.9902830581197253,12,baseline
0.96337890625,0.9633588867353977,0.08234744963046853,0.0816650390625,cls_soft_bias,0.2322649359703064,corr,0.133928582072258,0.9960744814951423,13,baseline
0.9716796875,0.9716666948824986,0.061407634591238616,0.060699462890625,cls_soft_bias,0.12712523341178894,corr,0.01785714365541935,0.997744561517627,14,baseline
0.9462890625,0.94629884004884,0.120175889155602,0.11962890625,cls_soft_bias,0.15348823368549347,corr,0.0446428582072258,0.9912048563415751,15,baseline
0.836181640625,0.8361480296450297,0.3729787658285703,0.373046875,cls_soft_bias,0.14981767535209656,corr,0.0357142873108387,0.9146621780299193,16,baseline
0.92822265625,0.9282415669511798,0.15807692309713006,0.15771484375,cls_soft_bias,0.1132342666387558,corr,0.008928571827709675,0.9849588108101148,17,baseline
0.966552734375,0.966552734375,0.07519246975887306,0.07452392578125,cls_soft_bias,0.15755784511566162,corr,0.0535714328289032,0.9965206384658813,18,baseline
0.965576171875,0.9656513523019237,0.08185933341079392,0.081298828125,cls_soft_bias,0.11817391961812973,corr,0.008928571827709675,0.9962741205715614,19,baseline
0.99462890625,0.9946305124509598,0.012385576767321698,0.011474609375,cls_soft_bias,0.25489288568496704,corr,0.1428571492433548,0.9999228706885966,20,baseline
0.905029296875,0.9049594798231387,0.21389274665809596,0.2138671875,cls_soft_bias,0.2900427579879761,corr,0.267857164144516,0.9720981565304816,21,baseline
0.986328125,0.986328125,0.03318765988668668,0.032318115234375,cls_soft_bias,0.11819722503423691,corr,0.008928571827709675,0.9993678331375122,22,baseline
0.903076171875,0.903076171875,0.21014906831581787,0.2099609375,cls_soft_bias,0.13632412254810333,corr,0.01785714365541935,0.9725741147994995,23,baseline
0.960205078125,0.9600661726569812,0.09107514558356056,0.09051513671875,cls_soft_bias,0.2599121928215027,corr,0.1696428656578064,0.9954105983558181,24,baseline
0.94091796875,0.9409620815734352,0.13041158551168336,0.13037109375,cls_soft_bias,0.11814690381288528,corr,0.01785714365541935,0.9898323492209955,25,baseline
0.9462890625,0.9462902417874912,0.10678205895072232,0.106201171875,cls_soft_bias,0.12022523581981659,corr,0.008928571827709675,0.9931379540295491,26,baseline
0.967529296875,0.9674857088489606,0.07171172729556693,0.071533203125,cls_soft_bias,0.17416100203990936,corr,0.0625,0.9970633183894142,27,baseline
0.94580078125,0.9458595407710596,0.11736083019312876,0.11724853515625,cls_soft_bias,0.2012036144733429,corr,0.1071428656578064,0.9918087823320442,28,baseline
0.978271484375,0.9782670581545471,0.04982903518868463,0.049041748046875,cls_soft_bias,0.15589284896850586,corr,0.0535714328289032,0.998521310697609,29,baseline
