accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9775390625,0.977600805913082,0.06235369380160162,0.06170654296875,cls_soft_bias,0.15545329451560974,corr,0.03125,0.9978144568290831,0,baseline
0.9833984375,0.9834276490767487,0.03500136251807008,0.0341796875,cls_soft_bias,0.1967121958732605,corr,0.09375,0.9992921549398428,1,baseline
0.97900390625,0.9790057898948168,0.05037744985630292,0.049560546875,cls_soft_bias,0.38151830434799194,corr,0.3645833432674408,0.9985341676275165,2,baseline
0.9853515625,0.9852505686067989,0.04038066004819063,0.039642333984375,cls_soft_bias,0.1361767053604126,corr,0.02083333395421505,0.9992486948756697,3,baseline
0.9833984375,0.9834076029728204,0.043358899380342875,0.0426025390625,cls_soft_bias,0.12899868190288544,corr,0.010416666977107525,0.9989827666458101,4,baseline
0.97509765625,0.9751609900506624,0.05567692627096443,0.054931640625,cls_soft_bias,0.21304194629192352,corr,0.125,0.9982847120490752,5,baseline
0.9677734375,0.9678116848124145,0.0656943173056334,0.06494140625,cls_soft_bias,0.19557219743728638,corr,0.0729166716337204,0.997385677019996,6,baseline
0.984375,0.9843768477510366,0.0485217408809657,0.0478515625,cls_soft_bias,0.14973866939544678,corr,0.03125,0.9988264992771122,7,baseline
0.98095703125,0.9809062747970457,0.04324099809604746,0.042510986328125,cls_soft_bias,0.2505258023738861,corr,0.1458333432674408,0.9990414988097419,8,baseline
0.96533203125,0.9653175938323739,0.07039520731773276,0.06964111328125,cls_soft_bias,0.132602721452713,corr,0.010416666977107525,0.9970474130531808,9,baseline
0.97265625,0.9726485945211358,0.05295934536698152,0.052215576171875,cls_soft_bias,0.16447962820529938,corr,0.0520833358168602,0.9984207138259066,10,baseline
0.99072265625,0.9906992028433226,0.032086286986396595,0.0313720703125,cls_soft_bias,0.12790903449058533,corr,0.010416666977107525,0.9995154294697101,11,baseline
0.9794921875,0.9796092796092797,0.0572083652201858,0.056610107421875,cls_soft_bias,0.15926629304885864,corr,0.02083333395421505,0.9983397245115996,12,baseline
0.97265625,0.9727312615654629,0.062058730123606715,0.06146240234375,cls_soft_bias,0.13597816228866577,corr,0.02083333395421505,0.9978314160895858,13,baseline
0.962890625,0.9628934506353861,0.08493138675021775,0.0843505859375,cls_soft_bias,0.13867917656898499,corr,0.02083333395421505,0.9956684071239539,14,baseline
0.96875,0.9687832605336945,0.06726566856097661,0.06658935546875,cls_soft_bias,0.13497404754161835,corr,0.010416666977107525,0.9973014858755985,15,baseline
0.97119140625,0.9712275092709876,0.0624330886047787,0.061767578125,cls_soft_bias,0.12721118330955505,corr,0.010416666977107525,0.9976741457719718,16,baseline
0.97265625,0.9727199400543138,0.06921889254022882,0.06854248046875,cls_soft_bias,0.1834852397441864,corr,0.0625,0.9972222619951032,17,baseline
0.97021484375,0.9702321003479217,0.06741703660423498,0.0667724609375,cls_soft_bias,0.13633829355239868,corr,0.02083333395421505,0.9973696056888237,18,baseline
0.9814453125,0.9814602883955139,0.05233403077991952,0.0516357421875,cls_soft_bias,0.19167962670326233,corr,0.0729166716337204,0.9984707598992905,19,baseline
0.984375,0.9843747615777829,0.04257820771891454,0.041778564453125,cls_soft_bias,0.22620394825935364,corr,0.1458333432674408,0.9989580949111162,20,baseline
0.9794921875,0.9794476845383144,0.048443771161606156,0.04766845703125,cls_soft_bias,0.3407064378261566,corr,0.3020833432674408,0.9985822536111284,21,baseline
0.97998046875,0.9801202382633183,0.050235053315685285,0.0494384765625,cls_soft_bias,0.30969667434692383,corr,0.3020833432674408,0.9986515647000912,22,baseline
0.9599609375,0.9599378964916095,0.0959876005146006,0.09539794921875,cls_soft_bias,0.21244725584983826,corr,0.1666666716337204,0.9946636950061607,23,baseline
0.97265625,0.9724703027340673,0.06342483182840128,0.062744140625,cls_soft_bias,0.19634732604026794,corr,0.09375,0.9976262235235378,24,baseline
0.96728515625,0.9672717145821887,0.07467465260648008,0.07391357421875,cls_soft_bias,0.20972689986228943,corr,0.1041666716337204,0.996738711621803,25,baseline
0.974609375,0.9746186403483663,0.0613106287188539,0.060577392578125,cls_soft_bias,0.17079198360443115,corr,0.0520833358168602,0.9978494254321185,26,baseline
0.9658203125,0.965780076908991,0.08263286560288893,0.08203125,cls_soft_bias,0.16605369746685028,corr,0.0625,0.9962256035219434,27,baseline
0.98095703125,0.9809589614620557,0.042119969074751844,0.041259765625,cls_soft_bias,0.32042399048805237,corr,0.28125,0.9990272290045978,28,baseline
0.97216796875,0.9721872279994503,0.07127063174553075,0.07147216796875,cls_soft_bias,0.21389871835708618,corr,0.2083333432674408,0.9969898605830165,29,baseline
