accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.899169921875,0.8991929513780027,0.2404279966167824,0.24072265625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9677290223982815,0,baseline
0.976806640625,0.9767956876030031,0.050386599064535284,0.049530029296875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9986821800799609,1,baseline
0.970703125,0.970714194255859,0.0667548778602029,0.0660400390625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9973675131016325,2,baseline
0.93505859375,0.9351223192154328,0.1586591534752827,0.1591796875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9862383133672284,3,baseline
0.933837890625,0.9338110664222329,0.1539141171955053,0.15380859375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9861573755842318,4,baseline
0.92529296875,0.9253032668197236,0.18833218826630604,0.18896484375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9807447594573208,5,baseline
0.8056640625,0.8057654247607277,0.4167541093912932,0.4169921875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.8972773389657674,6,baseline
0.96728515625,0.9673274892912878,0.07726012657816103,0.07672119140625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.996784346264856,7,baseline
0.964111328125,0.9641352021869258,0.08633712138100166,0.0860595703125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9954572170104303,8,baseline
0.96044921875,0.9603574877014613,0.09806947599124109,0.0986328125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9950723552894213,9,baseline
0.93798828125,0.937982305999352,0.1462010213672831,0.1456298828125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9876352519119387,10,baseline
0.97216796875,0.9721640478670039,0.06445079304550297,0.06365966796875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9976856620241623,11,baseline
0.91748046875,0.9173085933169052,0.20074200155529742,0.2003173828125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9767393535788499,12,baseline
0.96728515625,0.9672630663653315,0.07482833525980534,0.07415771484375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.996808348053978,13,baseline
0.978271484375,0.9782717032006053,0.05217862968504108,0.052001953125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9981759060799077,14,baseline
0.944091796875,0.9440209096459096,0.13408532604311815,0.133544921875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9896024114774115,15,baseline
0.894287109375,0.8942936774833434,0.23272203411630338,0.232421875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.968763045994619,16,baseline
0.95458984375,0.954564929570312,0.10251880315797025,0.10186767578125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9938378940546945,17,baseline
0.931884765625,0.931884765625,0.1527089010680811,0.1522216796875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9858860969543457,18,baseline
0.970458984375,0.9704799375264529,0.06835527666002167,0.068359375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9974812668776938,19,baseline
0.984619140625,0.9846114506628709,0.03846089045962842,0.038116455078125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.999222746351855,20,baseline
0.971435546875,0.9714474823547704,0.07086803872879255,0.070068359375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9974522713739372,21,baseline
0.943115234375,0.943115234375,0.13814358451108347,0.1376953125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9887489080429077,22,baseline
0.919921875,0.919921875,0.1881013731532246,0.18798828125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9811093807220459,23,baseline
0.97705078125,0.9770210381357195,0.05943627929529599,0.0587158203125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9979379169324502,24,baseline
0.927734375,0.9277655583332439,0.15741144914084315,0.1573486328125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9856949049088787,25,baseline
0.967041015625,0.9670435111626414,0.07406016748831737,0.07342529296875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9967466585032126,26,baseline
0.962646484375,0.9625544778224562,0.08433488462105251,0.0836181640625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9958132227097019,27,baseline
0.9580078125,0.9581219868748813,0.09750408757710156,0.09710693359375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9949690541812324,28,baseline
0.978759765625,0.9787670277558231,0.05450865255384276,0.053863525390625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9982492719207583,29,baseline
