accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.98046875,0.9806372549019607,0.05015988762629551,0.049530029296875,cls_soft_bias,0.435289204120636,random,0.375,0.9989889705882353,0,baseline
0.966796875,0.967433828473623,0.07508631973370086,0.07464599609375,cls_soft_bias,0.435289204120636,random,0.375,0.9972110153432362,1,baseline
0.97265625,0.9735773292258648,0.06679998452235705,0.06634521484375,cls_soft_bias,0.435289204120636,random,0.375,0.9982987723573498,2,baseline
0.953125,0.953196817689007,0.1202473730694511,0.11981201171875,cls_soft_bias,0.435289204120636,random,0.375,0.9912272664803701,3,baseline
0.9296875,0.9297747665262772,0.13864704865843713,0.1383056640625,cls_soft_bias,0.435289204120636,random,0.375,0.9885399499481168,4,baseline
0.974609375,0.9743284493284494,0.06176292943642496,0.061187744140625,cls_soft_bias,0.435289204120636,random,0.375,0.9984737484737485,5,baseline
0.98046875,0.9801695821556795,0.04380988717047826,0.043121337890625,cls_soft_bias,0.435289204120636,random,0.375,0.9992361164158583,6,baseline
0.94140625,0.941893402336513,0.11755702372912312,0.1171875,cls_soft_bias,0.435289204120636,random,0.375,0.991701244813278,7,baseline
0.978515625,0.9787667781391727,0.04818689697172951,0.0474853515625,cls_soft_bias,0.435289204120636,random,0.375,0.9986256814329562,8,baseline
0.962890625,0.9625682389744219,0.08625508084052874,0.0858154296875,cls_soft_bias,0.435289204120636,random,0.375,0.9956909771207753,9,baseline
0.943359375,0.9429428741582299,0.141319295256572,0.140869140625,cls_soft_bias,0.435289204120636,random,0.375,0.9893643013117107,10,baseline
0.947265625,0.9478140699680853,0.1158182294022774,0.11529541015625,cls_soft_bias,0.435289204120636,random,0.375,0.9927848275230199,11,baseline
0.94921875,0.9498320610687023,0.12578324554690484,0.125244140625,cls_soft_bias,0.435289204120636,random,0.375,0.9928702290076336,12,baseline
0.947265625,0.9473443223443223,0.10268054895273265,0.10211181640625,cls_soft_bias,0.435289204120636,random,0.375,0.9935744810744811,13,baseline
0.97265625,0.9724931690861076,0.05203183747484198,0.051361083984375,cls_soft_bias,0.435289204120636,random,0.375,0.9984506418769367,14,baseline
0.978515625,0.9787667781391727,0.0530192889214729,0.052337646484375,cls_soft_bias,0.435289204120636,random,0.375,0.9983279124100966,15,baseline
0.94921875,0.9495356793743891,0.11845110538869003,0.1181640625,cls_soft_bias,0.435289204120636,random,0.375,0.9921264051808406,16,baseline
0.962890625,0.9628671702143893,0.09846640816764844,0.0980224609375,cls_soft_bias,0.435289204120636,random,0.375,0.9948348210879683,17,baseline
0.9453125,0.9455198227790085,0.08989762921785871,0.08935546875,cls_soft_bias,0.435289204120636,random,0.375,0.9942708731189367,18,baseline
0.966796875,0.9667795885979369,0.08457700442145077,0.08392333984375,cls_soft_bias,0.435289204120636,random,0.375,0.99571201855582,19,baseline
0.982421875,0.9827828423962007,0.05147141891562061,0.0509033203125,cls_soft_bias,0.435289204120636,random,0.375,0.9993891917479805,20,baseline
0.947265625,0.9480164578727586,0.10643433325133973,0.10577392578125,cls_soft_bias,0.435289204120636,random,0.375,0.9947647998034881,21,baseline
0.953125,0.9527919945000383,0.08343640488134892,0.0830078125,cls_soft_bias,0.435289204120636,random,0.375,0.9959514170040485,22,baseline
0.970703125,0.970703125,0.08057916231721549,0.080078125,cls_soft_bias,0.435289204120636,random,0.375,0.9963455200195312,23,baseline
0.96875,0.9686811842427208,0.06898395898671206,0.0684814453125,cls_soft_bias,0.435289204120636,random,0.375,0.9973085392708587,24,baseline
0.9609375,0.9618741878773982,0.0677087764064204,0.06707763671875,cls_soft_bias,0.435289204120636,random,0.375,0.997875105098219,25,baseline
0.953125,0.9533474750866056,0.09972247797370506,0.0992431640625,cls_soft_bias,0.435289204120636,random,0.375,0.994475559692951,26,baseline
0.953125,0.9531548027771419,0.10801963086118684,0.10760498046875,cls_soft_bias,0.435289204120636,random,0.375,0.9932249942778668,27,baseline
0.958984375,0.959126984126984,0.12224904395817533,0.12176513671875,cls_soft_bias,0.435289204120636,random,0.375,0.9915064102564103,28,baseline
0.962890625,0.9634511866895032,0.0886447162500544,0.08819580078125,cls_soft_bias,0.435289204120636,random,0.375,0.9956263763151456,29,baseline
