accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.956787109375,0.9567823674777287,0.11061225329308007,0.11004638671875,cls_soft_bias,0.1644929200410843,corr,0.0892857164144516,0.9926886401647954,0,baseline
0.97607421875,0.97609564792773,0.05706508504924847,0.05633544921875,cls_soft_bias,0.15024538338184357,corr,0.0357142873108387,0.9980913427791003,1,baseline
0.984375,0.984373655054444,0.033699730989740564,0.032867431640625,cls_soft_bias,0.14186087250709534,corr,0.0357142873108387,0.9993404774456878,2,baseline
0.97265625,0.9726750002622727,0.06401183678781883,0.063232421875,cls_soft_bias,0.1333678811788559,corr,0.0267857164144516,0.9976526593974213,3,baseline
0.98193359375,0.9819147137833518,0.041507798164072504,0.040740966796875,cls_soft_bias,0.11742440611124039,corr,0.01785714365541935,0.9990213827102918,4,baseline
0.9619140625,0.9619263251836696,0.09293439850713392,0.09228515625,cls_soft_bias,0.1590554416179657,corr,0.0535714328289032,0.9950579137875085,5,baseline
0.96875,0.9687498137343749,0.07505381490374574,0.0743408203125,cls_soft_bias,0.11406136304140091,corr,0.008928571827709675,0.9966820280672792,6,baseline
0.986328125,0.9863393430877094,0.030949162528430767,0.03009033203125,cls_soft_bias,0.24487145245075226,corr,0.1428571492433548,0.9994484998265385,7,baseline
0.984130859375,0.9841480061468545,0.03803385002425586,0.0372314453125,cls_soft_bias,0.2924751341342926,corr,0.2410714328289032,0.9991751340898877,8,baseline
0.966064453125,0.9660645248699542,0.07216174855161432,0.07147216796875,cls_soft_bias,0.16424845159053802,corr,0.0535714328289032,0.9968553571633025,9,baseline
0.9736328125,0.9736339983067508,0.061270629286198544,0.06048583984375,cls_soft_bias,0.25582069158554077,corr,0.2410714328289032,0.997910499074578,10,baseline
0.97998046875,0.9799746703135311,0.039209643053120136,0.03839111328125,cls_soft_bias,0.3365066647529602,corr,0.3214285969734192,0.9991058077080068,11,baseline
0.95947265625,0.9594050092810826,0.094417318003635,0.09381103515625,cls_soft_bias,0.11688854545354843,corr,0.008928571827709675,0.9947986595183851,12,baseline
0.98486328125,0.9848393850303143,0.035580512087713775,0.034759521484375,cls_soft_bias,0.2322649359703064,corr,0.133928582072258,0.9992974860897954,13,baseline
0.986572265625,0.9865783646246908,0.033767650759694005,0.0330810546875,cls_soft_bias,0.12712523341178894,corr,0.01785714365541935,0.9993787350707448,14,baseline
0.97509765625,0.9749618437118437,0.061106209473615405,0.06072998046875,cls_soft_bias,0.15348823368549347,corr,0.0446428582072258,0.9978581206120268,15,baseline
0.94921875,0.9492164952632087,0.111905394982838,0.11138916015625,cls_soft_bias,0.14981767535209656,corr,0.0357142873108387,0.9924996930354207,16,baseline
0.9716796875,0.9716946065538866,0.06785344670930206,0.06719970703125,cls_soft_bias,0.1132342666387558,corr,0.008928571827709675,0.9972685979605563,17,baseline
0.9775390625,0.9775390625,0.05021216525862887,0.0494384765625,cls_soft_bias,0.15755784511566162,corr,0.0535714328289032,0.998550295829773,18,baseline
0.9833984375,0.9834018277089258,0.04005431715397996,0.03924560546875,cls_soft_bias,0.11817391961812973,corr,0.008928571827709675,0.9990842379479109,19,baseline
0.99267578125,0.9926690198855339,0.01747519663216473,0.016571044921875,cls_soft_bias,0.25489288568496704,corr,0.1428571492433548,0.9998337010982881,20,baseline
0.979248046875,0.9792913434460286,0.053748034531939284,0.05413818359375,cls_soft_bias,0.2900427579879761,corr,0.267857164144516,0.9982258784936028,21,baseline
0.984375,0.984375,0.034282145159403546,0.033416748046875,cls_soft_bias,0.11819722503423691,corr,0.008928571827709675,0.9993398189544678,22,baseline
0.95068359375,0.95068359375,0.11309670097918745,0.112548828125,cls_soft_bias,0.13632412254810333,corr,0.01785714365541935,0.9923191070556641,23,baseline
0.985107421875,0.985095175357541,0.03709179773790554,0.036285400390625,cls_soft_bias,0.2599121928215027,corr,0.1696428656578064,0.9992101011666656,24,baseline
0.982666015625,0.9826234730164861,0.0484655328051231,0.04766845703125,cls_soft_bias,0.11814690381288528,corr,0.01785714365541935,0.9986535960335086,25,baseline
0.9794921875,0.9794931362850992,0.044277421728215735,0.043487548828125,cls_soft_bias,0.12022523581981659,corr,0.008928571827709675,0.9988564250126898,26,baseline
0.97998046875,0.979959601104424,0.047482509122443825,0.046661376953125,cls_soft_bias,0.17416100203990936,corr,0.0625,0.9987686229680431,27,baseline
0.979248046875,0.9792394651047951,0.053598996447700366,0.052825927734375,cls_soft_bias,0.2012036144733429,corr,0.1071428656578064,0.9983271112649837,28,baseline
0.9814453125,0.9814534404798945,0.0417765964452089,0.040985107421875,cls_soft_bias,0.15589284896850586,corr,0.0535714328289032,0.9990033986965503,29,baseline
