accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.93017578125,0.930094099510423,0.1675694311918289,0.1728515625,cls_soft_bias,0.15545329451560974,corr,0.03125,0.9853847166521028,0,baseline
0.98681640625,0.9867694027771948,0.032679937517816324,0.031829833984375,cls_soft_bias,0.1967121958732605,corr,0.09375,0.9994085391680627,1,baseline
0.9814453125,0.9814687125375876,0.049006610779488896,0.048187255859375,cls_soft_bias,0.38151830434799194,corr,0.3645833432674408,0.9986986803693859,2,baseline
0.9677734375,0.9678565431759552,0.07627037643815798,0.07562255859375,cls_soft_bias,0.1361767053604126,corr,0.02083333395421505,0.9965492436384729,3,baseline
0.97412109375,0.9740088055305447,0.06270119571727076,0.061981201171875,cls_soft_bias,0.12899868190288544,corr,0.010416666977107525,0.9977208822317517,4,baseline
0.96728515625,0.9672869743026308,0.07761235847961762,0.07696533203125,cls_soft_bias,0.21304194629192352,corr,0.125,0.9963863074528474,5,baseline
0.95947265625,0.9595046997725225,0.0917087866339036,0.091064453125,cls_soft_bias,0.19557219743728638,corr,0.0729166716337204,0.9950727499034294,6,baseline
0.95361328125,0.9536140579759902,0.10030748958105568,0.0997314453125,cls_soft_bias,0.14973866939544678,corr,0.03125,0.993770098762889,7,baseline
0.97607421875,0.9760842031373985,0.06961956880063382,0.06890869140625,cls_soft_bias,0.2505258023738861,corr,0.1458333432674408,0.9971736136543978,8,baseline
0.95849609375,0.958475908187516,0.09831262994408588,0.09765625,cls_soft_bias,0.132602721452713,corr,0.010416666977107525,0.9943632864505251,9,baseline
0.97265625,0.9726524092220394,0.06055425339760694,0.059844970703125,cls_soft_bias,0.16447962820529938,corr,0.0520833358168602,0.9978632906563669,10,baseline
0.98388671875,0.9838761063804011,0.03402740916393891,0.033233642578125,cls_soft_bias,0.12790903449058533,corr,0.010416666977107525,0.9993642396487437,11,baseline
0.95849609375,0.9585699023199024,0.09125207400598326,0.09063720703125,cls_soft_bias,0.15926629304885864,corr,0.02083333395421505,0.9952900831807082,12,baseline
0.958984375,0.9592037238405922,0.09716465472743133,0.09661865234375,cls_soft_bias,0.13597816228866577,corr,0.02083333395421505,0.9947619183883707,13,baseline
0.91455078125,0.914560713349069,0.19021851423030486,0.1900634765625,cls_soft_bias,0.13867917656898499,corr,0.02083333395421505,0.9790067472522234,14,baseline
0.9423828125,0.9424094455147156,0.14961677986548277,0.1522216796875,cls_soft_bias,0.13497404754161835,corr,0.010416666977107525,0.9869571022564708,15,baseline
0.9541015625,0.9540265844613671,0.10461087306926037,0.10400390625,cls_soft_bias,0.12721118330955505,corr,0.010416666977107525,0.9935131701436049,16,baseline
0.97509765625,0.9752671544412785,0.060921213436572946,0.060150146484375,cls_soft_bias,0.1834852397441864,corr,0.0625,0.9980045150174444,17,baseline
0.92626953125,0.9262078068729781,0.17213619143453324,0.171630859375,cls_soft_bias,0.13633829355239868,corr,0.02083333395421505,0.9823821758835378,18,baseline
0.978515625,0.9784962233920805,0.056122760165370586,0.0562744140625,cls_soft_bias,0.19167962670326233,corr,0.0729166716337204,0.9985546845197223,19,baseline
0.9833984375,0.9834019989318684,0.044579121059746506,0.04376220703125,cls_soft_bias,0.22620394825935364,corr,0.1458333432674408,0.9989142252231632,20,baseline
0.96630859375,0.9663188665658873,0.08294454161279002,0.08258056640625,cls_soft_bias,0.3407064378261566,corr,0.3020833432674408,0.9965049904863639,21,baseline
0.9716796875,0.9718598199669546,0.06925826663307583,0.06854248046875,cls_soft_bias,0.30969667434692383,corr,0.3020833432674408,0.9976174622132845,22,baseline
0.90771484375,0.9077116306748607,0.21481082585394307,0.214599609375,cls_soft_bias,0.21244725584983826,corr,0.1666666716337204,0.9718545793708014,23,baseline
0.96435546875,0.9643026596034128,0.09218641071371292,0.091552734375,cls_soft_bias,0.19634732604026794,corr,0.09375,0.9950381245781571,24,baseline
0.94482421875,0.9448475553927852,0.13115426047843776,0.130615234375,cls_soft_bias,0.20972689986228943,corr,0.1041666716337204,0.9896958737715925,25,baseline
0.95068359375,0.9506503245898261,0.10322427892777893,0.10284423828125,cls_soft_bias,0.17079198360443115,corr,0.0520833358168602,0.993729081034871,26,baseline
0.96630859375,0.966256943172801,0.08150554525495722,0.080810546875,cls_soft_bias,0.16605369746685028,corr,0.0625,0.99607872871269,27,baseline
0.98046875,0.9804730528128818,0.04690474472179533,0.04608154296875,cls_soft_bias,0.32042399048805237,corr,0.28125,0.9986996340664402,28,baseline
0.97705078125,0.977100416876632,0.052225224408366064,0.051422119140625,cls_soft_bias,0.21389871835708618,corr,0.2083333432674408,0.9984386214057751,29,baseline
