accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9873046875,0.9873664122137404,0.02715541287316897,0.0263519287109375,cls_soft_bias,0.25,oracle,0.25,0.9996297709923665,0,baseline
0.970703125,0.970276300507366,0.07111987342897086,0.07037353515625,cls_soft_bias,0.25,oracle,0.25,0.9974708111742772,1,baseline
0.9521484375,0.9523740458015266,0.11439172040951906,0.11383056640625,cls_soft_bias,0.25,oracle,0.25,0.9926068702290075,2,baseline
0.9462890625,0.9459014766289493,0.1334029413238796,0.1326904296875,cls_soft_bias,0.25,oracle,0.25,0.9920823980331974,3,baseline
0.9765625,0.9765602646126378,0.05625951926567184,0.0555419921875,cls_soft_bias,0.25,oracle,0.25,0.99806767155376,4,baseline
0.9833984375,0.9833943694209202,0.03884533761036375,0.038055419921875,cls_soft_bias,0.25,oracle,0.25,0.9992198825055314,5,baseline
0.982421875,0.9823477560739211,0.03145997168658164,0.0306396484375,cls_soft_bias,0.25,oracle,0.25,0.9994810408184291,6,baseline
0.982421875,0.9823918808065777,0.045537322555546364,0.044708251953125,cls_soft_bias,0.25,oracle,0.25,0.9989946393483279,7,baseline
0.984375,0.9844731991925606,0.04695018119334138,0.046173095703125,cls_soft_bias,0.25,oracle,0.25,0.9987636560674342,8,baseline
0.9912109375,0.9912204407518034,0.026345889947807677,0.0255279541015625,cls_soft_bias,0.25,oracle,0.25,0.9996643053600516,9,baseline
0.9755859375,0.9755146034834697,0.064660965220174,0.06390380859375,cls_soft_bias,0.25,oracle,0.25,0.9975714912531716,10,baseline
0.98046875,0.9804231350460229,0.04522077648774741,0.04449462890625,cls_soft_bias,0.25,oracle,0.25,0.9989314771565081,11,baseline
0.982421875,0.9824914899787822,0.03911167838005945,0.038299560546875,cls_soft_bias,0.25,oracle,0.25,0.9992024240203936,12,baseline
0.9765625,0.9765047024933707,0.05778712238113772,0.057037353515625,cls_soft_bias,0.25,oracle,0.25,0.9980999255994963,13,baseline
0.98046875,0.9804994581062723,0.04511506561419655,0.0443115234375,cls_soft_bias,0.25,oracle,0.25,0.9988475217902337,14,baseline
0.962890625,0.9628836872126518,0.09170887640359109,0.09100341796875,cls_soft_bias,0.25,oracle,0.25,0.9953165836814896,15,baseline
0.935546875,0.9355006105006105,0.17312045187741695,0.1727294921875,cls_soft_bias,0.25,oracle,0.25,0.9822840354090353,16,baseline
0.96875,0.9687422513666205,0.061744479797465564,0.06097412109375,cls_soft_bias,0.25,oracle,0.25,0.9978141701285177,17,baseline
0.994140625,0.994037599007539,0.014879815575242275,0.01399993896484375,cls_soft_bias,0.25,oracle,0.25,0.9999580112606165,18,baseline
0.9873046875,0.9872176424459194,0.030518801192068862,0.0296783447265625,cls_soft_bias,0.25,oracle,0.25,0.9994415010615305,19,baseline
0.98046875,0.9804977340809586,0.04965128216518992,0.048797607421875,cls_soft_bias,0.25,oracle,0.25,0.9987556647976035,20,baseline
0.9599609375,0.9600871714358838,0.09651627087273004,0.0958251953125,cls_soft_bias,0.25,oracle,0.25,0.9947093585144948,21,baseline
0.96484375,0.9648389213606605,0.08335341088804873,0.08270263671875,cls_soft_bias,0.25,oracle,0.25,0.9960092786179744,22,baseline
0.984375,0.984301484757482,0.03920666347947948,0.038421630859375,cls_soft_bias,0.25,oracle,0.25,0.9991013611230887,23,baseline
0.9775390625,0.9775120164797437,0.042082078345202986,0.041229248046875,cls_soft_bias,0.25,oracle,0.25,0.9990272373540856,24,baseline
0.9765625,0.976577401388571,0.04712062738856417,0.046356201171875,cls_soft_bias,0.25,oracle,0.25,0.998752574959945,25,baseline
0.9814453125,0.981383435899199,0.04562236929978511,0.04486083984375,cls_soft_bias,0.25,oracle,0.25,0.9987814334773458,26,baseline
0.98046875,0.9807081807081808,0.042623334629631596,0.04180908203125,cls_soft_bias,0.25,oracle,0.25,0.9993341727716727,27,baseline
0.974609375,0.9743707163682436,0.05459766380749641,0.053863525390625,cls_soft_bias,0.25,oracle,0.25,0.9984735387950116,28,baseline
0.9833984375,0.9833348597945384,0.035951447217696345,0.035064697265625,cls_soft_bias,0.25,oracle,0.25,0.9993512539878798,29,baseline
