accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9560546875,0.9560560237179312,0.09954933582129138,0.09893798828125,cls_soft_bias,0.25,oracle,0.25,0.9940172305476844,0,baseline
0.973388671875,0.9734003998046756,0.05570165743710161,0.054901123046875,cls_soft_bias,0.25,oracle,0.25,0.9982016181026063,1,baseline
0.9853515625,0.9853231195559883,0.03342293973219029,0.0325927734375,cls_soft_bias,0.25,oracle,0.25,0.9993602678910991,2,baseline
0.981201171875,0.9812086384041612,0.047398207778895134,0.046600341796875,cls_soft_bias,0.25,oracle,0.25,0.9986695621571977,3,baseline
0.980712890625,0.9806979094617474,0.04191029922907283,0.0411376953125,cls_soft_bias,0.25,oracle,0.25,0.9989970633136418,4,baseline
0.965576171875,0.9655761133731625,0.08357834159440086,0.0828857421875,cls_soft_bias,0.25,oracle,0.25,0.9959631184820315,5,baseline
0.974853515625,0.9748611143893862,0.060323833819982686,0.0595703125,cls_soft_bias,0.25,oracle,0.25,0.9978486171282358,6,baseline
0.986328125,0.9863231295071667,0.02936229762813413,0.0284881591796875,cls_soft_bias,0.25,oracle,0.25,0.9994976174381828,7,baseline
0.985595703125,0.9856170042310293,0.03372716492670551,0.03289794921875,cls_soft_bias,0.25,oracle,0.25,0.9993567023484655,8,baseline
0.9677734375,0.9677480602847841,0.06861202737682157,0.06787109375,cls_soft_bias,0.25,oracle,0.25,0.9971523253683836,9,baseline
0.974365234375,0.9743677316588715,0.059960602010973446,0.059173583984375,cls_soft_bias,0.25,oracle,0.25,0.9979904885269377,10,baseline
0.98388671875,0.9838818888927036,0.036704469048441046,0.035858154296875,cls_soft_bias,0.25,oracle,0.25,0.9992169111896942,11,baseline
0.961181640625,0.9611445118818125,0.0918514350749699,0.09124755859375,cls_soft_bias,0.25,oracle,0.25,0.99499596448749,12,baseline
0.984375,0.984361823393749,0.03544065012106509,0.03460693359375,cls_soft_bias,0.25,oracle,0.25,0.9992986782057129,13,baseline
0.9873046875,0.9873133671748457,0.03202308650601088,0.03131103515625,cls_soft_bias,0.25,oracle,0.25,0.9994403727541887,14,baseline
0.976806640625,0.9767208485958485,0.05814848494620416,0.058319091796875,cls_soft_bias,0.25,oracle,0.25,0.9978842338217339,15,baseline
0.95166015625,0.9516571914946373,0.10763982561658936,0.10699462890625,cls_soft_bias,0.25,oracle,0.25,0.993060931574913,16,baseline
0.974365234375,0.9743762968854721,0.05452524128299256,0.05377197265625,cls_soft_bias,0.25,oracle,0.25,0.9982648587341086,17,baseline
0.978759765625,0.978759765625,0.04609459753426196,0.045318603515625,cls_soft_bias,0.25,oracle,0.25,0.9987525939941406,18,baseline
0.9833984375,0.9834237649850075,0.03949910191481823,0.0386962890625,cls_soft_bias,0.25,oracle,0.25,0.9991208398161562,19,baseline
0.993408203125,0.9934039537414869,0.01569052581914194,0.0147857666015625,cls_soft_bias,0.25,oracle,0.25,0.9998627885047524,20,baseline
0.981689453125,0.9817259165300811,0.04571832378262605,0.04547119140625,cls_soft_bias,0.25,oracle,0.25,0.9986423719690949,21,baseline
0.9833984375,0.9833984375,0.03742534833451293,0.03656005859375,cls_soft_bias,0.25,oracle,0.25,0.9992620944976807,22,baseline
0.96923828125,0.96923828125,0.06928280782057315,0.068603515625,cls_soft_bias,0.25,oracle,0.25,0.997244119644165,23,baseline
0.985107421875,0.9850822985161825,0.03462774722677746,0.033782958984375,cls_soft_bias,0.25,oracle,0.25,0.9993129966675212,24,baseline
0.981201171875,0.9811678689407948,0.04804195519448411,0.0472412109375,cls_soft_bias,0.25,oracle,0.25,0.9986622986622986,25,baseline
0.981689453125,0.9816905216432862,0.0419824697591823,0.041168212890625,cls_soft_bias,0.25,oracle,0.25,0.9989842174015564,26,baseline
0.981689453125,0.9816658594994991,0.044488352800483,0.04364013671875,cls_soft_bias,0.25,oracle,0.25,0.99895402103976,27,baseline
0.97900390625,0.9790383417228131,0.04818869767044402,0.04736328125,cls_soft_bias,0.25,oracle,0.25,0.9986933537246452,28,baseline
0.984375,0.9843848311559502,0.03765814410801042,0.036834716796875,cls_soft_bias,0.25,oracle,0.25,0.9991955663163066,29,baseline
