accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.92578125,0.9267156862745098,0.17361670130890985,0.1732177734375,cls_soft_bias,0.435289204120636,random,0.375,0.9839767156862745,0,baseline
0.666015625,0.6661929213277096,0.7367365656118372,0.73681640625,cls_soft_bias,0.435289204120636,random,0.375,0.7328840393667094,1,baseline
0.70703125,0.712507854767269,0.5892281853874346,0.58935546875,cls_soft_bias,0.435289204120636,random,0.375,0.8156543595874141,2,baseline
0.701171875,0.6993983538717607,0.6811894375453885,0.68115234375,cls_soft_bias,0.435289204120636,random,0.375,0.7739780414433399,3,baseline
0.662109375,0.6628975157175121,0.8025966658563565,0.8056640625,cls_soft_bias,0.435289204120636,random,0.375,0.7390435207227003,4,baseline
0.958984375,0.9585775335775336,0.15050885989736118,0.156005859375,cls_soft_bias,0.435289204120636,random,0.375,0.9927350427350428,5,baseline
0.912109375,0.9123443587197311,0.2332316099058473,0.238037109375,cls_soft_bias,0.435289204120636,random,0.375,0.9703613169352991,6,baseline
0.865234375,0.8632772427309335,0.31322012575477076,0.31298828125,cls_soft_bias,0.435289204120636,random,0.375,0.9499854542113886,7,baseline
0.966796875,0.9666116939239848,0.1127522000881375,0.11212158203125,cls_soft_bias,0.435289204120636,random,0.375,0.9944492800097728,8,baseline
0.92578125,0.9251364779488438,0.20443288355376477,0.2044677734375,cls_soft_bias,0.435289204120636,random,0.375,0.9803793780285837,9,baseline
0.65625,0.6600546673385557,0.8157715436591335,0.81591796875,cls_soft_bias,0.435289204120636,random,0.375,0.7328095652572266,10,baseline
0.62109375,0.6238031975811993,0.6509638787888411,0.65087890625,cls_soft_bias,0.435289204120636,random,0.375,0.689778123902454,11,baseline
0.853515625,0.8543969465648855,0.32007988343904403,0.31982421875,cls_soft_bias,0.435289204120636,random,0.375,0.9480076335877863,12,baseline
0.755859375,0.7573565323565323,0.5372836331462971,0.537109375,cls_soft_bias,0.435289204120636,random,0.375,0.8521901709401709,13,baseline
0.75390625,0.7538123368594587,0.5464916249324432,0.54638671875,cls_soft_bias,0.435289204120636,random,0.375,0.8359664789119384,14,baseline
0.783203125,0.7835219203811443,0.4810420610170831,0.482666015625,cls_soft_bias,0.435289204120636,random,0.375,0.8804571899766367,15,baseline
0.912109375,0.9123289345063539,0.17593267364891144,0.1756591796875,cls_soft_bias,0.435289204120636,random,0.375,0.9812438905180841,16,baseline
0.8671875,0.8672312504768445,0.3638825647477012,0.378173828125,cls_soft_bias,0.435289204120636,random,0.375,0.9347219043259327,17,baseline
0.92578125,0.9261019020701245,0.1960412897333479,0.19580078125,cls_soft_bias,0.435289204120636,random,0.375,0.9770911313115882,18,baseline
0.923828125,0.9240828908014405,0.17717632635181957,0.1805419921875,cls_soft_bias,0.435289204120636,random,0.375,0.986014466214979,19,baseline
0.90234375,0.9028051368973995,0.18517603343042133,0.1846923828125,cls_soft_bias,0.435289204120636,random,0.375,0.9796600852077512,20,baseline
0.751953125,0.7502763448784082,0.5935191377216948,0.59326171875,cls_soft_bias,0.435289204120636,random,0.375,0.836150515843773,21,baseline
0.91796875,0.917042242762203,0.24222747078951348,0.2440185546875,cls_soft_bias,0.435289204120636,random,0.375,0.9719731112978381,22,baseline
0.849609375,0.849609375,0.3759104433621884,0.381103515625,cls_soft_bias,0.435289204120636,random,0.375,0.939208984375,23,baseline
0.943359375,0.9433264007829705,0.14303081112606414,0.142578125,cls_soft_bias,0.435289204120636,random,0.375,0.988400721800832,24,baseline
0.8984375,0.8990904226859283,0.23488612867877204,0.2344970703125,cls_soft_bias,0.435289204120636,random,0.375,0.9720553389895283,25,baseline
0.826171875,0.826354022006196,0.4497819799436426,0.45263671875,cls_soft_bias,0.435289204120636,random,0.375,0.8995833778442474,26,baseline
0.69140625,0.691477836270695,0.5982235052993985,0.59814453125,cls_soft_bias,0.435289204120636,random,0.375,0.7874113069352254,27,baseline
0.62109375,0.6206349206349207,0.8953826907098326,0.89697265625,cls_soft_bias,0.435289204120636,random,0.375,0.6927121489621489,28,baseline
0.892578125,0.8918827991191582,0.2595548648763056,0.26123046875,cls_soft_bias,0.435289204120636,random,0.375,0.9705621482750183,29,baseline
