accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.96875,0.9698529411764706,0.06183982615731907,0.06121826171875,cls_soft_bias,0.435289204120636,random,0.375,0.998452818627451,0,baseline
0.849609375,0.8494559569655847,0.3914720744620952,0.391845703125,cls_soft_bias,0.435289204120636,random,0.375,0.9361513539947428,1,baseline
0.931640625,0.9325103069872944,0.15715280058645276,0.1566162109375,cls_soft_bias,0.435289204120636,random,0.375,0.9874783514950879,2,baseline
0.8984375,0.8983615068639578,0.2453399899746622,0.2451171875,cls_soft_bias,0.435289204120636,random,0.375,0.9665353428924824,3,baseline
0.88671875,0.8869865104071293,0.2756993445497793,0.275390625,cls_soft_bias,0.435289204120636,random,0.375,0.9573033022035037,4,baseline
0.94921875,0.9486568986568986,0.11312979880845449,0.1124267578125,cls_soft_bias,0.435289204120636,random,0.375,0.9953830891330891,5,baseline
0.943359375,0.9433580322358872,0.10659212933013641,0.10601806640625,cls_soft_bias,0.435289204120636,random,0.375,0.9934611565197464,6,baseline
0.935546875,0.9361286766394634,0.14899170557549435,0.1505126953125,cls_soft_bias,0.435289204120636,random,0.375,0.9885011713187671,7,baseline
0.966796875,0.9668254768121918,0.06379854896535098,0.06317138671875,cls_soft_bias,0.435289204120636,random,0.375,0.9976102127139737,8,baseline
0.92578125,0.9248604551309575,0.1646367742875271,0.1640625,cls_soft_bias,0.435289204120636,random,0.375,0.9849644237256947,9,baseline
0.890625,0.8899018125734879,0.31850090432780975,0.323974609375,cls_soft_bias,0.435289204120636,random,0.375,0.9559149144104936,10,baseline
0.796875,0.7977919281689496,0.43739312259387086,0.437255859375,cls_soft_bias,0.435289204120636,random,0.375,0.8878861453418234,11,baseline
0.90625,0.9071145038167938,0.27974990093327506,0.2841796875,cls_soft_bias,0.435289204120636,random,0.375,0.9655648854961832,12,baseline
0.875,0.8741147741147741,0.24470358017157345,0.2445068359375,cls_soft_bias,0.435289204120636,random,0.375,0.9690934065934065,13,baseline
0.939453125,0.9390865656149349,0.173499079470773,0.1729736328125,cls_soft_bias,0.435289204120636,random,0.375,0.9858497046297567,14,baseline
0.96484375,0.9650312275718844,0.07109432098477111,0.07037353515625,cls_soft_bias,0.435289204120636,random,0.375,0.9971521065249592,15,baseline
0.900390625,0.9005987292277615,0.2310454732250793,0.230712890625,cls_soft_bias,0.435289204120636,random,0.375,0.9700559017595307,16,baseline
0.9609375,0.9609369039444572,0.11226062654380668,0.11175537109375,cls_soft_bias,0.435289204120636,random,0.375,0.9925154497596703,17,baseline
0.9140625,0.9146436483079978,0.24574737566538088,0.2486572265625,cls_soft_bias,0.435289204120636,random,0.375,0.9760140554579482,18,baseline
0.93359375,0.9337728132820606,0.15002591048709518,0.1494140625,cls_soft_bias,0.435289204120636,random,0.375,0.9899591039492156,19,baseline
0.955078125,0.9548841754852109,0.11559828493230702,0.11505126953125,cls_soft_bias,0.435289204120636,random,0.375,0.9922961809214043,20,baseline
0.94140625,0.9428887251289609,0.14726955522132432,0.14697265625,cls_soft_bias,0.435289204120636,random,0.375,0.9924312208302628,21,baseline
0.923828125,0.9240776105721489,0.15985390818400103,0.159423828125,cls_soft_bias,0.435289204120636,random,0.375,0.9853181575127951,22,baseline
0.9140625,0.9140625,0.1782278096827482,0.177978515625,cls_soft_bias,0.435289204120636,random,0.375,0.9813308715820312,23,baseline
0.921875,0.9217029606068021,0.18413329538167267,0.1837158203125,cls_soft_bias,0.435289204120636,random,0.375,0.9809762662099338,24,baseline
0.904296875,0.9065581288695252,0.23731539658688183,0.23681640625,cls_soft_bias,0.435289204120636,random,0.375,0.9798058549262402,25,baseline
0.9296875,0.9299525386481908,0.1705576062499432,0.170654296875,cls_soft_bias,0.435289204120636,random,0.375,0.9851969417186809,26,baseline
0.849609375,0.8496299687190051,0.34640049558357233,0.34619140625,cls_soft_bias,0.435289204120636,random,0.375,0.9331654840924697,27,baseline
0.828125,0.8282051282051281,0.39219046636176064,0.39208984375,cls_soft_bias,0.435289204120636,random,0.375,0.911317155067155,28,baseline
0.931640625,0.9317653535600685,0.15221281693853717,0.1517333984375,cls_soft_bias,0.435289204120636,random,0.375,0.9883930756055787,29,baseline
