accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9453125,0.9456654456654456,0.1051778154853142,0.10467529296875,cls_soft_bias,0.09734334796667099,mi,0.0625,0.9935897435897436,0,baseline
0.9296875,0.929648854961832,0.1839420219535866,0.1834716796875,cls_soft_bias,0.10343711078166962,mi,0.0416666679084301,0.9836335877862595,1,baseline
0.9609375,0.962534435261708,0.07516870108224494,0.0745849609375,cls_soft_bias,0.1840222179889679,mi,0.1875,0.9976737067646159,2,baseline
0.90234375,0.9023473317439941,0.2206336128161066,0.2205810546875,cls_soft_bias,0.10763055086135864,mi,0.0625,0.9748762149275628,3,baseline
0.953125,0.9518307965034538,0.12293065177276077,0.122314453125,cls_soft_bias,0.08007499575614929,mi,0.0416666679084301,0.992847973592518,4,baseline
0.91015625,0.9123679685580939,0.18804419352633367,0.187744140625,cls_soft_bias,0.14899158477783203,mi,0.0625,0.9792741341193809,5,baseline
0.91015625,0.9103033632423854,0.22214275959714191,0.2220458984375,cls_soft_bias,0.10830996930599213,mi,0.0416666679084301,0.9710980894830007,6,baseline
0.98046875,0.980559116156992,0.05742746444264633,0.056793212890625,cls_soft_bias,0.12919102609157562,mi,0.0833333358168602,0.9984129890740401,7,baseline
0.9140625,0.9151537380035455,0.2577625244777292,0.26318359375,cls_soft_bias,0.11084800958633423,mi,0.0416666679084301,0.9712696375084052,8,baseline
0.96484375,0.9650992366412214,0.10743901304432998,0.1070556640625,cls_soft_bias,0.121886245906353,mi,0.0833333358168602,0.9919389312977099,9,baseline
0.91796875,0.918743890518084,0.1637513525393376,0.1632080078125,cls_soft_bias,0.17594335973262787,mi,0.1458333432674408,0.9866202346041056,10,baseline
0.9765625,0.9763125763125764,0.06430728159886298,0.0635986328125,cls_soft_bias,0.1401302069425583,mi,0.125,0.9981990231990232,11,baseline
0.96484375,0.96484375,0.13260602535142735,0.1331787109375,cls_soft_bias,0.16852858662605286,mi,0.1875,0.9952392578125,12,baseline
0.8984375,0.8985294117647059,0.2168875105449534,0.2164306640625,cls_soft_bias,0.202410027384758,mi,0.2083333432674408,0.9755514705882353,13,baseline
0.921875,0.9190694827058463,0.18137459713875137,0.1810302734375,cls_soft_bias,0.1352478265762329,mi,0.0416666679084301,0.9843893480257118,14,baseline
0.9609375,0.9608993157380255,0.08062515077250512,0.08001708984375,cls_soft_bias,0.1682402789592743,mi,0.1666666716337204,0.996517595307918,15,baseline
0.93359375,0.9324291300097751,0.18005041599819965,0.1796875,cls_soft_bias,0.05755647271871567,mi,0.02083333395421505,0.9855816226783969,16,baseline
0.9609375,0.9590872845488561,0.10238726837491532,0.101806640625,cls_soft_bias,0.12767499685287476,mi,0.0833333358168602,0.9966263877813899,17,baseline
0.9609375,0.960927960927961,0.11216628417695312,0.11175537109375,cls_soft_bias,0.09214392304420471,mi,0.0625,0.9931013431013431,18,baseline
0.98046875,0.9813432835820896,0.055498126173685915,0.05487060546875,cls_soft_bias,0.19573020935058594,mi,0.2708333432674408,0.9982260827012478,19,baseline
0.94921875,0.9491851309284014,0.12180028366612441,0.12127685546875,cls_soft_bias,0.05830513685941696,mi,0.02083333395421505,0.9910883232619179,20,baseline
0.97265625,0.9723664122137404,0.06238739211341083,0.061676025390625,cls_soft_bias,0.05469837039709091,mi,0.02083333395421505,0.9985343511450381,21,baseline
0.94140625,0.9440140195535879,0.16869567142412928,0.1683349609375,cls_soft_bias,0.07569747418165207,mi,0.02083333395421505,0.9853040644407551,22,baseline
0.87890625,0.8784410669596533,0.2669605858154645,0.266845703125,cls_soft_bias,0.1206548660993576,mi,0.0416666679084301,0.9634987487029238,23,baseline
0.953125,0.9527477229659514,0.11100865585927033,0.11065673828125,cls_soft_bias,0.0747825875878334,mi,0.02083333395421505,0.9926034598691851,24,baseline
0.96484375,0.9652824427480916,0.07447718541725892,0.07379150390625,cls_soft_bias,0.18415699899196625,mi,0.1666666716337204,0.9965801526717557,25,baseline
0.97265625,0.9721559997554863,0.06866575792949844,0.0679931640625,cls_soft_bias,0.05271770805120468,mi,0.02083333395421505,0.9970658353200074,26,baseline
0.98046875,0.9806471306471307,0.06504566487572548,0.06439208984375,cls_soft_bias,0.07931425422430038,mi,0.0416666679084301,0.9978021978021978,27,baseline
0.94921875,0.9493894993894993,0.10535503812188377,0.1048583984375,cls_soft_bias,0.23884284496307373,mi,0.2708333432674408,0.9927960927960928,28,baseline
0.94140625,0.9418277465133349,0.15377652036967573,0.1533203125,cls_soft_bias,0.09146001189947128,mi,0.0416666679084301,0.9871543919745535,29,baseline
