accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.82958984375,0.8296245256950214,0.3734429661154998,0.37353515625,cls_soft_bias,0.084721639752388,mi,0.0535714328289032,0.9139209330769533,0,baseline
0.955322265625,0.9553824848928767,0.09354744280023927,0.0928955078125,cls_soft_bias,0.04873465746641159,mi,0.0357142873108387,0.994708334287066,1,baseline
0.969970703125,0.9699794441650733,0.06876538776767334,0.06805419921875,cls_soft_bias,0.04747097194194794,mi,0.0357142873108387,0.997200605730693,2,baseline
0.9736328125,0.9736415943509323,0.0634458026680911,0.06268310546875,cls_soft_bias,0.03852172940969467,mi,0.0267857164144516,0.9975608639548624,3,baseline
0.962646484375,0.9626388500454082,0.09082199113112487,0.0902099609375,cls_soft_bias,0.03083760477602482,mi,0.01785714365541935,0.9951615129811933,4,baseline
0.873291015625,0.87350059452862,0.2828932855003703,0.28271484375,cls_soft_bias,0.07032917439937592,mi,0.0535714328289032,0.9527513668674338,5,baseline
0.962646484375,0.9626492419793724,0.08793545164052183,0.0872802734375,cls_soft_bias,0.022563714534044266,mi,0.008928571827709675,0.9953689299162025,6,baseline
0.97802734375,0.9780582568255001,0.05918534290391278,0.059356689453125,cls_soft_bias,0.13567379117012024,mi,0.1428571492433548,0.9980141940360251,7,baseline
0.949951171875,0.9498930022901682,0.11949974083660356,0.11895751953125,cls_soft_bias,0.19669823348522186,mi,0.196428582072258,0.9913507700854671,8,baseline
0.9287109375,0.9283841494830607,0.16507461645508142,0.16552734375,cls_soft_bias,0.06725039333105087,mi,0.0535714328289032,0.9838499387458354,9,baseline
0.901123046875,0.9011190893933987,0.22374343475484876,0.223388671875,cls_soft_bias,0.14747361838817596,mi,0.1607142984867096,0.9703438211307098,10,baseline
0.9541015625,0.9540928043090985,0.10281289937214769,0.10260009765625,cls_soft_bias,0.23442523181438446,mi,0.25,0.9935840123520367,11,baseline
0.9443359375,0.9443037280505673,0.1293801290307528,0.129150390625,cls_soft_bias,0.02449885569512844,mi,0.008928571827709675,0.9902830581197253,12,baseline
0.958251953125,0.9582243242669739,0.09562416228291275,0.094970703125,cls_soft_bias,0.12207327783107758,mi,0.133928582072258,0.9944713240092384,13,baseline
0.974853515625,0.9748483677220738,0.06251303539820721,0.061798095703125,cls_soft_bias,0.029613951221108437,mi,0.01785714365541935,0.9978092989685166,14,baseline
0.937255859375,0.9373893467643468,0.136154203012873,0.1356201171875,cls_soft_bias,0.05373682454228401,mi,0.0446428582072258,0.9890340020222833,15,baseline
0.84130859375,0.841290371802651,0.35809706170340627,0.358154296875,cls_soft_bias,0.055261414498090744,mi,0.0357142873108387,0.9200758411127496,16,baseline
0.92822265625,0.9282415669511798,0.15807692309713006,0.15771484375,cls_soft_bias,0.024987583979964256,mi,0.008928571827709675,0.9849588108101148,17,baseline
0.96484375,0.96484375,0.07589510821248971,0.0751953125,cls_soft_bias,0.05939717963337898,mi,0.0535714328289032,0.9965111017227173,18,baseline
0.965576171875,0.9656513523019237,0.08185933341079392,0.081298828125,cls_soft_bias,0.02126220054924488,mi,0.008928571827709675,0.9962741205715614,19,baseline
0.992431640625,0.992440731429062,0.019030147337861587,0.0182342529296875,cls_soft_bias,0.14459794759750366,mi,0.1428571492433548,0.9998369197867083,20,baseline
0.900634765625,0.9005565487965091,0.21506888445686467,0.215087890625,cls_soft_bias,0.19041596353054047,mi,0.2142857313156128,0.97175368196687,21,baseline
0.986328125,0.986328125,0.03318765988668668,0.032318115234375,cls_soft_bias,0.02013416215777397,mi,0.008928571827709675,0.9993678331375122,22,baseline
0.905029296875,0.905029296875,0.2164847378113559,0.2164306640625,cls_soft_bias,0.04081900417804718,mi,0.01785714365541935,0.9709713459014893,23,baseline
0.951904296875,0.9519055936760401,0.11055155596513891,0.1099853515625,cls_soft_bias,0.15097104012966156,mi,0.1696428656578064,0.9928180609623053,24,baseline
0.941162109375,0.9412139809519722,0.13047509639849722,0.130126953125,cls_soft_bias,0.030316941440105438,mi,0.01785714365541935,0.989917944939779,25,baseline
0.9462890625,0.9462902417874912,0.10678205895072232,0.106201171875,cls_soft_bias,0.02366153709590435,mi,0.008928571827709675,0.9931379540295491,26,baseline
0.966552734375,0.9664672713386027,0.07419481471392145,0.073974609375,cls_soft_bias,0.07285118103027344,mi,0.0625,0.9968069802195162,27,baseline
0.939208984375,0.9391743044671804,0.13824189750345062,0.1376953125,cls_soft_bias,0.10232771188020706,mi,0.1071428656578064,0.9884119788943245,28,baseline
0.97021484375,0.9702378610742551,0.05999994424864372,0.059234619140625,cls_soft_bias,0.06152307242155075,mi,0.0535714328289032,0.9979380128294537,29,baseline
