accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.982421875,0.9827205882352941,0.04567933244047141,0.04498291015625,cls_soft_bias,0.435289204120636,random,0.375,0.9990349264705882,0,baseline
0.865234375,0.8661745827984595,0.3201124834499588,0.31982421875,cls_soft_bias,0.435289204120636,random,0.375,0.9459089797664895,1,baseline
0.958984375,0.9584118810060233,0.09911018959842033,0.0986328125,cls_soft_bias,0.435289204120636,random,0.375,0.9938541235612366,2,baseline
0.919921875,0.9200222945011987,0.18404474403552806,0.18359375,cls_soft_bias,0.435289204120636,random,0.375,0.9818131842961197,3,baseline
0.88671875,0.8866813159982909,0.2503161143836285,0.25,cls_soft_bias,0.435289204120636,random,0.375,0.9661386803393761,4,baseline
0.955078125,0.9546092796092797,0.10043526227539797,0.0997314453125,cls_soft_bias,0.435289204120636,random,0.375,0.9961538461538462,5,baseline
0.958984375,0.9590023680391109,0.09647638282583514,0.09588623046875,cls_soft_bias,0.435289204120636,random,0.375,0.994148651745474,6,baseline
0.94921875,0.949503146483747,0.11618673158461837,0.11566162109375,cls_soft_bias,0.435289204120636,random,0.375,0.991555786927164,7,baseline
0.966796875,0.9668254768121918,0.0625422357560127,0.061798095703125,cls_soft_bias,0.435289204120636,random,0.375,0.9976331180234245,8,baseline
0.962890625,0.9625682389744219,0.1029987775759669,0.10235595703125,cls_soft_bias,0.435289204120636,random,0.375,0.9948245721646324,9,baseline
0.912109375,0.9114557087666255,0.20724925731909732,0.20751953125,cls_soft_bias,0.435289204120636,random,0.375,0.9788431291706751,10,baseline
0.853515625,0.8544214882343061,0.3473093406101144,0.34716796875,cls_soft_bias,0.435289204120636,random,0.375,0.9326202146991005,11,baseline
0.939453125,0.9400152671755725,0.21376416409573787,0.2152099609375,cls_soft_bias,0.435289204120636,random,0.375,0.9808320610687024,12,baseline
0.91796875,0.9178266178266179,0.17253831495294983,0.172119140625,cls_soft_bias,0.435289204120636,random,0.375,0.9817918192918194,13,baseline
0.953125,0.9526491734212574,0.12432045541206768,0.12384033203125,cls_soft_bias,0.435289204120636,random,0.375,0.9911312603990169,14,baseline
0.9609375,0.9614427290912699,0.07301352952826388,0.072265625,cls_soft_bias,0.435289204120636,random,0.375,0.9980606837998381,15,baseline
0.806640625,0.8078567937438905,0.40870342658184544,0.40869140625,cls_soft_bias,0.435289204120636,random,0.375,0.9016067937438906,16,baseline
0.943359375,0.9433203631647211,0.1341448957682616,0.133544921875,cls_soft_bias,0.435289204120636,random,0.375,0.9906767376211185,17,baseline
0.935546875,0.9359483614697119,0.1654725101166642,0.1649169921875,cls_soft_bias,0.435289204120636,random,0.375,0.986578565426629,18,baseline
0.951171875,0.9513367515107123,0.10634446110922549,0.10565185546875,cls_soft_bias,0.435289204120636,random,0.375,0.9939647805652201,19,baseline
0.953125,0.953196817689007,0.10959960948029815,0.10906982421875,cls_soft_bias,0.435289204120636,random,0.375,0.9928764487608227,20,baseline
0.9453125,0.94620486366986,0.14175518899751632,0.14111328125,cls_soft_bias,0.435289204120636,random,0.375,0.9928917956276099,21,baseline
0.9453125,0.9452448246887175,0.17134833583933273,0.1708984375,cls_soft_bias,0.435289204120636,random,0.375,0.9843633030326178,22,baseline
0.935546875,0.935546875,0.12477669967715649,0.124267578125,cls_soft_bias,0.435289204120636,random,0.375,0.99078369140625,23,baseline
0.939453125,0.9392280401272327,0.15682024998257327,0.156494140625,cls_soft_bias,0.435289204120636,random,0.375,0.9848146562270613,24,baseline
0.935546875,0.9371933042880074,0.14692814269615978,0.1463623046875,cls_soft_bias,0.435289204120636,random,0.375,0.9918061606665138,25,baseline
0.9296875,0.9295862774123644,0.1463748943641976,0.1458740234375,cls_soft_bias,0.435289204120636,random,0.375,0.9878218139087704,26,baseline
0.857421875,0.8573052567330434,0.32015605271081327,0.320068359375,cls_soft_bias,0.435289204120636,random,0.375,0.9448615243762876,27,baseline
0.908203125,0.9082722832722833,0.23514275876489288,0.2362060546875,cls_soft_bias,0.435289204120636,random,0.375,0.969726800976801,28,baseline
0.962890625,0.963818204061659,0.10083683254361983,0.100341796875,cls_soft_bias,0.435289204120636,random,0.375,0.9949993883043798,29,baseline
