accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9619140625,0.9619061129462758,0.09332784462795281,0.09271240234375,cls_soft_bias,0.25,oracle,0.25,0.9948472866119336,0,baseline
0.981689453125,0.9817093175853018,0.04211639325917371,0.041259765625,cls_soft_bias,0.25,oracle,0.25,0.9990591428615028,1,baseline
0.984130859375,0.9841045765285794,0.035708730908353706,0.034881591796875,cls_soft_bias,0.25,oracle,0.25,0.9992821790854096,2,baseline
0.981689453125,0.9817336606496543,0.04087218058328918,0.0400390625,cls_soft_bias,0.25,oracle,0.25,0.9990694087992011,3,baseline
0.9833984375,0.9833822224733637,0.04099149071468765,0.040191650390625,cls_soft_bias,0.25,oracle,0.25,0.9990617958253133,4,baseline
0.968017578125,0.9680033447152521,0.07920591106792421,0.07861328125,cls_soft_bias,0.25,oracle,0.25,0.9965363074944463,5,baseline
0.974853515625,0.974864690689389,0.060572871312043704,0.059814453125,cls_soft_bias,0.25,oracle,0.25,0.9979015463682792,6,baseline
0.987548828125,0.9875540502358717,0.028343956949957637,0.0274505615234375,cls_soft_bias,0.25,oracle,0.25,0.9995671212430094,7,baseline
0.986572265625,0.9865895806285863,0.03194782615815844,0.0311126708984375,cls_soft_bias,0.25,oracle,0.25,0.999416907187981,8,baseline
0.9677734375,0.9677585555466505,0.06625003384872999,0.06549072265625,cls_soft_bias,0.25,oracle,0.25,0.9973749918900249,9,baseline
0.976806640625,0.9768074695604967,0.05848480811019029,0.05767822265625,cls_soft_bias,0.25,oracle,0.25,0.9980735774215644,10,baseline
0.987548828125,0.9875473501104359,0.02921682695161206,0.0283660888671875,cls_soft_bias,0.25,oracle,0.25,0.9995051603514112,11,baseline
0.973388671875,0.9733645444758782,0.0626336937695537,0.06182861328125,cls_soft_bias,0.25,oracle,0.25,0.9978230883771277,12,baseline
0.986572265625,0.9865666417832337,0.033952141569124086,0.033111572265625,cls_soft_bias,0.25,oracle,0.25,0.9993601913870579,13,baseline
0.985595703125,0.9856067067522234,0.033362501240806614,0.0325927734375,cls_soft_bias,0.25,oracle,0.25,0.9993709856521302,14,baseline
0.97705078125,0.9770222832722832,0.0567638647520836,0.05621337890625,cls_soft_bias,0.25,oracle,0.25,0.9981642055860805,15,baseline
0.95068359375,0.9506799116418849,0.11501723814876966,0.11602783203125,cls_soft_bias,0.25,oracle,0.25,0.9924968320063324,16,baseline
0.975341796875,0.9753345287985765,0.05695966171334803,0.056182861328125,cls_soft_bias,0.25,oracle,0.25,0.9980745952191404,17,baseline
0.984130859375,0.984130859375,0.03668730348890088,0.035858154296875,cls_soft_bias,0.25,oracle,0.25,0.9992281198501587,18,baseline
0.98388671875,0.9839340451025627,0.03945674293968155,0.03863525390625,cls_soft_bias,0.25,oracle,0.25,0.9991591108249727,19,baseline
0.99462890625,0.9946221677032036,0.013971419240225144,0.01305389404296875,cls_soft_bias,0.25,oracle,0.25,0.9998991477628327,20,baseline
0.9814453125,0.9814780236198184,0.046952059639715604,0.046783447265625,cls_soft_bias,0.25,oracle,0.25,0.9986112512141266,21,baseline
0.981689453125,0.981689453125,0.04510505062525341,0.04425048828125,cls_soft_bias,0.25,oracle,0.25,0.9990131855010986,22,baseline
0.969482421875,0.969482421875,0.0653761446047239,0.06463623046875,cls_soft_bias,0.25,oracle,0.25,0.9974594116210938,23,baseline
0.985595703125,0.9855771030683844,0.033756078264421174,0.03289794921875,cls_soft_bias,0.25,oracle,0.25,0.9993476926011815,24,baseline
0.9794921875,0.9794541663537297,0.05024993410108235,0.049591064453125,cls_soft_bias,0.25,oracle,0.25,0.9985175727533807,25,baseline
0.976318359375,0.9763210955431689,0.05017339339037868,0.049346923828125,cls_soft_bias,0.25,oracle,0.25,0.9985159632005604,26,baseline
0.985107421875,0.9850843376424376,0.04148109174841089,0.04058837890625,cls_soft_bias,0.25,oracle,0.25,0.9992281240409673,27,baseline
0.976806640625,0.976815970078754,0.04812049298380004,0.04730224609375,cls_soft_bias,0.25,oracle,0.25,0.9986585416158493,28,baseline
0.974609375,0.9746274368153581,0.05534555336737408,0.054595947265625,cls_soft_bias,0.25,oracle,0.25,0.998205760021744,29,baseline
