accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.986328125,0.9861519607843137,0.03528199881270862,0.0345458984375,cls_soft_bias,0.0749175101518631,mi,0.046875,0.9993719362745098,0,baseline
0.958984375,0.9586924628644782,0.08626076212080772,0.08587646484375,cls_soft_bias,0.047598615288734436,mi,0.015625,0.9960648572651141,1,baseline
0.966796875,0.9680828237313592,0.07968150827685035,0.0792236328125,cls_soft_bias,0.0899636447429657,mi,0.0625,0.9975324535993992,2,baseline
0.953125,0.9534106005772138,0.127230039360592,0.1268310546875,cls_soft_bias,0.13893447816371918,mi,0.125,0.9904408508558951,3,baseline
0.9296875,0.9299884026124641,0.14784608175802344,0.1475830078125,cls_soft_bias,0.09850599616765976,mi,0.0625,0.9879753402917659,4,baseline
0.96484375,0.9645299145299145,0.08747213578258765,0.0869140625,cls_soft_bias,0.08076313883066177,mi,0.0625,0.9955738705738707,5,baseline
0.98046875,0.980032083110534,0.04584255577479641,0.045135498046875,cls_soft_bias,0.11729026585817337,mi,0.09375,0.9992666717592239,6,baseline
0.92578125,0.9252958919630689,0.14795831587073963,0.147705078125,cls_soft_bias,0.12128637731075287,mi,0.09375,0.9866944312596653,7,baseline
0.970703125,0.9709484325133233,0.062118466779031656,0.061279296875,cls_soft_bias,0.2157198190689087,mi,0.21875,0.9984577091636507,8,baseline
0.962890625,0.9622922161565357,0.09793631101295144,0.0975341796875,cls_soft_bias,0.041431594640016556,mi,0.015625,0.9945868858492302,9,baseline
0.923828125,0.9233970100936064,0.18523296746471737,0.1864013671875,cls_soft_bias,0.04914235323667526,mi,0.015625,0.9829584497686564,10,baseline
0.94921875,0.9500358849848061,0.12268320421999906,0.122314453125,cls_soft_bias,0.0651569664478302,mi,0.015625,0.9921358437552491,11,baseline
0.947265625,0.9479236641221374,0.11119665799568167,0.110595703125,cls_soft_bias,0.19511830806732178,mi,0.1875,0.9941526717557252,12,baseline
0.94921875,0.949084249084249,0.10969980079820518,0.10931396484375,cls_soft_bias,0.07532835751771927,mi,0.046875,0.9927655677655678,13,baseline
0.96875,0.9686617514615866,0.0640699666142154,0.06341552734375,cls_soft_bias,0.10353274643421173,mi,0.078125,0.9975195005418938,14,baseline
0.97265625,0.9729564646418374,0.06505187956989497,0.06427001953125,cls_soft_bias,0.09929246455430984,mi,0.078125,0.9981217646250401,15,baseline
0.953125,0.9529569892473119,0.10330068302314663,0.102783203125,cls_soft_bias,0.06186407431960106,mi,0.03125,0.9938141495601173,16,baseline
0.95703125,0.9570763714045929,0.12330345663537436,0.12274169921875,cls_soft_bias,0.12204238772392273,mi,0.09375,0.9916456855115586,17,baseline
0.951171875,0.9513176991826446,0.10306614680698252,0.10260009765625,cls_soft_bias,0.05847536027431488,mi,0.03125,0.9940340692078528,18,baseline
0.962890625,0.9628425807239211,0.07929841736923338,0.07855224609375,cls_soft_bias,0.2507781982421875,mi,0.296875,0.9965818226210096,19,baseline
0.982421875,0.9827828423962007,0.04794577716991257,0.04730224609375,cls_soft_bias,0.21822582185268402,mi,0.203125,0.9994350023668819,20,baseline
0.935546875,0.9371468926553672,0.14046549919534299,0.139892578125,cls_soft_bias,0.10101689398288727,mi,0.078125,0.9913565463031196,21,baseline
0.95703125,0.9562905813154076,0.09973707560625646,0.099365234375,cls_soft_bias,0.06937357783317566,mi,0.03125,0.9951340615690168,22,baseline
0.947265625,0.947265625,0.11753205135462405,0.11712646484375,cls_soft_bias,0.09073460102081299,mi,0.046875,0.9920196533203125,23,baseline
0.9765625,0.9759603621238072,0.06767467763282631,0.067138671875,cls_soft_bias,0.1773398518562317,mi,0.140625,0.9975685099094691,24,baseline
0.958984375,0.9605060001528701,0.09288704559879925,0.09228515625,cls_soft_bias,0.04047132283449173,mi,0.015625,0.9972254070167392,25,baseline
0.9609375,0.9611610481175699,0.09054775471416135,0.0899658203125,cls_soft_bias,0.14517933130264282,mi,0.109375,0.9954522563218215,26,baseline
0.96875,0.9687647821774624,0.06806123087255578,0.067626953125,cls_soft_bias,0.05613313987851143,mi,0.015625,0.9978027008468756,27,baseline
0.93359375,0.9338827838827839,0.14747450392294603,0.147216796875,cls_soft_bias,0.07966539263725281,mi,0.046875,0.9879884004884005,28,baseline
0.955078125,0.9556214827501834,0.10102909643489821,0.10052490234375,cls_soft_bias,0.12409842759370804,mi,0.09375,0.9940512600929777,29,baseline
