accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9755859375,0.9757328244274809,0.04617886623828282,0.04541015625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9989198473282442,0,baseline
0.927734375,0.9267834219695581,0.17149588237584984,0.171142578125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9822421908429612,1,baseline
0.9365234375,0.9369236641221375,0.15418204166086563,0.1536865234375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9860858778625954,2,baseline
0.9208984375,0.920598744789042,0.2031473719674163,0.2071533203125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9825423366469681,3,baseline
0.9482421875,0.9483612405052667,0.1224182417896898,0.121826171875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9928906336434978,4,baseline
0.97265625,0.9726863508049134,0.07157952461924338,0.07086181640625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9972056916151675,5,baseline
0.9609375,0.9608910834417679,0.08135318866111993,0.08062744140625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9960887267565433,6,baseline
0.9248046875,0.9248039832885022,0.16420700531106486,0.163818359375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9833705335851505,7,baseline
0.9677734375,0.9680210483738643,0.06923002930723385,0.068603515625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9975044168768579,8,baseline
0.9716796875,0.9716776721102605,0.07922668935333857,0.079345703125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9968509553945747,9,baseline
0.9287109375,0.9287910872012057,0.1933850519579958,0.1953125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9804250367233255,10,baseline
0.9736328125,0.9737563157332356,0.06650384586211963,0.0657958984375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9974527178641754,11,baseline
0.98046875,0.9805757811665217,0.04255250026056097,0.04180908203125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.999003984063745,12,baseline
0.9560546875,0.9559529941433449,0.10722500489902176,0.106689453125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9932066617066331,13,baseline
0.9716796875,0.9716116377402269,0.07369958784346263,0.07293701171875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9973630382683825,14,baseline
0.951171875,0.9512161620786356,0.12420039416469698,0.12353515625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9917167439287281,15,baseline
0.8916015625,0.891559829059829,0.243468731359207,0.2431640625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9681089743589744,16,baseline
0.9462890625,0.9463022090996136,0.11324794107640651,0.11260986328125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9933223469632987,17,baseline
0.986328125,0.9861208130546808,0.028226242882394562,0.027374267578125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9995877469224163,18,baseline
0.96875,0.9685595700323241,0.08195336091900801,0.08123779296875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9961325861178586,19,baseline
0.974609375,0.9749212689146631,0.06156548821527712,0.060791015625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9978627390736615,20,baseline
0.9384765625,0.939008644564391,0.13571283738082393,0.1351318359375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9897109437969617,21,baseline
0.8837890625,0.88392189479146,0.27397361026244793,0.275634765625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9598982098982098,22,baseline
0.96875,0.9685342837409325,0.06583891975886826,0.06512451171875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9977371853332977,23,baseline
0.9677734375,0.9677386129549096,0.06422385900175195,0.06353759765625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9975700007629511,24,baseline
0.9560546875,0.9560578316929885,0.11106880716956133,0.1104736328125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9931658655680171,25,baseline
0.95703125,0.9566090999033551,0.11293859034243756,0.1129150390625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9942700633730991,26,baseline
0.9755859375,0.9756257631257631,0.06009456048323829,0.059356689453125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9979376526251528,27,baseline
0.943359375,0.9429943062997054,0.13252292182233616,0.132080078125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9905149516875028,28,baseline
0.9580078125,0.9579727068736548,0.08376647031571202,0.0831298828125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9958709224405062,29,baseline
