accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9873046875,0.9873664122137404,0.029256546977378468,0.0284423828125,cls_soft_bias,0.0657239481806755,mi,0.05000000074505806,0.9995114503816794,0,baseline
0.931640625,0.9311541047741305,0.18501034899667199,0.1846923828125,cls_soft_bias,0.03667652979493141,mi,0.012500000186264515,0.9815296625710619,1,baseline
0.9541015625,0.9541450381679388,0.1148070392775338,0.1142578125,cls_soft_bias,0.05735110118985176,mi,0.02500000037252903,0.9922480916030534,2,baseline
0.9482421875,0.9479095087574634,0.14193766049020787,0.141357421875,cls_soft_bias,0.045720018446445465,mi,0.02500000037252903,0.9899693832363674,3,baseline
0.955078125,0.9551692170350108,0.10431527027147738,0.1036376953125,cls_soft_bias,0.0515519455075264,mi,0.02500000037252903,0.9943270041469714,4,baseline
0.9775390625,0.9775577935454337,0.05709093367426325,0.056304931640625,cls_soft_bias,0.14385242760181427,mi,0.15000000596046448,0.9982814526588847,5,baseline
0.98046875,0.9803596845033447,0.04924834109647663,0.048431396484375,cls_soft_bias,0.036955490708351135,mi,0.012500000186264515,0.9986835226643975,6,baseline
0.984375,0.9844254945725787,0.03772969081608486,0.036895751953125,cls_soft_bias,0.03167217969894409,mi,0.012500000186264515,0.9991968561017951,7,baseline
0.978515625,0.9785776702548623,0.05583309889254835,0.05511474609375,cls_soft_bias,0.035674989223480225,mi,0.012500000186264515,0.9981512079156538,8,baseline
0.9775390625,0.9775485135975402,0.05313278816746714,0.052398681640625,cls_soft_bias,0.09392374008893967,mi,0.07500000298023224,0.9984664858493265,9,baseline
0.953125,0.9531162364791392,0.10371369546406467,0.10308837890625,cls_soft_bias,0.043651413172483444,mi,0.012500000186264515,0.9938342967244702,10,baseline
0.98046875,0.9803468119857734,0.04732037084813562,0.046539306640625,cls_soft_bias,0.18925492465496063,mi,0.16250000894069672,0.9988227167956526,11,baseline
0.98828125,0.9883149394758133,0.03128618135611648,0.03045654296875,cls_soft_bias,0.09315311163663864,mi,0.07500000298023224,0.9995039001083789,12,baseline
0.9619140625,0.9617600488372536,0.09091947659340746,0.0902099609375,cls_soft_bias,0.07906041294336319,mi,0.0625,0.9960987428222591,13,baseline
0.9814453125,0.9814573125124024,0.05630483730872441,0.058685302734375,cls_soft_bias,0.0821685791015625,mi,0.0625,0.9979812550564027,14,baseline
0.8720703125,0.8720597493275339,0.2923015956734786,0.29296875,cls_soft_bias,0.10874707996845245,mi,0.10000000149011612,0.9545317537534099,15,baseline
0.908203125,0.9076007326007326,0.22954111802691415,0.2445068359375,cls_soft_bias,0.12617436051368713,mi,0.08749999850988388,0.9762267246642247,16,baseline
0.93359375,0.9336201996620165,0.14294121790929126,0.1431884765625,cls_soft_bias,0.08150500059127808,mi,0.0625,0.988883929763526,17,baseline
0.9931640625,0.9930852180551579,0.012104360242784532,0.01122283935546875,cls_soft_bias,0.1224316731095314,mi,0.11250000447034836,0.9999351083118618,18,baseline
0.9755859375,0.9756727808274199,0.059675465920248916,0.0592041015625,cls_soft_bias,0.19865909218788147,mi,0.21250000596046448,0.9981179350840618,19,baseline
0.970703125,0.9703433443428835,0.07858857808483355,0.0777587890625,cls_soft_bias,0.2237033098936081,mi,0.23749999701976776,0.9968526768569014,20,baseline
0.9111328125,0.9117723457978555,0.24440691449182717,0.2469482421875,cls_soft_bias,0.10981468111276627,mi,0.07500000298023224,0.9736480214528827,21,baseline
0.9365234375,0.9364345994780777,0.15561006627241375,0.1585693359375,cls_soft_bias,0.03707266226410866,mi,0.012500000186264515,0.9873239275413188,22,baseline
0.990234375,0.9901626708081644,0.03329440104882233,0.03253173828125,cls_soft_bias,0.042943187057971954,mi,0.02500000037252903,0.999282615249005,23,baseline
0.9814453125,0.9814488441290913,0.040232825480711776,0.039398193359375,cls_soft_bias,0.21817903220653534,mi,0.22500000894069672,0.9990386816205081,24,baseline
0.947265625,0.9472648203250171,0.12139346821421805,0.12078857421875,cls_soft_bias,0.08536792546510696,mi,0.0625,0.991540779736019,25,baseline
0.9345703125,0.9346615326434489,0.16535482082990202,0.1669921875,cls_soft_bias,0.04761593043804169,mi,0.02500000037252903,0.987795234984701,26,baseline
0.974609375,0.9746336996336996,0.05105429464536944,0.05029296875,cls_soft_bias,0.19811056554317474,mi,0.21250000596046448,0.9985042735042735,27,baseline
0.96484375,0.9649448184274396,0.09677588749786126,0.09661865234375,cls_soft_bias,0.059197571128606796,mi,0.03750000149011612,0.9948043076735205,28,baseline
0.9794921875,0.9793507960495185,0.06210393857951565,0.06134033203125,cls_soft_bias,0.2452700436115265,mi,0.2874999940395355,0.9977999877883102,29,baseline
