accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.882080078125,0.8820937726125606,0.2582180915749921,0.259033203125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9600229597584338,0,baseline
0.968505859375,0.9685630684245865,0.06596472575395794,0.065185546875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.997552126251297,1,baseline
0.97412109375,0.9741098054980719,0.06799922621841359,0.06732177734375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9972721374610958,2,baseline
0.92529296875,0.9253128436368353,0.179308089878629,0.178955078125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9818997269502837,3,baseline
0.83544921875,0.8354261127852551,0.3575915791315679,0.357666015625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9247634163793044,4,baseline
0.91357421875,0.9135803116727177,0.19805376277279743,0.1976318359375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9774391469497833,5,baseline
0.779052734375,0.7790782396688442,0.4568031092400894,0.45703125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.8690656963926338,6,baseline
0.966064453125,0.9660803549820398,0.08168457419895439,0.0809326171875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9961496322736089,7,baseline
0.94677734375,0.9468263704350128,0.11636399402806355,0.11651611328125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.991713191297599,8,baseline
0.953125,0.9529879056418711,0.11294447468514712,0.1124267578125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.992813965758731,9,baseline
0.909423828125,0.9094220183901831,0.2068111478973021,0.20654296875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.974531167633812,10,baseline
0.964111328125,0.9641040386354013,0.08585659930276981,0.08544921875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9959444844989185,11,baseline
0.89501953125,0.8948542148752449,0.23542793010066393,0.236083984375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9661391292115074,12,baseline
0.96826171875,0.9682632516201451,0.07932719329758747,0.07891845703125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9964118502998052,13,baseline
0.956787109375,0.956765039773593,0.1019888565568898,0.1015625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9935487878359403,14,baseline
0.9287109375,0.9285943223443223,0.17640816895939201,0.176513671875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9823254111340047,15,baseline
0.886474609375,0.8865069099812961,0.24528635285958433,0.2451171875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9645846322206711,16,baseline
0.9111328125,0.9110489456468638,0.20432132013259524,0.204345703125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9759056769816672,17,baseline
0.908447265625,0.908447265625,0.20081230431053043,0.2005615234375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9752267599105835,18,baseline
0.97314453125,0.9731685653140667,0.06572272916744493,0.06585693359375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9977287765795733,19,baseline
0.989013671875,0.9890127090508326,0.03267042713861852,0.032257080078125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9991552731057125,20,baseline
0.957275390625,0.9572619029733557,0.10964005918857184,0.10894775390625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.993654346901744,21,baseline
0.8251953125,0.8251953125,0.37936595387066796,0.37939453125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9161926507949829,22,baseline
0.913818359375,0.913818359375,0.1880625907471645,0.187744140625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9786845445632935,23,baseline
0.9765625,0.9765777409489517,0.059968336211232154,0.05926513671875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9978713865854312,24,baseline
0.86328125,0.8636321911431082,0.316099335345029,0.31640625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9470037325932522,25,baseline
0.967041015625,0.9670416038135539,0.0758655352625285,0.0751953125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9965356580104012,26,baseline
0.961669921875,0.9616075765455582,0.08793562909116137,0.08721923828125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.995619121062914,27,baseline
0.937744140625,0.9377410470290131,0.14512537782810597,0.1446533203125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.987809443285233,28,baseline
0.973388671875,0.9734058849545391,0.060102863751883215,0.05938720703125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9979119056900452,29,baseline
