accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.88037109375,0.8803486640782301,0.27831245409834504,0.2783203125,cls_soft_bias,0.1644929200410843,corr,0.0892857164144516,0.9533932401035217,0,baseline
0.9609375,0.9609923396203381,0.09151988271428294,0.0908203125,cls_soft_bias,0.15024538338184357,corr,0.0357142873108387,0.9950564466596471,1,baseline
0.983642578125,0.9836343746207328,0.03851822720060823,0.037689208984375,cls_soft_bias,0.14186087250709534,corr,0.0357142873108387,0.999141380796067,2,baseline
0.9736328125,0.9736516083992115,0.05832462140878809,0.057586669921875,cls_soft_bias,0.1333678811788559,corr,0.0267857164144516,0.9979498620445634,3,baseline
0.964599609375,0.9645841633519567,0.07727663404676566,0.07659912109375,cls_soft_bias,0.11742440611124039,corr,0.01785714365541935,0.9964310093288729,4,baseline
0.89404296875,0.8940658962313299,0.24297244305938065,0.243408203125,cls_soft_bias,0.1590554416179657,corr,0.0535714328289032,0.965928395721683,5,baseline
0.96240234375,0.9624009275491687,0.08573425299233037,0.08502197265625,cls_soft_bias,0.11406136304140091,corr,0.008928571827709675,0.9956105685864006,6,baseline
0.98876953125,0.9887565971986271,0.03054080257943975,0.0296478271484375,cls_soft_bias,0.24487145245075226,corr,0.1428571492433548,0.9995423240021792,7,baseline
0.980224609375,0.9802374335809481,0.04694773773229725,0.046844482421875,cls_soft_bias,0.2924751341342926,corr,0.2410714328289032,0.998521106862994,8,baseline
0.946044921875,0.945773367223488,0.12150434522840732,0.12103271484375,cls_soft_bias,0.16424845159053802,corr,0.0535714328289032,0.9912388416284066,9,baseline
0.971435546875,0.9714347055994762,0.06349955636161725,0.0628662109375,cls_soft_bias,0.25582069158554077,corr,0.2410714328289032,0.9976793522070294,10,baseline
0.982666015625,0.9826645189839134,0.041539099853668666,0.04071044921875,cls_soft_bias,0.3365066647529602,corr,0.3214285969734192,0.9990253411306044,11,baseline
0.95654296875,0.9565156538543615,0.10602339253378679,0.10614013671875,cls_soft_bias,0.11688854545354843,corr,0.008928571827709675,0.993464854083736,12,baseline
0.981201171875,0.981184715261921,0.04633157693577329,0.0455322265625,cls_soft_bias,0.2322649359703064,corr,0.133928582072258,0.9988186131257208,13,baseline
0.97314453125,0.9731567292493818,0.06073522363609526,0.05999755859375,cls_soft_bias,0.12712523341178894,corr,0.01785714365541935,0.9978159753907078,14,baseline
0.960205078125,0.9600541819291819,0.09455277065809453,0.0943603515625,cls_soft_bias,0.15348823368549347,corr,0.0446428582072258,0.994772469284188,15,baseline
0.89306640625,0.8930747598821733,0.2512104636172584,0.251220703125,cls_soft_bias,0.14981767535209656,corr,0.0357142873108387,0.9620941063992876,16,baseline
0.9560546875,0.956077023820849,0.10725171812147129,0.107177734375,cls_soft_bias,0.1132342666387558,corr,0.008928571827709675,0.9930398840489316,17,baseline
0.969970703125,0.969970703125,0.06155026098926784,0.060821533203125,cls_soft_bias,0.15755784511566162,corr,0.0535714328289032,0.997697114944458,18,baseline
0.969970703125,0.9700190162800817,0.07402402796600319,0.07330322265625,cls_soft_bias,0.11817391961812973,corr,0.008928571827709675,0.9968719113447908,19,baseline
0.995849609375,0.9958570711604325,0.012705496793725405,0.01178741455078125,cls_soft_bias,0.25489288568496704,corr,0.1428571492433548,0.9999227514779144,20,baseline
0.96435546875,0.9643842633431131,0.08852606923301201,0.08953857421875,cls_soft_bias,0.2900427579879761,corr,0.267857164144516,0.9954438499307116,21,baseline
0.993408203125,0.993408203125,0.020681078401298868,0.019775390625,cls_soft_bias,0.11819722503423691,corr,0.008928571827709675,0.9997642040252686,22,baseline
0.907470703125,0.907470703125,0.20272839130725584,0.2025146484375,cls_soft_bias,0.13632412254810333,corr,0.01785714365541935,0.9745827913284302,23,baseline
0.9697265625,0.9696569156388046,0.06640836871812536,0.06573486328125,cls_soft_bias,0.2599121928215027,corr,0.1696428656578064,0.997405554926286,24,baseline
0.955810546875,0.9558320130372532,0.10639694263568375,0.106689453125,cls_soft_bias,0.11814690381288528,corr,0.01785714365541935,0.9932882465633557,25,baseline
0.961181640625,0.9611815121606617,0.08255139042785598,0.0819091796875,cls_soft_bias,0.12022523581981659,corr,0.008928571827709675,0.9960716953448523,26,baseline
0.974853515625,0.9747454442745856,0.06101394731410158,0.060211181640625,cls_soft_bias,0.17416100203990936,corr,0.0625,0.9980350188939116,27,baseline
0.9697265625,0.9697375476967618,0.06804012217302637,0.06805419921875,cls_soft_bias,0.2012036144733429,corr,0.1071428656578064,0.9972230190062191,28,baseline
0.97802734375,0.9780220802025628,0.05339775878726622,0.052642822265625,cls_soft_bias,0.15589284896850586,corr,0.0535714328289032,0.9983401104606182,29,baseline
