accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.984375,0.9843137254901961,0.047253385126990385,0.046630859375,cls_soft_bias,0.183192640542984,corr,0.046875,0.999172794117647,0,baseline
0.966796875,0.9672810073965401,0.08311259356619265,0.08270263671875,cls_soft_bias,0.1662687361240387,corr,0.015625,0.9968060394889663,1,baseline
0.970703125,0.971745827394363,0.0686792642524664,0.0682373046875,cls_soft_bias,0.1998196244239807,corr,0.09375,0.9980305607920672,2,baseline
0.95703125,0.957212881946035,0.1279941216268099,0.1275634765625,cls_soft_bias,0.22228489816188812,corr,0.125,0.9904484859590453,3,baseline
0.9375,0.9376182628334249,0.13462561577822188,0.13427734375,cls_soft_bias,0.2029610574245453,corr,0.125,0.988913813098944,4,baseline
0.970703125,0.9702991452991453,0.07042878085742203,0.06988525390625,cls_soft_bias,0.20976552367210388,corr,0.0625,0.9976800976800977,5,baseline
0.986328125,0.9861049576044612,0.03622443252005374,0.0355224609375,cls_soft_bias,0.23443160951137543,corr,0.09375,0.999541669849515,6,baseline
0.943359375,0.9432790800937054,0.11971179335529408,0.119384765625,cls_soft_bias,0.22815224528312683,corr,0.15625,0.9910811348777387,7,baseline
0.9765625,0.9769725288988654,0.05053336637813303,0.049774169921875,cls_soft_bias,0.3362572193145752,corr,0.25,0.998778383495961,8,baseline
0.962890625,0.9625682389744219,0.08819195548756963,0.0877685546875,cls_soft_bias,0.15472981333732605,corr,0.015625,0.9955606330123291,9,baseline
0.943359375,0.9430497656023333,0.1541856143751969,0.15380859375,cls_soft_bias,0.177601158618927,corr,0.015625,0.9878907264037137,10,baseline
0.951171875,0.9516163513369066,0.1156263508588524,0.11517333984375,cls_soft_bias,0.17357297241687775,corr,0.015625,0.9929604348954755,11,baseline
0.955078125,0.955648854961832,0.10371975600277875,0.1031494140625,cls_soft_bias,0.28881484270095825,corr,0.25,0.9946946564885497,12,baseline
0.953125,0.9532356532356532,0.10714280968864345,0.106689453125,cls_soft_bias,0.20004640519618988,corr,0.078125,0.9930555555555555,13,baseline
0.97265625,0.9724931690861076,0.05407273630509354,0.053436279296875,cls_soft_bias,0.214991956949234,corr,0.109375,0.9982903634504129,14,baseline
0.974609375,0.974857605326248,0.06276218016183724,0.06207275390625,cls_soft_bias,0.22221076488494873,corr,0.078125,0.9981675752439416,15,baseline
0.953125,0.9534457478005866,0.11875334979604713,0.11846923828125,cls_soft_bias,0.1660245656967163,corr,0.125,0.9921951368523949,16,baseline
0.9609375,0.9609369039444572,0.10189258543026204,0.1015625,cls_soft_bias,0.233133465051651,corr,0.09375,0.9943770504310674,17,baseline
0.94921875,0.9494309067298143,0.09621373932636891,0.0958251953125,cls_soft_bias,0.1691494882106781,corr,0.03125,0.9941486517454741,18,baseline
0.96875,0.9686870536531771,0.07575956469110673,0.0750732421875,cls_soft_bias,0.3826764225959778,corr,0.359375,0.9965513031801257,19,baseline
0.982421875,0.9827828423962007,0.051470029907133716,0.050872802734375,cls_soft_bias,0.31221920251846313,corr,0.265625,0.9993891917479804,20,baseline
0.94921875,0.9501351019405551,0.10402275722580256,0.10345458984375,cls_soft_bias,0.23594647645950317,corr,0.078125,0.9944884549250799,21,baseline
0.95703125,0.9567030784508441,0.0837697208149953,0.0833740234375,cls_soft_bias,0.1730697602033615,corr,0.03125,0.996379191811168,22,baseline
0.9609375,0.9609375,0.08965575628755028,0.0892333984375,cls_soft_bias,0.19835522770881653,corr,0.046875,0.9952850341796875,23,baseline
0.97265625,0.9724125275263029,0.06472384013269843,0.064208984375,cls_soft_bias,0.2906647324562073,corr,0.25,0.9979355272816247,24,baseline
0.9609375,0.9617060307268974,0.06940378398480782,0.06878662109375,cls_soft_bias,0.15043425559997559,corr,0.015625,0.9974776427424903,25,baseline
0.9609375,0.9611610481175699,0.09253674699468875,0.092041015625,cls_soft_bias,0.26527929306030273,corr,0.1875,0.9954064736673433,26,baseline
0.97265625,0.9727321278706036,0.07686039303566805,0.076416015625,cls_soft_bias,0.1750084012746811,corr,0.03125,0.9977416647592889,27,baseline
0.94921875,0.9493284493284493,0.120435379096785,0.12005615234375,cls_soft_bias,0.18809956312179565,corr,0.046875,0.9917582417582418,28,baseline
0.962890625,0.9634511866895032,0.0943636082273366,0.093994140625,cls_soft_bias,0.2457917034626007,corr,0.09375,0.9950452654758991,29,baseline
