accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.984375,0.9850490196078432,0.04512239929702942,0.044403076171875,cls_soft_bias,0.435289204120636,random,0.375,0.9991727941176471,0,baseline
0.966796875,0.9671281863194572,0.08177537286792719,0.0811767578125,cls_soft_bias,0.435289204120636,random,0.375,0.9963322941500092,1,baseline
0.96875,0.9696537771851579,0.08399815635795643,0.08349609375,cls_soft_bias,0.435289204120636,random,0.375,0.9962143853357243,2,baseline
0.943359375,0.9437980057110571,0.1374123061600066,0.136962890625,cls_soft_bias,0.435289204120636,random,0.375,0.9900209201826318,3,baseline
0.93359375,0.9335591771958738,0.15037451569265214,0.14990234375,cls_soft_bias,0.435289204120636,random,0.375,0.9865943355917719,4,baseline
0.96484375,0.9645909645909645,0.06594008698170215,0.0653076171875,cls_soft_bias,0.435289204120636,random,0.375,0.9979853479853481,5,baseline
0.96484375,0.9642502482621649,0.059970247737462595,0.059356689453125,cls_soft_bias,0.435289204120636,random,0.375,0.9981132075471698,6,baseline
0.9375,0.937055013703664,0.13203103950110406,0.1317138671875,cls_soft_bias,0.435289204120636,random,0.375,0.9896495230512471,7,baseline
0.974609375,0.9746438224380412,0.05322993286048951,0.052490234375,cls_soft_bias,0.435289204120636,random,0.375,0.9982591964817444,8,baseline
0.96484375,0.9641170336747837,0.09429349819010797,0.09368896484375,cls_soft_bias,0.435289204120636,random,0.375,0.9954609581058701,9,baseline
0.939453125,0.9390337013453052,0.13911601800487802,0.1385498046875,cls_soft_bias,0.435289204120636,random,0.375,0.98996747446058,10,baseline
0.935546875,0.935765877197001,0.12859154548765583,0.1280517578125,cls_soft_bias,0.435289204120636,random,0.375,0.9903339594117916,11,baseline
0.92578125,0.9265648854961832,0.18062684371587795,0.18017578125,cls_soft_bias,0.435289204120636,random,0.375,0.9864580152671756,12,baseline
0.947265625,0.9471001221001221,0.12631358993878689,0.125732421875,cls_soft_bias,0.435289204120636,random,0.375,0.9902701465201466,13,baseline
0.978515625,0.9783929416433881,0.05306089787827733,0.0523681640625,cls_soft_bias,0.435289204120636,random,0.375,0.9982369373082383,14,baseline
0.97265625,0.9730633560859407,0.05231410055356116,0.051605224609375,cls_soft_bias,0.435289204120636,random,0.375,0.9985035197825524,15,baseline
0.9375,0.9375610948191593,0.13197009919691516,0.1314697265625,cls_soft_bias,0.435289204120636,random,0.375,0.9898582600195502,16,baseline
0.953125,0.9531090257114518,0.10395190723164333,0.10333251953125,cls_soft_bias,0.435289204120636,random,0.375,0.994590676737621,17,baseline
0.943359375,0.9432205331907417,0.10840221992079332,0.10772705078125,cls_soft_bias,0.435289204120636,random,0.375,0.9933542128179665,18,baseline
0.955078125,0.955090642739425,0.08706148008417641,0.08636474609375,cls_soft_bias,0.435289204120636,random,0.375,0.9952084477812366,19,baseline
0.98046875,0.9809885931558935,0.04863775929673763,0.0479736328125,cls_soft_bias,0.435289204120636,random,0.375,0.9995266236046849,20,baseline
0.953125,0.9552935396708426,0.12570293163471868,0.127197265625,cls_soft_bias,0.435289204120636,random,0.375,0.9935442765905182,21,baseline
0.95703125,0.9571155755862806,0.09325342448109077,0.09271240234375,cls_soft_bias,0.435289204120636,random,0.375,0.9950653120464441,22,baseline
0.966796875,0.966796875,0.08755990510680758,0.0870361328125,cls_soft_bias,0.435289204120636,random,0.375,0.995147705078125,23,baseline
0.96875,0.9681306581844874,0.07725117953162591,0.07672119140625,cls_soft_bias,0.435289204120636,random,0.375,0.996176902373379,24,baseline
0.96875,0.9691966674310173,0.07421585490295736,0.07354736328125,cls_soft_bias,0.435289204120636,random,0.375,0.9971260414278069,25,baseline
0.951171875,0.9514169731561036,0.09695225989508292,0.096435546875,cls_soft_bias,0.435289204120636,random,0.375,0.9946434294260381,26,baseline
0.9375,0.9375448233768215,0.17239057853552284,0.1719970703125,cls_soft_bias,0.435289204120636,random,0.375,0.9828946364538033,27,baseline
0.9453125,0.9454212454212454,0.1667450884998235,0.1663818359375,cls_soft_bias,0.435289204120636,random,0.375,0.9850274725274725,28,baseline
0.958984375,0.9593528260337656,0.09570612376646967,0.09515380859375,cls_soft_bias,0.435289204120636,random,0.375,0.9950987888426719,29,baseline
