accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.98828125,0.9883206106870228,0.02604066213719606,0.0252227783203125,cls_soft_bias,0.1766601800918579,corr,0.05000000074505806,0.9996240458015268,0,baseline
0.9287109375,0.9281053242863255,0.1859051722084652,0.1854248046875,cls_soft_bias,0.14071834087371826,corr,0.012500000186264515,0.981925087108014,1,baseline
0.955078125,0.9551908396946565,0.11676184779863673,0.11614990234375,cls_soft_bias,0.15665194392204285,corr,0.05000000074505806,0.9927996183206107,2,baseline
0.9453125,0.9450577977308474,0.153146957485603,0.152587890625,cls_soft_bias,0.12590448558330536,corr,0.02500000037252903,0.9894272909127003,3,baseline
0.9521484375,0.9522487877643361,0.10074176496836207,0.10003662109375,cls_soft_bias,0.16758795082569122,corr,0.02500000037252903,0.9943785074717971,4,baseline
0.9736328125,0.9736743724727245,0.053273517096939275,0.052490234375,cls_soft_bias,0.2715483605861664,corr,0.17499999701976776,0.9985084306095979,5,baseline
0.9814453125,0.9814224060626643,0.048462495298916455,0.047637939453125,cls_soft_bias,0.1402893364429474,corr,0.012500000186264515,0.9986835226643975,6,baseline
0.982421875,0.9824452965527767,0.03925087816993324,0.03839111328125,cls_soft_bias,0.15052641928195953,corr,0.012500000186264515,0.9991052862511685,7,baseline
0.978515625,0.9786463560288938,0.05901423955958662,0.05828857421875,cls_soft_bias,0.13161800801753998,corr,0.012500000186264515,0.9979527823462297,8,baseline
0.9755859375,0.9755839370114785,0.048142524665307426,0.0474853515625,cls_soft_bias,0.19954563677310944,corr,0.07500000298023224,0.9986419625929359,9,baseline
0.9580078125,0.9580133157824453,0.10818504048465843,0.1082763671875,cls_soft_bias,0.1481928825378418,corr,0.012500000186264515,0.9934031553444362,10,baseline
0.982421875,0.9823388438582834,0.04607729170157474,0.04534912109375,cls_soft_bias,0.3154263496398926,corr,0.30000001192092896,0.9988475217902337,11,baseline
0.9892578125,0.9892727938819434,0.030540162766327237,0.0297088623046875,cls_soft_bias,0.19628377258777618,corr,0.07500000298023224,0.9995058081848849,12,baseline
0.9677734375,0.967727350769759,0.08964274623093552,0.08892822265625,cls_soft_bias,0.1942121684551239,corr,0.0625,0.9960529578969458,13,baseline
0.9814453125,0.9814191509822778,0.048163051297212725,0.049530029296875,cls_soft_bias,0.1985221803188324,corr,0.0625,0.9986166445329792,14,baseline
0.9365234375,0.9365249241687175,0.15140574403487997,0.15087890625,cls_soft_bias,0.1882571280002594,corr,0.10000000149011612,0.9865144317899999,15,baseline
0.9296875,0.9292429792429793,0.1743500102983502,0.173828125,cls_soft_bias,0.21517649292945862,corr,0.15000000596046448,0.9853269993894995,16,baseline
0.9501953125,0.9501894004417436,0.12884862525816915,0.130126953125,cls_soft_bias,0.18687933683395386,corr,0.0625,0.9908103592314119,17,baseline
0.994140625,0.9941368451188091,0.014734738282579951,0.01383209228515625,cls_soft_bias,0.23121483623981476,corr,0.11250000447034836,0.9998931195724783,18,baseline
0.98046875,0.9805175678518829,0.0525967507334684,0.05181884765625,cls_soft_bias,0.3169703483581543,corr,0.25,0.9984048352236865,19,baseline
0.966796875,0.966249327905369,0.06994195051309034,0.06915283203125,cls_soft_bias,0.3434836268424988,corr,0.3375000059604645,0.9971868039019894,20,baseline
0.9140625,0.914089150173999,0.24073525195171386,0.24267578125,cls_soft_bias,0.20380783081054688,corr,0.15000000596046448,0.9794734570235653,21,baseline
0.939453125,0.9394448090100265,0.14123689212406956,0.141357421875,cls_soft_bias,0.14188478887081146,corr,0.012500000186264515,0.9891781250476903,22,baseline
0.98828125,0.9882089421246036,0.03345067814023668,0.03265380859375,cls_soft_bias,0.14993804693222046,corr,0.02500000037252903,0.9993398533940312,23,baseline
0.9794921875,0.9794728007934692,0.04161640468364137,0.040771484375,cls_soft_bias,0.3337953984737396,corr,0.25,0.9990539406424048,24,baseline
0.9560546875,0.9560807202258335,0.10318131901082009,0.10260009765625,cls_soft_bias,0.19410453736782074,corr,0.0625,0.9936923018234531,25,baseline
0.9384765625,0.9382828525916503,0.14356962225612901,0.1429443359375,cls_soft_bias,0.1529681533575058,corr,0.02500000037252903,0.989422536986741,26,baseline
0.9775390625,0.9776709401709403,0.0622227966749101,0.0614013671875,cls_soft_bias,0.3158857226371765,corr,0.2750000059604645,0.9982085622710622,27,baseline
0.951171875,0.9511150799102441,0.11914295811972707,0.12054443359375,cls_soft_bias,0.17669953405857086,corr,0.03750000149011612,0.9914747141701393,28,baseline
0.978515625,0.9784311031735129,0.05827059320646429,0.057464599609375,cls_soft_bias,0.35770273208618164,corr,0.3375000059604645,0.9981548900184702,29,baseline
