accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9482421875,0.9481918469986225,0.13490651408174353,0.1343994140625,cls_soft_bias,0.25,shuffled,0.25,0.9896341719357559,0,baseline
0.97265625,0.9726306269866406,0.0628665020992619,0.062164306640625,cls_soft_bias,0.25,shuffled,0.25,0.9976332027031668,1,baseline
0.98193359375,0.9819450842162183,0.041837009913210876,0.041015625,cls_soft_bias,0.25,shuffled,0.25,0.9989423499667637,2,baseline
0.8291015625,0.828883698920792,0.35639844629123374,0.356201171875,cls_soft_bias,0.25,shuffled,0.25,0.922496317412343,3,baseline
0.9736328125,0.9735376257115387,0.06221955025792682,0.061492919921875,cls_soft_bias,0.25,shuffled,0.25,0.9979731637340332,4,baseline
0.96826171875,0.9682635964109138,0.07873632371677206,0.07806396484375,cls_soft_bias,0.25,shuffled,0.25,0.996269475218214,5,baseline
0.953125,0.9531405735105465,0.11306835812756069,0.1124267578125,cls_soft_bias,0.25,shuffled,0.25,0.9927812829353667,6,baseline
0.94970703125,0.9497039783629546,0.11722205037612346,0.11810302734375,cls_soft_bias,0.25,shuffled,0.25,0.9927587232922489,7,baseline
0.95166015625,0.9516228712689984,0.10576202541032156,0.105224609375,cls_soft_bias,0.25,shuffled,0.25,0.9931121436855277,8,baseline
0.9609375,0.960923999496458,0.10091403136663832,0.10321044921875,cls_soft_bias,0.25,shuffled,0.25,0.9955973457235172,9,baseline
0.93310546875,0.9330972987149226,0.1663572160559122,0.1661376953125,cls_soft_bias,0.25,shuffled,0.25,0.9873380540257015,10,baseline
0.95751953125,0.9574317189567234,0.10230309109241684,0.10174560546875,cls_soft_bias,0.25,shuffled,0.25,0.9938374647422477,11,baseline
0.97705078125,0.9770833333333333,0.06394333085696277,0.063232421875,cls_soft_bias,0.25,shuffled,0.25,0.9976314484126984,12,baseline
0.95703125,0.9571166943283924,0.1077013735215744,0.1070556640625,cls_soft_bias,0.25,shuffled,0.25,0.9942234685896335,13,baseline
0.93212890625,0.9321340867367618,0.1911981953839712,0.1937255859375,cls_soft_bias,0.25,shuffled,0.25,0.9803962520563622,14,baseline
0.80224609375,0.8021906651153032,0.4242600765551431,0.42431640625,cls_soft_bias,0.25,shuffled,0.25,0.8914318957788925,15,baseline
0.83349609375,0.833730752209013,0.3608782772072704,0.36083984375,cls_soft_bias,0.25,shuffled,0.25,0.9272742533612099,16,baseline
0.966796875,0.9668847811457453,0.08071684325521718,0.0802001953125,cls_soft_bias,0.25,shuffled,0.25,0.9961822807042664,17,baseline
0.95654296875,0.9564678325093084,0.09962311493264757,0.0989990234375,cls_soft_bias,0.25,shuffled,0.25,0.9942065517609717,18,baseline
0.95458984375,0.9545872434576944,0.09468173018848364,0.0941162109375,cls_soft_bias,0.25,shuffled,0.25,0.9944934004730297,19,baseline
0.9716796875,0.9716716258487831,0.07780226943426373,0.0770263671875,cls_soft_bias,0.25,shuffled,0.25,0.9969357976653697,20,baseline
0.96728515625,0.9672440021173205,0.07183741491414453,0.07110595703125,cls_soft_bias,0.25,shuffled,0.25,0.9969017496506898,21,baseline
0.9501953125,0.9500768899081519,0.11695205828814319,0.11639404296875,cls_soft_bias,0.25,shuffled,0.25,0.991856442916398,22,baseline
0.91748046875,0.9174830149956321,0.212289428800635,0.2149658203125,cls_soft_bias,0.25,shuffled,0.25,0.9753235829299275,23,baseline
0.9541015625,0.9542743728561787,0.10917067368290559,0.10882568359375,cls_soft_bias,0.25,shuffled,0.25,0.992730220040917,24,baseline
0.9619140625,0.961904107916743,0.0868514506782519,0.086181640625,cls_soft_bias,0.25,shuffled,0.25,0.9957301394738449,25,baseline
0.93505859375,0.9352490048583522,0.13758070302492403,0.136962890625,cls_soft_bias,0.25,shuffled,0.25,0.9889222511000942,26,baseline
0.87109375,0.8708951352011232,0.27814467221206396,0.27978515625,cls_soft_bias,0.25,shuffled,0.25,0.9524774156137459,27,baseline
0.97900390625,0.9789962529242736,0.052962093002725,0.0521240234375,cls_soft_bias,0.25,shuffled,0.25,0.998460732954334,28,baseline
0.95947265625,0.9594556934964191,0.09969240662830738,0.09954833984375,cls_soft_bias,0.25,shuffled,0.25,0.994574782017805,29,baseline
