accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.97705078125,0.9771037880204378,0.06338180880676601,0.062744140625,cls_soft_bias,0.050048988312482834,mi,0.03125,0.9977720052048553,0,baseline
0.984375,0.9843873419750213,0.036087989472837714,0.035247802734375,cls_soft_bias,0.0929780825972557,mi,0.09375,0.99925351919195,1,baseline
0.97705078125,0.9770430813570345,0.0513933671714372,0.05059814453125,cls_soft_bias,0.24917477369308472,mi,0.3125,0.9984230619206886,2,baseline
0.9833984375,0.983315779029476,0.04415663726588368,0.04345703125,cls_soft_bias,0.03807241842150688,mi,0.02083333395421505,0.9990836462578804,3,baseline
0.98046875,0.98044317609535,0.04585420427134533,0.045166015625,cls_soft_bias,0.026651129126548767,mi,0.010416666977107525,0.9988869092129962,4,baseline
0.97216796875,0.9722463834462554,0.06251575114787458,0.061798095703125,cls_soft_bias,0.10322289913892746,mi,0.1145833358168602,0.9977911554660318,5,baseline
0.96826171875,0.9682947765998541,0.06764449607231847,0.06695556640625,cls_soft_bias,0.08171997964382172,mi,0.0729166716337204,0.997278376277475,6,baseline
0.982421875,0.9824199005886101,0.05083439807506976,0.050201416015625,cls_soft_bias,0.04586086422204971,mi,0.03125,0.9987549734305321,7,baseline
0.9794921875,0.9794375267045108,0.04522841132742051,0.04449462890625,cls_soft_bias,0.1444161981344223,mi,0.1354166716337204,0.9989036844595007,8,baseline
0.970703125,0.9706915691054119,0.06486595766854117,0.06414794921875,cls_soft_bias,0.027163004502654076,mi,0.010416666977107525,0.9974479577940285,9,baseline
0.97314453125,0.9731383067496364,0.052377637832672394,0.0516357421875,cls_soft_bias,0.06733521074056625,mi,0.0520833358168602,0.9984374031423598,10,baseline
0.98876953125,0.9888028913980147,0.03279505247380324,0.0321044921875,cls_soft_bias,0.0271115954965353,mi,0.010416666977107525,0.9994286264810164,11,baseline
0.97705078125,0.9771443833943834,0.056648979577728645,0.0560302734375,cls_soft_bias,0.04188527911901474,mi,0.02083333395421505,0.9983487866300366,12,baseline
0.9736328125,0.9736412369560655,0.05927347773094384,0.05865478515625,cls_soft_bias,0.03715946152806282,mi,0.02083333395421505,0.9979749709074954,13,baseline
0.9619140625,0.9619159335288368,0.08509497410875559,0.08453369140625,cls_soft_bias,0.04027660936117172,mi,0.02083333395421505,0.995716090885249,14,baseline
0.96875,0.9687775382913384,0.07237448469858478,0.07171630859375,cls_soft_bias,0.030296217650175095,mi,0.010416666977107525,0.9969004520571461,15,baseline
0.97314453125,0.9731809025287286,0.06454860446792235,0.06390380859375,cls_soft_bias,0.027987733483314514,mi,0.010416666977107525,0.9975191524104566,16,baseline
0.97119140625,0.9712093660361869,0.06820033675643432,0.0675048828125,cls_soft_bias,0.07374042272567749,mi,0.0625,0.9972900349842261,17,baseline
0.96875,0.9687633522553867,0.0694513045434356,0.06884765625,cls_soft_bias,0.038799937814474106,mi,0.02083333395421505,0.9972427592626504,18,baseline
0.98193359375,0.9819428549629968,0.044634731994211196,0.043914794921875,cls_soft_bias,0.08052219450473785,mi,0.0729166716337204,0.9988641565575647,19,baseline
0.98486328125,0.9848649576562143,0.04389289284654931,0.0430908203125,cls_soft_bias,0.12256620824337006,mi,0.1354166716337204,0.998866540779736,20,baseline
0.97314453125,0.9731381647027406,0.05628032330656956,0.055511474609375,cls_soft_bias,0.24233035743236542,mi,0.2604166865348816,0.9980991802536017,21,baseline
0.97998046875,0.9801374097068263,0.05013145956518987,0.049346923828125,cls_soft_bias,0.19816581904888153,mi,0.2395833432674408,0.9986668282054315,22,baseline
0.9619140625,0.9618948436540362,0.0868703699243249,0.08624267578125,cls_soft_bias,0.11806067079305649,mi,0.0833333358168602,0.9956755473157781,23,baseline
0.974609375,0.9744254582634438,0.06464856734378624,0.06396484375,cls_soft_bias,0.09042146056890488,mi,0.09375,0.9975455542646352,24,baseline
0.96240234375,0.9624114936214369,0.07527746134482877,0.07452392578125,cls_soft_bias,0.08730949461460114,mi,0.0833333358168602,0.9966686122810231,25,baseline
0.97265625,0.972643622888067,0.061166391824451154,0.0604248046875,cls_soft_bias,0.06818057596683502,mi,0.0520833358168602,0.9978083984993684,26,baseline
0.96533203125,0.965272691204297,0.0827254927951949,0.0821533203125,cls_soft_bias,0.048296622931957245,mi,0.02083333395421505,0.9961884079533662,27,baseline
0.97900390625,0.9790105583800883,0.04408195674683546,0.043243408203125,cls_soft_bias,0.2063138335943222,mi,0.2395833432674408,0.9989614239078499,28,baseline
0.970703125,0.9707613724861424,0.06788643310020792,0.06781005859375,cls_soft_bias,0.09780749678611755,mi,0.0416666679084301,0.9972747453693098,29,baseline
