accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9814453125,0.9814052346191564,0.05007841861757516,0.049285888671875,cls_soft_bias,0.25,oracle,0.25,0.9986143599058243,0,baseline
0.98486328125,0.9848328455371418,0.026733861646716508,0.0258331298828125,cls_soft_bias,0.25,oracle,0.25,0.9995802536031412,1,baseline
0.984375,0.9843937014031745,0.04093241431152767,0.040069580078125,cls_soft_bias,0.25,oracle,0.25,0.9991955565346846,2,baseline
0.98583984375,0.9857676573399887,0.030623342851718575,0.0297393798828125,cls_soft_bias,0.25,oracle,0.25,0.9994996069362397,3,baseline
0.9833984375,0.983338928991103,0.03782587351696408,0.0369873046875,cls_soft_bias,0.25,oracle,0.25,0.9992488783249653,4,baseline
0.9853515625,0.9854040773973021,0.032467933207398145,0.031646728515625,cls_soft_bias,0.25,oracle,0.25,0.999525518067509,5,baseline
0.97802734375,0.978051037002065,0.04404631015235676,0.043212890625,cls_soft_bias,0.25,oracle,0.25,0.9988964714746937,6,baseline
0.98681640625,0.9868192169922523,0.029378005621915355,0.028564453125,cls_soft_bias,0.25,oracle,0.25,0.9995341283192761,7,baseline
0.97900390625,0.9789835500213636,0.051294347142558205,0.050506591796875,cls_soft_bias,0.25,oracle,0.25,0.998458768235366,8,baseline
0.97509765625,0.9750947002208719,0.05851165214592469,0.05767822265625,cls_soft_bias,0.25,oracle,0.25,0.9981455732176714,9,baseline
0.98193359375,0.9819283313067735,0.045937084159004396,0.045074462890625,cls_soft_bias,0.25,oracle,0.25,0.9990434637484206,10,baseline
0.98974609375,0.9897510471206685,0.02570344362794099,0.0248260498046875,cls_soft_bias,0.25,oracle,0.25,0.9996179714618482,11,baseline
0.98193359375,0.9820283882783882,0.0440423496495453,0.0439453125,cls_soft_bias,0.25,oracle,0.25,0.9985448145604396,12,baseline
0.9775390625,0.9775882790591197,0.05453733040661464,0.0537109375,cls_soft_bias,0.25,oracle,0.25,0.9984800358648581,13,baseline
0.9736328125,0.9736385094056219,0.06608922010679304,0.06646728515625,cls_soft_bias,0.25,oracle,0.25,0.997648713730539,14,baseline
0.96728515625,0.9672868941575905,0.07126851704803437,0.07049560546875,cls_soft_bias,0.25,oracle,0.25,0.9972847960020599,15,baseline
0.9755859375,0.9755711386146169,0.0598015288495589,0.05902099609375,cls_soft_bias,0.25,oracle,0.25,0.9980771285119111,16,baseline
0.982421875,0.9825241142977144,0.041237381459845374,0.04034423828125,cls_soft_bias,0.25,oracle,0.25,0.999285997241353,17,baseline
0.97412109375,0.9741309589208326,0.057814748879736984,0.05902099609375,cls_soft_bias,0.25,oracle,0.25,0.9977568210950376,18,baseline
0.9892578125,0.9892423895628291,0.024142749114586953,0.0232696533203125,cls_soft_bias,0.25,oracle,0.25,0.9996643015182727,19,baseline
0.98388671875,0.9838693064774549,0.04336613867064572,0.04254150390625,cls_soft_bias,0.25,oracle,0.25,0.9989785992217899,20,baseline
0.98681640625,0.9868368470998907,0.03583666658143989,0.03497314453125,cls_soft_bias,0.25,oracle,0.25,0.9992875502505973,21,baseline
0.98486328125,0.9849358741981891,0.04299832580514958,0.04217529296875,cls_soft_bias,0.25,oracle,0.25,0.9989534959151045,22,baseline
0.96728515625,0.9672764483507093,0.07690776206992198,0.076171875,cls_soft_bias,0.25,oracle,0.25,0.9966468683123333,23,baseline
0.986328125,0.9861878954106351,0.03591296188299735,0.035064697265625,cls_soft_bias,0.25,oracle,0.25,0.9993116859684178,24,baseline
0.97900390625,0.9790216993224684,0.05397093127468054,0.05316162109375,cls_soft_bias,0.25,oracle,0.25,0.9983614875175486,25,baseline
0.98388671875,0.9838897730351917,0.03783272373189867,0.0369873046875,cls_soft_bias,0.25,oracle,0.25,0.9991575167065487,26,baseline
0.9599609375,0.9600271623023866,0.08306288483446292,0.0823974609375,cls_soft_bias,0.25,oracle,0.25,0.9958889359396934,27,baseline
0.98291015625,0.9829025960587516,0.03515186416411509,0.034271240234375,cls_soft_bias,0.25,oracle,0.25,0.9993300278193432,28,baseline
0.97412109375,0.9742754287110419,0.05966300920987404,0.05889892578125,cls_soft_bias,0.25,oracle,0.25,0.9979504519981066,29,baseline
