accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.994140625,0.9941832061068703,0.015608948723728637,0.01474761962890625,cls_soft_bias,0.1766601800918579,corr,0.05000000074505806,0.9999007633587785,0,baseline
0.912109375,0.9106760804450149,0.20465538056770344,0.2042236328125,cls_soft_bias,0.14071834087371826,corr,0.012500000186264515,0.9777588024940399,1,baseline
0.9560546875,0.9562824427480916,0.1250815539101945,0.12451171875,cls_soft_bias,0.15665194392204285,corr,0.05000000074505806,0.9910763358778626,2,baseline
0.9501953125,0.9499175408859775,0.12472372842162294,0.12408447265625,cls_soft_bias,0.12590448558330536,corr,0.02500000037252903,0.9919125169881045,3,baseline
0.955078125,0.9551501417295198,0.09800858879414394,0.0972900390625,cls_soft_bias,0.16758795082569122,corr,0.02500000037252903,0.9950995540193577,4,baseline
0.96875,0.9687495231555657,0.05814522414754271,0.05743408203125,cls_soft_bias,0.2715483605861664,corr,0.17499999701976776,0.9980354009308002,5,baseline
0.9755859375,0.9755955628989976,0.06146136106029001,0.06304931640625,cls_soft_bias,0.1402893364429474,corr,0.012500000186264515,0.9981283126576433,6,baseline
0.990234375,0.9902592571395867,0.03040087288516665,0.029541015625,cls_soft_bias,0.15052641928195953,corr,0.012500000186264515,0.9994620271275684,7,baseline
0.970703125,0.9708314412946506,0.07728689583782224,0.07659912109375,cls_soft_bias,0.13161800801753998,corr,0.012500000186264515,0.9968538099617268,8,baseline
0.9599609375,0.9599550626947887,0.08011250849352464,0.07958984375,cls_soft_bias,0.19954563677310944,corr,0.07500000298023224,0.9964065414678247,9,baseline
0.9013671875,0.9014689330204697,0.2565110498683788,0.259521484375,cls_soft_bias,0.1481928825378418,corr,0.012500000186264515,0.9675766420572692,10,baseline
0.984375,0.984369037260918,0.04001811221175472,0.0391845703125,cls_soft_bias,0.3154263496398926,corr,0.30000001192092896,0.999148997878219,11,baseline
0.9873046875,0.9872807620094335,0.03402470130925674,0.033172607421875,cls_soft_bias,0.19628377258777618,corr,0.07500000298023224,0.9994752789607853,12,baseline
0.9560546875,0.9558461626509471,0.12097800457242826,0.1209716796875,cls_soft_bias,0.1942121684551239,corr,0.0625,0.9922089318758465,13,baseline
0.974609375,0.9747141701393659,0.05775554048497461,0.05828857421875,cls_soft_bias,0.1985221803188324,corr,0.0625,0.9982502938437819,14,baseline
0.908203125,0.908185963104981,0.2459548919534531,0.248291015625,cls_soft_bias,0.1882571280002594,corr,0.10000000149011612,0.9703962303744825,15,baseline
0.9091796875,0.9086538461538461,0.22622623605776743,0.2330322265625,cls_soft_bias,0.21517649292945862,corr,0.15000000596046448,0.9757211538461539,16,baseline
0.9423828125,0.9424073883338483,0.135592369016639,0.1370849609375,cls_soft_bias,0.18687933683395386,corr,0.0625,0.9903449643896652,17,baseline
0.9921875,0.9920335909915068,0.015203634052550949,0.01432037353515625,cls_soft_bias,0.23121483623981476,corr,0.11250000447034836,0.9999007538887299,18,baseline
0.974609375,0.9748484210928983,0.053550089983685455,0.05279541015625,cls_soft_bias,0.3169703483581543,corr,0.25,0.9983359791901766,19,baseline
0.9716796875,0.9718910822643828,0.07478240355097229,0.0745849609375,cls_soft_bias,0.3434836268424988,corr,0.3375000059604645,0.9970466241646824,20,baseline
0.890625,0.891562859314776,0.2689121917992921,0.268798828125,cls_soft_bias,0.20380783081054688,corr,0.15000000596046448,0.9592353208573513,21,baseline
0.9150390625,0.9151761869153173,0.2290181047158646,0.236328125,cls_soft_bias,0.14188478887081146,corr,0.012500000186264515,0.9744780777389472,22,baseline
0.990234375,0.9901626708081644,0.030778473605987934,0.0299530029296875,cls_soft_bias,0.14993804693222046,corr,0.02500000037252903,0.9994218947352356,23,baseline
0.978515625,0.9785000381475547,0.040915235092923635,0.04010009765625,cls_soft_bias,0.3337953984737396,corr,0.25,0.9989890897993439,24,baseline
0.966796875,0.9668039978637369,0.0835470822685047,0.0828857421875,cls_soft_bias,0.19410453736782074,corr,0.0625,0.9961757076371405,25,baseline
0.9345703125,0.9352421662216416,0.1620837794824672,0.1614990234375,cls_soft_bias,0.1529681533575058,corr,0.02500000037252903,0.9869586642371736,26,baseline
0.974609375,0.9746947496947497,0.06053016996814823,0.05975341796875,cls_soft_bias,0.3158857226371765,corr,0.2750000059604645,0.9981227106227106,27,baseline
0.939453125,0.939201050205309,0.14425269604502958,0.14453125,cls_soft_bias,0.17669953405857086,corr,0.03750000149011612,0.9885992428752421,28,baseline
0.9814453125,0.9813428279220284,0.05880719297332421,0.058013916015625,cls_soft_bias,0.35770273208618164,corr,0.3375000059604645,0.9981816030895575,29,baseline
