accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.97607421875,0.976058237904626,0.06196423907520293,0.06121826171875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9977906076019889,0,baseline
0.9853515625,0.985312691986278,0.03968626835684547,0.038848876953125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9991366579791882,1,baseline
0.97998046875,0.9799728387078931,0.049079859278918496,0.04827880859375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9985556258112386,2,baseline
0.97998046875,0.9799251270778953,0.043248626521383476,0.04248046875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9989076262001801,3,baseline
0.98876953125,0.988705037618081,0.030561380818972174,0.0297393798828125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9995502808002807,4,baseline
0.97802734375,0.9781061160959532,0.05106250413378753,0.050262451171875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.998561294482085,5,baseline
0.96484375,0.9649551006004072,0.06711969245741141,0.06640625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9974991773609739,6,baseline
0.98095703125,0.9809693564199693,0.04827623560070159,0.04754638671875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9986405320760043,7,baseline
0.982421875,0.9824055423304645,0.04437640223301473,0.043609619140625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9988903322041139,8,baseline
0.9580078125,0.9580000228882709,0.08790927066562138,0.08740234375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9954857654028526,9,baseline
0.9814453125,0.9814414801039506,0.048085040733505995,0.04730224609375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9986901270772238,10,baseline
0.9853515625,0.9852625695020084,0.035141809143120296,0.034332275390625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9994181338120534,11,baseline
0.98486328125,0.9848977411477411,0.048073320551518986,0.04736328125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.998818585927961,12,baseline
0.974609375,0.9746179820294167,0.06437210206062156,0.06365966796875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9976454148305004,13,baseline
0.95751953125,0.9575285506520754,0.1104261237023202,0.1107177734375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9945058770235797,14,baseline
0.9619140625,0.9619470883323478,0.0820534575038995,0.08135986328125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9959305319777977,15,baseline
0.96435546875,0.9643448502144154,0.07995489457169022,0.079345703125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9961332733071864,16,baseline
0.978515625,0.9787622361268213,0.05545700718135965,0.054656982421875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9984374030536027,17,baseline
0.9697265625,0.9697399743636697,0.0664677837573727,0.06573486328125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9973610220960751,18,baseline
0.98583984375,0.9858415350576029,0.037637489267253695,0.036865234375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9991826886396582,19,baseline
0.98046875,0.9804646372167544,0.04142438436711475,0.04058837890625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9989924277103838,20,baseline
0.9736328125,0.973613608076338,0.06093080138958765,0.0601806640625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9978130558562511,21,baseline
0.97509765625,0.975150059336877,0.06024244576037502,0.05950927734375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9978521386078919,22,baseline
0.96337890625,0.9633530172463121,0.09437702358482342,0.09375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9950279999847411,23,baseline
0.9765625,0.9765696376184143,0.05938474447052847,0.058868408203125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9978901886133194,24,baseline
0.9619140625,0.9618583287554172,0.09485002074180524,0.0941162109375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9950491744491241,25,baseline
0.97705078125,0.9769667166622777,0.05455814353242741,0.053802490234375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9982153284253673,26,baseline
0.95751953125,0.9574444546175914,0.09883053400619266,0.09820556640625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9944573834157359,27,baseline
0.9853515625,0.9853416762751646,0.039262343889735846,0.038421630859375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9990629926441347,28,baseline
0.97265625,0.9726892360315789,0.07210828101896366,0.0714111328125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9969416639943807,29,baseline
