accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.97900390625,0.9790746881475065,0.05509321351273544,0.054412841796875,cls_soft_bias,0.05005567893385887,mi,0.03125,0.9982919183555099,0,baseline
0.9833984375,0.9833589633027173,0.03669439418482372,0.035888671875,cls_soft_bias,0.09297855943441391,mi,0.09375,0.9992387326711516,1,baseline
0.97998046875,0.9799633017373499,0.04613572183437849,0.04534912109375,cls_soft_bias,0.24917630851268768,mi,0.3125,0.9987277681295426,2,baseline
0.9814453125,0.9814191509822778,0.0408388465865727,0.04010009765625,cls_soft_bias,0.03807241842150688,mi,0.02083333395421505,0.9990507319381478,3,baseline
0.98779296875,0.9877054496619714,0.0352109616768896,0.034454345703125,cls_soft_bias,0.026653241366147995,mi,0.010416666977107525,0.9994754070841028,4,baseline
0.9716796875,0.9717618873222242,0.0588205492792845,0.058074951171875,cls_soft_bias,0.10322168469429016,mi,0.1145833358168602,0.9980710759628884,5,baseline
0.970703125,0.9707102355370522,0.06459624782678647,0.06390380859375,cls_soft_bias,0.08172167092561722,mi,0.0729166716337204,0.9975368518439036,6,baseline
0.9833984375,0.9834002815257321,0.04348277505018102,0.04278564453125,cls_soft_bias,0.0458567850291729,mi,0.03125,0.9990210495798095,7,baseline
0.9814453125,0.9813907709210767,0.0413880148330079,0.040618896484375,cls_soft_bias,0.14441683888435364,mi,0.1354166716337204,0.9991454556552524,8,baseline
0.9658203125,0.9658182747584334,0.07376727261307849,0.07305908203125,cls_soft_bias,0.027163702994585037,mi,0.010416666977107525,0.9967074268624376,9,baseline
0.97265625,0.9726457334954581,0.05360136272454534,0.0528564453125,cls_soft_bias,0.06733521074056625,mi,0.0520833358168602,0.9984469398946187,10,baseline
0.98974609375,0.9896938143808706,0.027562682563405404,0.0267486572265625,cls_soft_bias,0.027110733091831207,mi,0.010416666977107525,0.999644680073754,11,baseline
0.982421875,0.9825396825396826,0.05460905850914376,0.053985595703125,cls_soft_bias,0.041881464421749115,mi,0.02083333395421505,0.9985276442307691,12,baseline
0.97216796875,0.9722896278067112,0.06597911228511023,0.06536865234375,cls_soft_bias,0.03715946152806282,mi,0.02083333395421505,0.9975347679276598,13,baseline
0.96044921875,0.9604525188946904,0.08720185993239993,0.08660888671875,cls_soft_bias,0.04027660936117172,mi,0.02083333395421505,0.9954948382328397,14,baseline
0.97412109375,0.9741573998130735,0.057425891543637725,0.056671142578125,cls_soft_bias,0.030297404155135155,mi,0.010416666977107525,0.9979595437465428,15,baseline
0.9736328125,0.9736177453568758,0.0588292640650895,0.058135986328125,cls_soft_bias,0.027987733483314514,mi,0.010416666977107525,0.9979044897523158,16,baseline
0.97314453125,0.9733122377972824,0.0665120401506598,0.0657958984375,cls_soft_bias,0.07373907417058945,mi,0.0625,0.9976947638206785,17,baseline
0.97265625,0.9726316913874138,0.06387162916121106,0.06317138671875,cls_soft_bias,0.038798559457063675,mi,0.02083333395421505,0.9976066082219374,18,baseline
0.98095703125,0.9809624628061341,0.041804963982850114,0.04107666015625,cls_soft_bias,0.0805206149816513,mi,0.0729166716337204,0.998970016021973,19,baseline
0.9814453125,0.9814450293736171,0.04226292124951983,0.04144287109375,cls_soft_bias,0.12256445735692978,mi,0.1354166716337204,0.9989232852674144,20,baseline
0.9765625,0.976543521905207,0.052310379669281495,0.051544189453125,cls_soft_bias,0.24232885241508484,mi,0.2604166865348816,0.9983881658949255,21,baseline
0.9794921875,0.9795717060401506,0.04904007394379486,0.04827880859375,cls_soft_bias,0.19816923141479492,mi,0.2395833432674408,0.9986501337464656,22,baseline
0.95947265625,0.959446752345094,0.08658359305835656,0.0859375,cls_soft_bias,0.1180628165602684,mi,0.0833333358168602,0.995828612627459,23,baseline
0.97802734375,0.9780832602218452,0.054322010072819726,0.053619384765625,cls_soft_bias,0.09042201936244965,mi,0.09375,0.9982601216053277,24,baseline
0.96826171875,0.9682254471098088,0.07007428513142354,0.0693359375,cls_soft_bias,0.08730438351631165,mi,0.0833333358168602,0.9970567814197644,25,baseline
0.97412109375,0.9742036004472889,0.059112303407799036,0.058349609375,cls_soft_bias,0.06817793846130371,mi,0.0520833358168602,0.9980889082256138,26,baseline
0.962890625,0.962873100164805,0.08763903500787254,0.0870361328125,cls_soft_bias,0.04830173775553703,mi,0.02083333395421505,0.9955246101141427,27,baseline
0.97998046875,0.9799823756784363,0.0408823670974366,0.0400390625,cls_soft_bias,0.20631270110607147,mi,0.2395833432674408,0.999033904883978,28,baseline
0.974609375,0.9746705452990669,0.0647469935696288,0.06402587890625,cls_soft_bias,0.09780667722225189,mi,0.0416666679084301,0.9975572441858689,29,baseline
