accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.919677734375,0.9196865027376472,0.19064341026137732,0.1904296875,cls_soft_bias,0.1644929200410843,corr,0.0892857164144516,0.9778505088459444,0,baseline
0.97119140625,0.9711820179454312,0.06084414618306282,0.060333251953125,cls_soft_bias,0.15024538338184357,corr,0.0357142873108387,0.9978339542132088,1,baseline
0.986328125,0.9863405392014151,0.030629256335167273,0.02978515625,cls_soft_bias,0.14186087250709534,corr,0.0357142873108387,0.9994694729995139,2,baseline
0.976806640625,0.976823915836216,0.04835734351345325,0.04754638671875,cls_soft_bias,0.1333678811788559,corr,0.0267857164144516,0.9987053266153375,3,baseline
0.972900390625,0.9728746933550587,0.06165800758210693,0.060943603515625,cls_soft_bias,0.11742440611124039,corr,0.01785714365541935,0.9977738215046886,4,baseline
0.911865234375,0.9118837532626353,0.21355712857941972,0.2152099609375,cls_soft_bias,0.1590554416179657,corr,0.0535714328289032,0.976453948530774,5,baseline
0.979736328125,0.9797368033933842,0.04635644385090654,0.045562744140625,cls_soft_bias,0.11406136304140091,corr,0.008928571827709675,0.9987173003989482,6,baseline
0.98779296875,0.987771860615663,0.02920470609976966,0.02838134765625,cls_soft_bias,0.24487145245075226,corr,0.1428571492433548,0.9995767778608327,7,baseline
0.98095703125,0.9809921995987139,0.0456550902976351,0.045562744140625,cls_soft_bias,0.2924751341342926,corr,0.2410714328289032,0.9985944256279484,8,baseline
0.94775390625,0.9475723505188476,0.12078930020621131,0.12030029296875,cls_soft_bias,0.16424845159053802,corr,0.0535714328289032,0.9913229229876768,9,baseline
0.979248046875,0.9792486379739376,0.05357834778968794,0.05322265625,cls_soft_bias,0.25582069158554077,corr,0.2410714328289032,0.9984089132330211,10,baseline
0.986083984375,0.9860844081283879,0.03247766549176911,0.0316162109375,cls_soft_bias,0.3365066647529602,corr,0.3214285969734192,0.9993898845286733,11,baseline
0.975830078125,0.975842599513831,0.061818589835454935,0.061431884765625,cls_soft_bias,0.11688854545354843,corr,0.008928571827709675,0.997977355827292,12,baseline
0.981689453125,0.9816772975590473,0.04638339185314996,0.0455322265625,cls_soft_bias,0.2322649359703064,corr,0.133928582072258,0.9989428316043282,13,baseline
0.9794921875,0.979540104195106,0.04831530520408417,0.047637939453125,cls_soft_bias,0.12712523341178894,corr,0.01785714365541935,0.9986648347835873,14,baseline
0.966552734375,0.9665254884004884,0.08444553063348503,0.0845947265625,cls_soft_bias,0.15348823368549347,corr,0.0446428582072258,0.9959113152472527,15,baseline
0.916015625,0.9160333262204972,0.20600914753820496,0.205810546875,cls_soft_bias,0.14981767535209656,corr,0.0357142873108387,0.9759301622799539,16,baseline
0.959716796875,0.9597169460655388,0.08574951112159618,0.0855712890625,cls_soft_bias,0.1132342666387558,corr,0.008928571827709675,0.9955091372980149,17,baseline
0.97265625,0.97265625,0.05797290581895287,0.057220458984375,cls_soft_bias,0.15755784511566162,corr,0.0535714328289032,0.9979814291000366,18,baseline
0.98046875,0.9805101608932286,0.0499124815687368,0.04913330078125,cls_soft_bias,0.11817391961812973,corr,0.008928571827709675,0.9986351199098664,19,baseline
0.994384765625,0.9943888723980778,0.013259750337322641,0.01235198974609375,cls_soft_bias,0.25489288568496704,corr,0.1428571492433548,0.9999179830506252,20,baseline
0.96728515625,0.9673294075872162,0.08650823967832855,0.0880126953125,cls_soft_bias,0.2900427579879761,corr,0.267857164144516,0.9957758046503709,21,baseline
0.98974609375,0.98974609375,0.023967852048588444,0.0230712890625,cls_soft_bias,0.11819722503423691,corr,0.008928571827709675,0.9996942281723022,22,baseline
0.93359375,0.93359375,0.15866221131868719,0.158203125,cls_soft_bias,0.13632412254810333,corr,0.01785714365541935,0.9849437475204468,23,baseline
0.9716796875,0.9715524343787818,0.06408273312694183,0.06341552734375,cls_soft_bias,0.2599121928215027,corr,0.1696428656578064,0.9976661917337833,24,baseline
0.964599609375,0.964559438358565,0.08845177442265822,0.08831787109375,cls_soft_bias,0.11814690381288528,corr,0.01785714365541935,0.9953874875272256,25,baseline
0.97900390625,0.9790060470118634,0.04787010266179732,0.047149658203125,cls_soft_bias,0.12022523581981659,corr,0.008928571827709675,0.998699903178192,26,baseline
0.977783203125,0.9777411432777758,0.05493164063538365,0.054107666015625,cls_soft_bias,0.17416100203990936,corr,0.0625,0.9984626863429462,27,baseline
0.976318359375,0.9763321771421309,0.05314854377860593,0.05303955078125,cls_soft_bias,0.2012036144733429,corr,0.1071428656578064,0.9984271364679967,28,baseline
0.975830078125,0.9758356370797674,0.056690105598987156,0.055938720703125,cls_soft_bias,0.15589284896850586,corr,0.0535714328289032,0.9981710697132149,29,baseline
