accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.98046875,0.9804970560514075,0.05616128966327993,0.055450439453125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9981402372711906,0,baseline
0.98291015625,0.9828791168535811,0.040249510397214555,0.0394287109375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9991099468448426,1,baseline
0.9794921875,0.9794726246029044,0.045549181415833924,0.044769287109375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9987826057101657,2,baseline
0.9814453125,0.9814191509822778,0.04224520028984992,0.041473388671875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9989620063806078,3,baseline
0.9873046875,0.9872228241793459,0.03217661218059196,0.031402587890625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9995436041631693,4,baseline
0.97509765625,0.9751991393517672,0.05603655476654677,0.055267333984375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9982909113105047,5,baseline
0.96826171875,0.9683472347406421,0.06625849657089422,0.0655517578125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.997444334759241,6,baseline
0.98291015625,0.9829129520910342,0.04461149573653284,0.04388427734375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9989151913268712,7,baseline
0.98388671875,0.9838361411218947,0.04212319955395233,0.041351318359375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9990229010254532,8,baseline
0.96728515625,0.9672859851302533,0.07032456869244687,0.069580078125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9970321542059106,9,baseline
0.974609375,0.9746007677085569,0.05292431164389634,0.052154541015625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9984126075864865,10,baseline
0.98779296875,0.9877402701957646,0.028840201099229246,0.0279998779296875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9995717083305115,11,baseline
0.9833984375,0.983470695970696,0.051971373517993025,0.05133056640625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9986960088522588,12,baseline
0.9755859375,0.975648142848967,0.06336875636303782,0.06268310546875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9977241076708828,13,baseline
0.95947265625,0.959475955463367,0.09603870538693036,0.09539794921875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9949226330972987,14,baseline
0.97607421875,0.976104869628245,0.056080319289662686,0.055328369140625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9980897247601427,15,baseline
0.96923828125,0.9692741160132465,0.06286601727481973,0.06219482421875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9976069024982068,16,baseline
0.97802734375,0.9781995294072727,0.054107382833461434,0.053314208984375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9985013578461553,17,baseline
0.974609375,0.9745925654642007,0.06312632351996753,0.062408447265625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.997690536684368,18,baseline
0.982421875,0.982429236285954,0.0386524497161949,0.037872314453125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9991259441519798,19,baseline
0.98193359375,0.9819237811856261,0.041883941219288984,0.04107666015625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.998931391622797,20,baseline
0.9765625,0.976543521905207,0.05419696762899822,0.053436279296875,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.998229366854396,21,baseline
0.97998046875,0.9800000381587634,0.05019385859989059,0.0494384765625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9985165780747377,22,baseline
0.962890625,0.962877131947067,0.08816694319472677,0.0875244140625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9956092666979472,23,baseline
0.9775390625,0.9776417272958996,0.05474356764742851,0.05401611328125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9982376869593609,24,baseline
0.96630859375,0.9662798327534639,0.07103714244799118,0.0703125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9969680842946957,25,baseline
0.9755859375,0.9755536727691844,0.059284448300779065,0.05853271484375,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9980020837865378,26,baseline
0.9619140625,0.9618735884758591,0.0880753459756402,0.08746337890625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.995516503387658,27,baseline
0.9833984375,0.9833885047079255,0.03786748005361089,0.037017822265625,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9991535938642946,28,baseline
0.9755859375,0.975674561363324,0.0652365784983425,0.0645751953125,cls_soft_bias,0.45743316411972046,random,0.4166666865348816,0.9975553354100813,29,baseline
