accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.984375,0.9850490196078432,0.046551839188655214,0.0458984375,cls_soft_bias,0.25,oracle,0.25,0.9993030024509805,0,baseline
0.962890625,0.9629103245919677,0.06992661845021059,0.0693359375,cls_soft_bias,0.25,oracle,0.25,0.9969435784583409,1,baseline
0.974609375,0.9754088310573666,0.06270081814690423,0.062103271484375,cls_soft_bias,0.25,oracle,0.25,0.998375404233145,2,baseline
0.955078125,0.955204849817521,0.11226528528845961,0.11175537109375,cls_soft_bias,0.25,oracle,0.25,0.9927695573167195,3,baseline
0.943359375,0.9435542940853323,0.12197879170467923,0.1214599609375,cls_soft_bias,0.25,oracle,0.25,0.9917826405420254,4,baseline
0.970703125,0.9704212454212454,0.0676350675819427,0.0670166015625,cls_soft_bias,0.25,oracle,0.25,0.9979700854700855,5,baseline
0.984375,0.9839431670613399,0.03655130090426364,0.03582763671875,cls_soft_bias,0.25,oracle,0.25,0.9995875028645634,6,baseline
0.95703125,0.956883220284485,0.09035839444669973,0.08990478515625,cls_soft_bias,0.25,oracle,0.25,0.9949395966988716,7,baseline
0.982421875,0.9825690595079939,0.05179307543823233,0.050994873046875,cls_soft_bias,0.25,oracle,0.25,0.998839464321163,8,baseline
0.96484375,0.9641170336747837,0.07975941041024633,0.0792236328125,cls_soft_bias,0.25,oracle,0.25,0.9963426976630068,9,baseline
0.951171875,0.9512956770045964,0.1253970329469135,0.12493896484375,cls_soft_bias,0.25,oracle,0.25,0.991128010139417,10,baseline
0.94921875,0.949501427764289,0.11005063909633334,0.1094970703125,cls_soft_bias,0.25,oracle,0.25,0.9933498251561378,11,baseline
0.9609375,0.9612824427480916,0.11213472219416062,0.11151123046875,cls_soft_bias,0.25,oracle,0.25,0.9942061068702289,12,baseline
0.9609375,0.9608669108669109,0.09890841766115523,0.098388671875,cls_soft_bias,0.25,oracle,0.25,0.9939407814407814,13,baseline
0.9765625,0.9764009097708781,0.04764418231078578,0.04693603515625,cls_soft_bias,0.25,oracle,0.25,0.9987101402817847,14,baseline
0.97265625,0.9729564646418374,0.06344286277925293,0.06268310546875,cls_soft_bias,0.25,oracle,0.25,0.9977705498801288,15,baseline
0.962890625,0.9627932551319649,0.1102059555750311,0.1097412109375,cls_soft_bias,0.25,oracle,0.25,0.9930504643206256,16,baseline
0.9609375,0.9609216449225605,0.09051586440239695,0.0899658203125,cls_soft_bias,0.25,oracle,0.25,0.9953612573434043,17,baseline
0.96484375,0.9646627453976013,0.08005495946388151,0.07940673828125,cls_soft_bias,0.25,oracle,0.25,0.9963715529753266,18,baseline
0.974609375,0.974531526582433,0.0560765333932465,0.055328369140625,cls_soft_bias,0.25,oracle,0.25,0.9982451321491791,19,baseline
0.986328125,0.9866920152091254,0.03917827557101615,0.038482666015625,cls_soft_bias,0.25,oracle,0.25,0.9997098660802908,20,baseline
0.951171875,0.953481945467944,0.10784379105336245,0.107177734375,cls_soft_bias,0.25,oracle,0.25,0.9954863669859985,21,baseline
0.96484375,0.9646627453976013,0.07505994160969445,0.074462890625,cls_soft_bias,0.25,oracle,0.25,0.99692918799175,22,baseline
0.970703125,0.970703125,0.06344188810749352,0.06280517578125,cls_soft_bias,0.25,oracle,0.25,0.9976806640625,23,baseline
0.974609375,0.9744617078541717,0.06485743734831234,0.06427001953125,cls_soft_bias,0.25,oracle,0.25,0.9978820039148519,24,baseline
0.970703125,0.9712374837575479,0.0679717216639851,0.06732177734375,cls_soft_bias,0.25,oracle,0.25,0.9977986700298097,25,baseline
0.962890625,0.9631373327025501,0.0833058727527603,0.08270263671875,cls_soft_bias,0.25,oracle,0.25,0.9966273444534314,26,baseline
0.974609375,0.9746471351186389,0.06732129000396656,0.0667724609375,cls_soft_bias,0.25,oracle,0.25,0.9976195925841154,27,baseline
0.96484375,0.965018315018315,0.10436842180263921,0.1038818359375,cls_soft_bias,0.25,oracle,0.25,0.9935134310134309,28,baseline
0.97265625,0.9731465622706141,0.06330494224682899,0.062744140625,cls_soft_bias,0.25,oracle,0.25,0.9980349278199169,29,baseline
