accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9501953125,0.9501916293441448,0.11339166744027132,0.11285400390625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9923095538105927,0,baseline
0.975341796875,0.9753498290911311,0.05819801890923054,0.05743408203125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9979981154245255,1,baseline
0.983642578125,0.9836343746207328,0.037380480216980656,0.03656005859375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9992118395505137,2,baseline
0.970947265625,0.9709642670145833,0.06792102148296844,0.06719970703125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9973324482822092,3,baseline
0.979248046875,0.9792330234517663,0.04569822050608066,0.044921875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9987843878056822,4,baseline
0.9599609375,0.960001707168606,0.09254871397468667,0.09185791015625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9951802290800912,5,baseline
0.964599609375,0.9645988023209711,0.07635333281199762,0.07562255859375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9965263398071516,6,baseline
0.9873046875,0.9873119194852664,0.030645305002572596,0.0297698974609375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9994642365370654,7,baseline
0.986083984375,0.9861053191273755,0.03594008594308687,0.035125732421875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9992727732256562,8,baseline
0.96484375,0.9648590009273995,0.0692512891261963,0.06854248046875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9971130874007244,9,baseline
0.971923828125,0.971925609570887,0.06428533300329373,0.0635986328125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9976968759767714,10,baseline
0.982666015625,0.9826607042720958,0.03967836472722076,0.038848876953125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9990857804709643,11,baseline
0.967041015625,0.9670042906379686,0.07694647993153218,0.0762939453125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9964816530222234,12,baseline
0.984375,0.9843682608197037,0.0336276451741048,0.03277587890625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9993473165351484,13,baseline
0.986328125,0.9863417093023783,0.03348432989320211,0.03277587890625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9993733700886271,14,baseline
0.973388671875,0.9732867826617826,0.06442445566295188,0.06475830078125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9976098662622102,15,baseline
0.94677734375,0.9467736532599638,0.12116163157091184,0.12054443359375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9912917427124225,16,baseline
0.971923828125,0.9719400655622322,0.06201175230201432,0.061309814453125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9977239905841018,17,baseline
0.979736328125,0.979736328125,0.0479704703873422,0.04718017578125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9986612796783447,18,baseline
0.984375,0.9843894820299134,0.04029690356431563,0.03948974609375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9990894838182783,19,baseline
0.992431640625,0.9924240419335496,0.01640617366941137,0.0155029296875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9998488408549313,20,baseline
0.97998046875,0.9800202368372919,0.051205862441433436,0.0511474609375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9983640737235185,21,baseline
0.98388671875,0.98388671875,0.0360703368275931,0.03521728515625,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9992885589599609,22,baseline
0.9599609375,0.9599609375,0.08937429728837801,0.0887451171875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9953199625015259,23,baseline
0.982421875,0.9824445729479024,0.04219434260258917,0.04144287109375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9989672296310427,24,baseline
0.972900390625,0.9728512553840065,0.07277894928753417,0.07305908203125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.99698722144137,25,baseline
0.981689453125,0.9816893295501063,0.041063986099009527,0.040252685546875,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9990062711253812,26,baseline
0.980224609375,0.9802127201438164,0.045558858042947695,0.04473876953125,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9988778349511251,27,baseline
0.981201171875,0.9812244706234682,0.04912429774980137,0.04833984375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9985899903742134,28,baseline
0.982666015625,0.9826749923407136,0.039347541746457514,0.03851318359375,cls_soft_bias,0.46127429604530334,random,0.4285714626312256,0.9991203443758189,29,baseline
