accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9384765625,0.9384850135720068,0.14571440964419213,0.1461181640625,cls_soft_bias,0.08472622185945511,mi,0.0535714328289032,0.9867959931287619,0,baseline
0.9716796875,0.9716817737899042,0.06559554493442196,0.06488037109375,cls_soft_bias,0.04873855039477348,mi,0.0357142873108387,0.997587414354819,1,baseline
0.986572265625,0.9866005570414286,0.033515984018187915,0.032684326171875,cls_soft_bias,0.04747189208865166,mi,0.0357142873108387,0.9993538300353628,2,baseline
0.97802734375,0.978053021047622,0.05047337619965417,0.0496826171875,cls_soft_bias,0.03852250427007675,mi,0.0267857164144516,0.9986044708433831,3,baseline
0.977783203125,0.9777497786815692,0.051572360170567516,0.050872802734375,cls_soft_bias,0.030833687633275986,mi,0.01785714365541935,0.9985138941243145,4,baseline
0.94580078125,0.9458658265616837,0.13763503061245602,0.1392822265625,cls_soft_bias,0.07033037394285202,mi,0.0535714328289032,0.9896954730704882,5,baseline
0.967529296875,0.9675356598833792,0.0716059308622099,0.0709228515625,cls_soft_bias,0.022564684972167015,mi,0.008928571827709675,0.9969737349375184,6,baseline
0.98486328125,0.9848703450035348,0.03596364831456742,0.03509521484375,cls_soft_bias,0.13567379117012024,mi,0.1428571492433548,0.9993339318052032,7,baseline
0.98095703125,0.9809719326230355,0.04888767778756936,0.04827880859375,cls_soft_bias,0.196699321269989,mi,0.196428582072258,0.9986049167682997,8,baseline
0.9619140625,0.9616970647614904,0.08465438161930491,0.0841064453125,cls_soft_bias,0.06724877655506134,mi,0.0535714328289032,0.9959258109020963,9,baseline
0.9755859375,0.9755847395860529,0.060330761011511004,0.0595703125,cls_soft_bias,0.14747649431228638,mi,0.1607142984867096,0.9979870314567163,10,baseline
0.981689453125,0.9816869990806545,0.0384372169857725,0.03759765625,cls_soft_bias,0.2344224601984024,mi,0.25,0.999148484796466,11,baseline
0.9736328125,0.9735823548556692,0.060323465730492284,0.059600830078125,cls_soft_bias,0.0245063379406929,mi,0.008928571827709675,0.9978824586941153,12,baseline
0.982666015625,0.9826517331100421,0.04383376946100692,0.043121337890625,cls_soft_bias,0.12207446247339249,mi,0.133928582072258,0.9989176779584681,13,baseline
0.984619140625,0.9846500708296861,0.032852076365863896,0.032135009765625,cls_soft_bias,0.02961345948278904,mi,0.01785714365541935,0.9994304773427267,14,baseline
0.97119140625,0.9711538461538461,0.06307660041625009,0.06353759765625,cls_soft_bias,0.05373844504356384,mi,0.0446428582072258,0.997538084745116,15,baseline
0.925537109375,0.9255344461941757,0.17889275012070283,0.1785888671875,cls_soft_bias,0.0552610382437706,mi,0.0357142873108387,0.981624921470712,16,baseline
0.95849609375,0.9584712922635946,0.08807797125174521,0.08740234375,cls_soft_bias,0.024985503405332565,mi,0.008928571827709675,0.9954962623233178,17,baseline
0.98095703125,0.98095703125,0.045683204137500356,0.044891357421875,cls_soft_bias,0.059397030621767044,mi,0.0535714328289032,0.9987719058990479,18,baseline
0.98095703125,0.9810039880537225,0.048937079511949734,0.04815673828125,cls_soft_bias,0.021263081580400467,mi,0.008928571827709675,0.9986763715268464,19,baseline
0.993896484375,0.9938872338472506,0.014810283817884726,0.01389312744140625,cls_soft_bias,0.14460165798664093,mi,0.1428571492433548,0.9998924719646278,20,baseline
0.969482421875,0.969530873100531,0.08097122279083133,0.08270263671875,cls_soft_bias,0.190414696931839,mi,0.2142857313156128,0.9959234195724032,21,baseline
0.988525390625,0.988525390625,0.023284974817478845,0.02239990234375,cls_soft_bias,0.020133206620812416,mi,0.008928571827709675,0.9996963739395142,22,baseline
0.95947265625,0.95947265625,0.09439553898194676,0.09375,cls_soft_bias,0.040822338312864304,mi,0.01785714365541935,0.9947643280029297,23,baseline
0.98193359375,0.981911137871625,0.04666353327898404,0.0458984375,cls_soft_bias,0.1509757786989212,mi,0.1696428656578064,0.998720900425055,24,baseline
0.967529296875,0.9674706465099479,0.08080866077801194,0.08026123046875,cls_soft_bias,0.030316468328237534,mi,0.01785714365541935,0.9961940900805529,25,baseline
0.973388671875,0.9733925994378565,0.056470486089037514,0.0557861328125,cls_soft_bias,0.02366485819220543,mi,0.008928571827709675,0.998222231441076,26,baseline
0.975830078125,0.9757459977265786,0.05311304752169915,0.052276611328125,cls_soft_bias,0.0728532075881958,mi,0.0625,0.998551629726548,27,baseline
0.9755859375,0.9755747753367177,0.05580402717274535,0.055328369140625,cls_soft_bias,0.10232599824666977,mi,0.1071428656578064,0.9981638997001152,28,baseline
0.975341796875,0.9753556948731061,0.058053652509896525,0.057342529296875,cls_soft_bias,0.06152144819498062,mi,0.0535714328289032,0.9980375537491164,29,baseline
