accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9609375,0.9610500610500611,0.08578039029140197,0.08551025390625,cls_soft_bias,0.23238377273082733,corr,0.1041666716337204,0.995970695970696,0,baseline
0.91015625,0.9098320610687023,0.1857755760165945,0.1856689453125,cls_soft_bias,0.2277383804321289,corr,0.2083333432674408,0.9794198473282442,1,baseline
0.98046875,0.9814814814814814,0.07491814835324835,0.0745849609375,cls_soft_bias,0.30874043703079224,corr,0.2708333432674408,0.9973676155494338,2,baseline
0.9453125,0.9449232838193043,0.1432799506940352,0.1431884765625,cls_soft_bias,0.248317688703537,corr,0.1041666716337204,0.9892413961733603,3,baseline
0.94140625,0.9411638853230637,0.11422927509902173,0.11376953125,cls_soft_bias,0.2094360589981079,corr,0.0625,0.992909102023351,4,baseline
0.921875,0.9244657332350774,0.18807448172032548,0.1878662109375,cls_soft_bias,0.23558704555034637,corr,0.1875,0.9796732989437484,5,baseline
0.9453125,0.945553317463224,0.11749465938525576,0.1171875,cls_soft_bias,0.20479850471019745,corr,0.0833333358168602,0.99261429530611,6,baseline
0.9765625,0.9765000305194409,0.05259977655911678,0.052154541015625,cls_soft_bias,0.2643067240715027,corr,0.1458333432674408,0.9985350668375755,7,baseline
0.9140625,0.9148480958493795,0.1884551468592535,0.188232421875,cls_soft_bias,0.23085539042949677,corr,0.125,0.9793997188092183,8,baseline
0.94921875,0.9500152671755725,0.11483075243768309,0.1146240234375,cls_soft_bias,0.24409715831279755,corr,0.1458333432674408,0.9929160305343512,9,baseline
0.91796875,0.9184995112414467,0.15673258237828513,0.156494140625,cls_soft_bias,0.3205122649669647,corr,0.2708333432674408,0.9856732649071359,10,baseline
0.97265625,0.9724664224664226,0.06008945487302138,0.059600830078125,cls_soft_bias,0.2893862724304199,corr,0.1666666716337204,0.9978632478632478,11,baseline
0.953125,0.953125,0.13244383144428895,0.1319580078125,cls_soft_bias,0.305637001991272,corr,0.2708333432674408,0.991943359375,12,baseline
0.921875,0.9210784313725491,0.1665014452342951,0.166259765625,cls_soft_bias,0.3106231093406677,corr,0.2708333432674408,0.982873774509804,13,baseline
0.92578125,0.9244872972145699,0.16515971523289047,0.1649169921875,cls_soft_bias,0.23705142736434937,corr,0.2083333432674408,0.9825221916131006,14,baseline
0.97265625,0.9732404692082112,0.09671638727424281,0.096435546875,cls_soft_bias,0.30123111605644226,corr,0.25,0.9957233626588465,15,baseline
0.9609375,0.9611436950146628,0.13799900338155888,0.1378173828125,cls_soft_bias,0.1822129487991333,corr,0.02083333395421505,0.98897238514174,16,baseline
0.97265625,0.9716923265656627,0.08123630729033751,0.0806884765625,cls_soft_bias,0.2572387158870697,corr,0.2291666716337204,0.9963810341654911,17,baseline
0.94921875,0.949023199023199,0.11848791624944122,0.11810302734375,cls_soft_bias,0.22991415858268738,corr,0.0833333358168602,0.9926434676434677,18,baseline
0.95703125,0.9574871543919745,0.09741099516014826,0.09710693359375,cls_soft_bias,0.33112823963165283,corr,0.2916666865348816,0.9943724002936138,19,baseline
0.9375,0.9373741073063542,0.1343041695856044,0.134033203125,cls_soft_bias,0.18926364183425903,corr,0.02083333395421505,0.9878837819691143,20,baseline
0.9765625,0.9761832061068703,0.06157890002191098,0.06109619140625,cls_soft_bias,0.1731293648481369,corr,0.02083333395421505,0.9987786259541984,21,baseline
0.93359375,0.9347906290352334,0.1698885578993013,0.1697998046875,cls_soft_bias,0.2174454629421234,corr,0.0833333358168602,0.9826600258254935,22,baseline
0.890625,0.890557284990539,0.19585644497744636,0.1956787109375,cls_soft_bias,0.2503291368484497,corr,0.1458333432674408,0.9768662638100469,23,baseline
0.94140625,0.9399413167064001,0.12166211498180811,0.12139892578125,cls_soft_bias,0.1999475210905075,corr,0.0625,0.9921755608533529,24,baseline
0.9609375,0.9610992366412214,0.09497166868156123,0.094482421875,cls_soft_bias,0.2965819239616394,corr,0.2083333432674408,0.9942595419847329,25,baseline
0.97265625,0.9718503576013203,0.09023610866916101,0.08966064453125,cls_soft_bias,0.1712283343076706,corr,0.02083333395421505,0.9959043951341768,26,baseline
0.94921875,0.9497557997557997,0.1054894560178059,0.10491943359375,cls_soft_bias,0.20234134793281555,corr,0.0416666679084301,0.9974358974358974,27,baseline
0.9453125,0.9451770451770451,0.09946461448438054,0.09906005859375,cls_soft_bias,0.3536829948425293,corr,0.3333333432674408,0.994017094017094,28,baseline
0.9296875,0.9310007340347444,0.1745768600269794,0.17431640625,cls_soft_bias,0.21507267653942108,corr,0.0625,0.9823831661365303,29,baseline
