accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.93359375,0.9338827838827839,0.14627597241787624,0.14599609375,cls_soft_bias,0.25,shuffled,0.25,0.9877289377289378,0,baseline
0.87890625,0.8792977099236641,0.2618684863110268,0.26171875,cls_soft_bias,0.25,shuffled,0.25,0.9572824427480916,1,baseline
0.953125,0.9534129170492807,0.11682838429529621,0.116455078125,cls_soft_bias,0.25,shuffled,0.25,0.9919804101622284,2,baseline
0.92578125,0.9249037227214377,0.19257032761408066,0.192138671875,cls_soft_bias,0.25,shuffled,0.25,0.9808056727183814,3,baseline
0.953125,0.953970291582615,0.089660533318465,0.089111328125,cls_soft_bias,0.25,shuffled,0.25,0.9957821382725105,4,baseline
0.8984375,0.9002702038811103,0.2508430493886562,0.250732421875,cls_soft_bias,0.25,shuffled,0.25,0.9659174649963155,5,baseline
0.87109375,0.8716657510834401,0.28207446970925953,0.28173828125,cls_soft_bias,0.25,shuffled,0.25,0.9680461453946163,6,baseline
0.953125,0.9533052554477202,0.08217926709216088,0.08160400390625,cls_soft_bias,0.25,shuffled,0.25,0.9963987059757066,7,baseline
0.859375,0.856409315972859,0.2932765573238981,0.293212890625,cls_soft_bias,0.25,shuffled,0.25,0.9452900544043034,8,baseline
0.95703125,0.9570992366412214,0.09671291820708064,0.09637451171875,cls_soft_bias,0.25,shuffled,0.25,0.9948702290076336,9,baseline
0.921875,0.9225317693059629,0.20501117868449498,0.2047119140625,cls_soft_bias,0.25,shuffled,0.25,0.978769550342131,10,baseline
0.97265625,0.9724664224664226,0.0602415493979759,0.059661865234375,cls_soft_bias,0.25,shuffled,0.25,0.9981074481074481,11,baseline
0.921875,0.921875,0.1870145703289338,0.1866455078125,cls_soft_bias,0.25,shuffled,0.25,0.98187255859375,12,baseline
0.90234375,0.9022058823529412,0.22386014146358257,0.2235107421875,cls_soft_bias,0.25,shuffled,0.25,0.9707107843137255,13,baseline
0.8828125,0.8846036118763392,0.2576492806768258,0.257568359375,cls_soft_bias,0.25,shuffled,0.25,0.9606978879706153,14,baseline
0.93359375,0.9341397849462365,0.1615057199233545,0.1611328125,cls_soft_bias,0.25,shuffled,0.25,0.9891251221896383,15,baseline
0.91796875,0.91727761485826,0.1368404021479325,0.1365966796875,cls_soft_bias,0.25,shuffled,0.25,0.9890334799608993,16,baseline
0.93359375,0.9335398392933816,0.15442536535674137,0.1539306640625,cls_soft_bias,0.25,shuffled,0.25,0.986781573943446,17,baseline
0.953125,0.9529914529914529,0.13379171519909688,0.13330078125,cls_soft_bias,0.25,shuffled,0.25,0.990995115995116,18,baseline
0.93359375,0.9328969904575484,0.14175383579750167,0.141357421875,cls_soft_bias,0.25,shuffled,0.25,0.9881331049669685,19,baseline
0.890625,0.8908014405176097,0.2334213363236917,0.2332763671875,cls_soft_bias,0.25,shuffled,0.25,0.9673441982542881,20,baseline
0.97265625,0.9721832061068703,0.07452040880746208,0.073974609375,cls_soft_bias,0.25,shuffled,0.25,0.9981679389312976,21,baseline
0.90625,0.9041997171493574,0.22000728738428296,0.2197265625,cls_soft_bias,0.25,shuffled,0.25,0.9742667404537909,22,baseline
0.8828125,0.8829274247695782,0.23188712043463608,0.231689453125,cls_soft_bias,0.25,shuffled,0.25,0.9689617286211316,23,baseline
0.9140625,0.9124029586160523,0.22523517266502818,0.22509765625,cls_soft_bias,0.25,shuffled,0.25,0.972400513478819,24,baseline
0.9609375,0.9612824427480916,0.10319678627235376,0.102783203125,cls_soft_bias,0.25,shuffled,0.25,0.9936488549618321,25,baseline
0.85546875,0.8544837704016137,0.309128287356811,0.30908203125,cls_soft_bias,0.25,shuffled,0.25,0.9385047985818203,26,baseline
0.95703125,0.9576923076923076,0.1281288935432166,0.1275634765625,cls_soft_bias,0.25,shuffled,0.25,0.9927655677655678,27,baseline
0.8984375,0.8989010989010989,0.23070603236354045,0.2303466796875,cls_soft_bias,0.25,shuffled,0.25,0.9723137973137973,28,baseline
0.89453125,0.8963175923660387,0.2439756139912645,0.24365234375,cls_soft_bias,0.25,shuffled,0.25,0.9673966234401762,29,baseline
