accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.91064453125,0.910630034368112,0.2082162727008344,0.2080078125,cls_soft_bias,0.25,shuffled,0.25,0.9739809670039901,0,baseline
0.951171875,0.9512299334676189,0.12139860609704031,0.120849609375,cls_soft_bias,0.25,shuffled,0.25,0.9921692598654093,1,baseline
0.972412109375,0.9724346515915929,0.06358596705314856,0.0628662109375,cls_soft_bias,0.25,shuffled,0.25,0.997623954355126,2,baseline
0.980712890625,0.980730348383971,0.04467567998736935,0.0438232421875,cls_soft_bias,0.25,shuffled,0.25,0.9989345767920139,3,baseline
0.943359375,0.9433682316675263,0.12889170156171048,0.129150390625,cls_soft_bias,0.25,shuffled,0.25,0.990110350454427,4,baseline
0.93212890625,0.9321860651647239,0.1536058030421065,0.1533203125,cls_soft_bias,0.25,shuffled,0.25,0.9861236519388404,5,baseline
0.97119140625,0.9711912345363769,0.06581035870029739,0.06500244140625,cls_soft_bias,0.25,shuffled,0.25,0.997590169848024,6,baseline
0.9619140625,0.9619114380849854,0.09421211804263309,0.09381103515625,cls_soft_bias,0.25,shuffled,0.25,0.9950676142073884,7,baseline
0.96044921875,0.9603978526543182,0.09357272717325468,0.09295654296875,cls_soft_bias,0.25,shuffled,0.25,0.9948937950865698,8,baseline
0.94921875,0.9489958896738073,0.11793918069368528,0.117431640625,cls_soft_bias,0.25,shuffled,0.25,0.9919149511684089,9,baseline
0.9404296875,0.9404296732973274,0.13542774961923337,0.1351318359375,cls_soft_bias,0.25,shuffled,0.25,0.9888582203050186,10,baseline
0.968017578125,0.9680179329602545,0.07746883578994537,0.07672119140625,cls_soft_bias,0.25,shuffled,0.25,0.9966817967674131,11,baseline
0.9609375,0.9608780607603931,0.09743315098443472,0.0968017578125,cls_soft_bias,0.25,shuffled,0.25,0.9945066958511116,12,baseline
0.9755859375,0.9755790285828865,0.05713969654226152,0.056365966796875,cls_soft_bias,0.25,shuffled,0.25,0.9980622155760436,13,baseline
0.87548828125,0.8757555981203964,0.2898945905066148,0.289794921875,cls_soft_bias,0.25,shuffled,0.25,0.9551022529825127,14,baseline
0.955322265625,0.9553685897435897,0.1045558192108781,0.10394287109375,cls_soft_bias,0.25,shuffled,0.25,0.9935319129655067,15,baseline
0.908203125,0.9082014975103087,0.21732750224149433,0.2174072265625,cls_soft_bias,0.25,shuffled,0.25,0.97420615383515,16,baseline
0.958740234375,0.9587351100321564,0.10784001168600238,0.10772705078125,cls_soft_bias,0.25,shuffled,0.25,0.9934412733063864,17,baseline
0.9619140625,0.9619140625,0.09073061063398613,0.09002685546875,cls_soft_bias,0.25,shuffled,0.25,0.9955171346664429,18,baseline
0.83984375,0.8398125793586924,0.34979123966050263,0.349609375,cls_soft_bias,0.25,shuffled,0.25,0.9251806546607769,19,baseline
0.9912109375,0.9912158416691403,0.02411040909364091,0.023223876953125,cls_soft_bias,0.25,shuffled,0.25,0.9996933901253023,20,baseline
0.95654296875,0.956599543609955,0.10395072458906837,0.10382080078125,cls_soft_bias,0.25,shuffled,0.25,0.9939384877411649,21,baseline
0.9716796875,0.9716796875,0.06869603849502377,0.06805419921875,cls_soft_bias,0.25,shuffled,0.25,0.9972327947616577,22,baseline
0.92724609375,0.92724609375,0.17079500074685242,0.17041015625,cls_soft_bias,0.25,shuffled,0.25,0.9840779304504395,23,baseline
0.95654296875,0.9565418527151655,0.10207447002876786,0.10150146484375,cls_soft_bias,0.25,shuffled,0.25,0.9936982169151618,24,baseline
0.958740234375,0.9587463207550544,0.0939332153262207,0.09405517578125,cls_soft_bias,0.25,shuffled,0.25,0.9949651119956797,25,baseline
0.96484375,0.9648446952926386,0.08532170220848599,0.08477783203125,cls_soft_bias,0.25,shuffled,0.25,0.9957756986083267,26,baseline
0.94775390625,0.9475315111147038,0.12145892921291485,0.1209716796875,cls_soft_bias,0.25,shuffled,0.25,0.9917662987558179,27,baseline
0.959716796875,0.9597654283808816,0.08980229142679452,0.089111328125,cls_soft_bias,0.25,shuffled,0.25,0.9953010806298511,28,baseline
0.95703125,0.9570491064563313,0.09965686744610805,0.09930419921875,cls_soft_bias,0.25,shuffled,0.25,0.9942309182441219,29,baseline
