accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.8623046875,0.8622908021491097,0.3103392244509786,0.310302734375,cls_soft_bias,0.1644929200410843,corr,0.0892857164144516,0.940981619080203,0,baseline
0.96044921875,0.9605040285661967,0.09151622205330362,0.0908203125,cls_soft_bias,0.15024538338184357,corr,0.0357142873108387,0.9950525125129708,1,baseline
0.985595703125,0.9856057891106293,0.03565481730286932,0.034820556640625,cls_soft_bias,0.14186087250709534,corr,0.0357142873108387,0.9992706147889945,2,baseline
0.973876953125,0.9739007674575857,0.060491276440429696,0.05975341796875,cls_soft_bias,0.1333678811788559,corr,0.0267857164144516,0.9977781926454923,3,baseline
0.963623046875,0.9635944592784816,0.0795900016937866,0.07891845703125,cls_soft_bias,0.11742440611124039,corr,0.01785714365541935,0.9961959218279222,4,baseline
0.893798828125,0.8937913425092852,0.24872443734927785,0.2489013671875,cls_soft_bias,0.1590554416179657,corr,0.0535714328289032,0.9651530169078837,5,baseline
0.96142578125,0.9614362802283778,0.08701010252453545,0.08636474609375,cls_soft_bias,0.11406136304140091,corr,0.008928571827709675,0.995437714086259,6,baseline
0.98876953125,0.9887687573840341,0.0316669686655193,0.0307769775390625,cls_soft_bias,0.24487145245075226,corr,0.1428571492433548,0.9995250374641007,7,baseline
0.982177734375,0.9821947465614691,0.0456655655890158,0.04498291015625,cls_soft_bias,0.2924751341342926,corr,0.2410714328289032,0.9987951879046688,8,baseline
0.94580078125,0.9455658472729493,0.12448608391921431,0.1240234375,cls_soft_bias,0.16424845159053802,corr,0.0535714328289032,0.9907808665651489,9,baseline
0.96630859375,0.9663097778105206,0.08137019927633952,0.0806884765625,cls_soft_bias,0.25582069158554077,corr,0.2410714328289032,0.9960955372084468,10,baseline
0.982177734375,0.9821790969051243,0.04147771655632994,0.040618896484375,cls_soft_bias,0.3365066647529602,corr,0.3214285969734192,0.9990112743807769,11,baseline
0.9462890625,0.9462894147970382,0.12750942415410407,0.127197265625,cls_soft_bias,0.11688854545354843,corr,0.008928571827709675,0.9906259276612028,12,baseline
0.981201171875,0.9811890068792242,0.04406444398298909,0.04327392578125,cls_soft_bias,0.2322649359703064,corr,0.133928582072258,0.9988829873852678,13,baseline
0.971435546875,0.9714400541934727,0.06255954176570802,0.06182861328125,cls_soft_bias,0.12712523341178894,corr,0.01785714365541935,0.9976848313833809,14,baseline
0.962158203125,0.9620459401709403,0.08229643154297997,0.08203125,cls_soft_bias,0.15348823368549347,corr,0.0446428582072258,0.99595948756105,15,baseline
0.866943359375,0.8669391399508142,0.2892324895036208,0.289306640625,cls_soft_bias,0.14981767535209656,corr,0.0357142873108387,0.9494299995589247,16,baseline
0.92919921875,0.9292260256645931,0.15793010816062253,0.1575927734375,cls_soft_bias,0.1132342666387558,corr,0.008928571827709675,0.9849800306758193,17,baseline
0.970458984375,0.970458984375,0.06091908395293073,0.0601806640625,cls_soft_bias,0.15755784511566162,corr,0.0535714328289032,0.9977426528930664,18,baseline
0.968994140625,0.9690532992351759,0.0772652666936838,0.0765380859375,cls_soft_bias,0.11817391961812973,corr,0.008928571827709675,0.9966074717885437,19,baseline
0.995849609375,0.9958570711604325,0.01215217139110815,0.01123809814453125,cls_soft_bias,0.25489288568496704,corr,0.1428571492433548,0.9999278775372503,20,baseline
0.96533203125,0.9653536569748766,0.09791787528237875,0.0992431640625,cls_soft_bias,0.2900427579879761,corr,0.267857164144516,0.9950981830010089,21,baseline
0.990234375,0.990234375,0.02491226180548338,0.0240936279296875,cls_soft_bias,0.11819722503423691,corr,0.008928571827709675,0.999680757522583,22,baseline
0.900634765625,0.900634765625,0.2112269634264995,0.2110595703125,cls_soft_bias,0.13632412254810333,corr,0.01785714365541935,0.9721603393554688,23,baseline
0.96630859375,0.9662769832422218,0.07317319874189088,0.072509765625,cls_soft_bias,0.2599121928215027,corr,0.1696428656578064,0.9967708935693292,24,baseline
0.93798828125,0.9380136786250324,0.12952255349310066,0.1297607421875,cls_soft_bias,0.11814690381288528,corr,0.01785714365541935,0.9898886182728976,25,baseline
0.9462890625,0.946290957043399,0.10667546750718773,0.1060791015625,cls_soft_bias,0.12022523581981659,corr,0.008928571827709675,0.9931056483043786,26,baseline
0.974609375,0.9744982865879817,0.06163831031971921,0.06097412109375,cls_soft_bias,0.17416100203990936,corr,0.0625,0.9979800552212033,27,baseline
0.954345703125,0.9543712205912194,0.09749830457184672,0.0972900390625,cls_soft_bias,0.2012036144733429,corr,0.1071428656578064,0.9942728120053134,28,baseline
0.977783203125,0.9777787712001297,0.05467454362971704,0.05389404296875,cls_soft_bias,0.15589284896850586,corr,0.0535714328289032,0.9982862272322499,29,baseline
