accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9423828125,0.942383404123935,0.1324344662545757,0.1319580078125,cls_soft_bias,0.0847189724445343,mi,0.0535714328289032,0.9894841683763302,0,baseline
0.97265625,0.9726431361777452,0.06425151887241604,0.06353759765625,cls_soft_bias,0.04873361065983772,mi,0.0357142873108387,0.9975740620994322,1,baseline
0.9833984375,0.9834015388382722,0.037916231333197846,0.037139892578125,cls_soft_bias,0.04747360572218895,mi,0.0357142873108387,0.9991916914464503,2,baseline
0.9794921875,0.9795112572208441,0.04894901497102117,0.04815673828125,cls_soft_bias,0.03852149844169617,mi,0.0267857164144516,0.9986125774538948,3,baseline
0.978515625,0.9784651742663589,0.048721597180426096,0.04803466796875,cls_soft_bias,0.03083636239171028,mi,0.01785714365541935,0.9987580417926447,4,baseline
0.961669921875,0.9616982655786884,0.0925876066028162,0.09197998046875,cls_soft_bias,0.07033230364322662,mi,0.0535714328289032,0.9950236988859771,5,baseline
0.96630859375,0.9663203139323826,0.08072915770060173,0.080078125,cls_soft_bias,0.022563612088561058,mi,0.008928571827709675,0.9960809712467864,6,baseline
0.985107421875,0.9851084223590044,0.03543930890223719,0.03460693359375,cls_soft_bias,0.13566897809505463,mi,0.1428571492433548,0.9992666931329525,7,baseline
0.982666015625,0.9826749546675442,0.04517150563203872,0.044403076171875,cls_soft_bias,0.1967015415430069,mi,0.196428582072258,0.9988123552252436,8,baseline
0.966796875,0.9666555989359713,0.07449014470732632,0.0738525390625,cls_soft_bias,0.0672510415315628,mi,0.0535714328289032,0.9967081849684951,9,baseline
0.9755859375,0.9755859316792326,0.061091082956085355,0.06048583984375,cls_soft_bias,0.14747491478919983,mi,0.1607142984867096,0.9979387516829377,10,baseline
0.984375,0.9843739867171735,0.0331906260262291,0.0323486328125,cls_soft_bias,0.23442453145980835,mi,0.25,0.9993512605715201,11,baseline
0.974609375,0.9745792516240405,0.06162460335804409,0.0609130859375,cls_soft_bias,0.024500656872987747,mi,0.008928571827709675,0.9977640757126525,12,baseline
0.983642578125,0.9836283144696885,0.036896151870827856,0.03607177734375,cls_soft_bias,0.12207196652889252,mi,0.133928582072258,0.9992282241549865,13,baseline
0.986328125,0.9863266873524481,0.034198373577735516,0.03350830078125,cls_soft_bias,0.029615972191095352,mi,0.01785714365541935,0.9993681243283339,14,baseline
0.970703125,0.9706730769230769,0.07319191793505733,0.0726318359375,cls_soft_bias,0.05373669043183327,mi,0.0446428582072258,0.9968095381181319,15,baseline
0.948486328125,0.9484772768725138,0.11953791804005084,0.11920166015625,cls_soft_bias,0.05526099354028702,mi,0.0357142873108387,0.9914067799236821,16,baseline
0.966064453125,0.9660516720419686,0.07783192410551017,0.07720947265625,cls_soft_bias,0.024983767420053482,mi,0.008928571827709675,0.9963451761642255,17,baseline
0.98095703125,0.98095703125,0.045362669932161356,0.044586181640625,cls_soft_bias,0.05939733237028122,mi,0.0535714328289032,0.9988069534301758,18,baseline
0.982421875,0.9824580479401017,0.041910623471291854,0.041168212890625,cls_soft_bias,0.021266533061861992,mi,0.008928571827709675,0.9989983964328082,19,baseline
0.991943359375,0.9919324170800297,0.01753604074109363,0.016632080078125,cls_soft_bias,0.14460034668445587,mi,0.1428571492433548,0.9998365621546615,20,baseline
0.970947265625,0.97096648187377,0.06794998688256976,0.06854248046875,cls_soft_bias,0.19041472673416138,mi,0.2142857313156128,0.9972593465404571,21,baseline
0.990234375,0.990234375,0.02571584784428378,0.024871826171875,cls_soft_bias,0.020134981721639633,mi,0.008928571827709675,0.9996343851089478,22,baseline
0.950439453125,0.950439453125,0.10946290255362828,0.10894775390625,cls_soft_bias,0.04082260653376579,mi,0.01785714365541935,0.9927226305007935,23,baseline
0.9814453125,0.9814163333194232,0.04162565538333213,0.04083251953125,cls_soft_bias,0.15097495913505554,mi,0.1696428656578064,0.9989983486643258,24,baseline
0.969970703125,0.9699214498341135,0.06703072433766928,0.06634521484375,cls_soft_bias,0.030315598472952843,mi,0.01785714365541935,0.9973962449944982,25,baseline
0.970703125,0.9707052637828025,0.06182265337398596,0.061126708984375,cls_soft_bias,0.02366025559604168,mi,0.008928571827709675,0.9976702922988635,26,baseline
0.97705078125,0.9770175542763287,0.04975419452767511,0.0489501953125,cls_soft_bias,0.0728515237569809,mi,0.0625,0.9985724944613071,27,baseline
0.975341796875,0.9753510002401082,0.05736114494907035,0.056610107421875,cls_soft_bias,0.10232594609260559,mi,0.1071428656578064,0.9980231014107726,28,baseline
0.98193359375,0.9819600858793756,0.045128223053880256,0.04437255859375,cls_soft_bias,0.061522435396909714,mi,0.0535714328289032,0.9989831328805712,29,baseline
