accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.91064453125,0.9106350411690165,0.2066391236718872,0.20654296875,cls_soft_bias,0.25,shuffled,0.25,0.9744390892867574,0,baseline
0.95068359375,0.9507416224134774,0.1215289422916162,0.1209716796875,cls_soft_bias,0.25,shuffled,0.25,0.9921668755340903,1,baseline
0.97216796875,0.9721836944374304,0.0632519238466287,0.0625,cls_soft_bias,0.25,shuffled,0.25,0.9976611508549352,2,baseline
0.98095703125,0.9809728314101591,0.04524648004911065,0.044403076171875,cls_soft_bias,0.25,shuffled,0.25,0.9989165753480835,3,baseline
0.943603515625,0.9436136906758719,0.12831591651637414,0.1287841796875,cls_soft_bias,0.25,shuffled,0.25,0.990187481089881,4,baseline
0.93212890625,0.9321824886941805,0.15351805230535767,0.1531982421875,cls_soft_bias,0.25,shuffled,0.25,0.9861300895858185,5,baseline
0.973388671875,0.9733879172081781,0.06430849072353129,0.06353759765625,cls_soft_bias,0.25,shuffled,0.25,0.9976888757281048,6,baseline
0.962158203125,0.9621535688355907,0.09427581013575337,0.0938720703125,cls_soft_bias,0.25,shuffled,0.25,0.9950658259448285,7,baseline
0.9599609375,0.9599054843628361,0.09374384171204878,0.09307861328125,cls_soft_bias,0.25,shuffled,0.25,0.9948715014133235,8,baseline
0.9501953125,0.949983398403957,0.1181392283257404,0.11761474609375,cls_soft_bias,0.25,shuffled,0.25,0.9919005201833427,9,baseline
0.939697265625,0.9396976088756582,0.14131595441805353,0.14111328125,cls_soft_bias,0.25,shuffled,0.25,0.9879420966963998,10,baseline
0.968505859375,0.9685081234288155,0.07511298790144694,0.0743408203125,cls_soft_bias,0.25,shuffled,0.25,0.9968819499280926,11,baseline
0.960693359375,0.9606278232195165,0.09759144504854941,0.09698486328125,cls_soft_bias,0.25,shuffled,0.25,0.9944966815807764,12,baseline
0.97509765625,0.9750907379030633,0.056964681468465825,0.05621337890625,cls_soft_bias,0.25,shuffled,0.25,0.9980684145788147,13,baseline
0.874267578125,0.874557299558903,0.28894428378503445,0.288818359375,cls_soft_bias,0.25,shuffled,0.25,0.9552490150488941,14,baseline
0.9560546875,0.956105006105006,0.10456366518518556,0.10400390625,cls_soft_bias,0.25,shuffled,0.25,0.9935266664758852,15,baseline
0.90966796875,0.9096634833744408,0.216041258378796,0.2161865234375,cls_soft_bias,0.25,shuffled,0.25,0.9747281724342233,16,baseline
0.958740234375,0.9587377327121873,0.10786877577228982,0.10809326171875,cls_soft_bias,0.25,shuffled,0.25,0.993477275550447,17,baseline
0.9619140625,0.9619140625,0.08983557402634446,0.08917236328125,cls_soft_bias,0.25,shuffled,0.25,0.9955934286117554,18,baseline
0.840087890625,0.8400649772579597,0.34991660004717534,0.349853515625,cls_soft_bias,0.25,shuffled,0.25,0.9251921001961242,19,baseline
0.99072265625,0.9907275547147228,0.024737616128850493,0.0238494873046875,cls_soft_bias,0.25,shuffled,0.25,0.9996783695793412,20,baseline
0.955810546875,0.955915006237267,0.10499142227103661,0.104736328125,cls_soft_bias,0.25,shuffled,0.25,0.9938528758558505,21,baseline
0.970703125,0.970703125,0.06866879487432594,0.06805419921875,cls_soft_bias,0.25,shuffled,0.25,0.9972339868545532,22,baseline
0.927001953125,0.927001953125,0.17082343194750066,0.1705322265625,cls_soft_bias,0.25,shuffled,0.25,0.9840779304504395,23,baseline
0.95654296875,0.9565418527151655,0.1020575839963451,0.10150146484375,cls_soft_bias,0.25,shuffled,0.25,0.9937002438253756,24,baseline
0.9599609375,0.9599686228507189,0.09397562145346675,0.09423828125,cls_soft_bias,0.25,shuffled,0.25,0.9949820403968876,25,baseline
0.9638671875,0.963867894141172,0.08481581837139386,0.08416748046875,cls_soft_bias,0.25,shuffled,0.25,0.9958118190316723,26,baseline
0.9482421875,0.9480258264879119,0.12156637401998507,0.12103271484375,cls_soft_bias,0.25,shuffled,0.25,0.9917679679345988,27,baseline
0.959716796875,0.9597654283808816,0.08990405166993806,0.0892333984375,cls_soft_bias,0.25,shuffled,0.25,0.995293569798159,28,baseline
0.957763671875,0.9577807024131819,0.09985314229932193,0.0994873046875,cls_soft_bias,0.25,shuffled,0.25,0.994214944012703,29,baseline
