accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9833984375,0.9835496183206107,0.039239152169949734,0.038543701171875,cls_soft_bias,0.25,oracle,0.25,0.9992366412213741,0,baseline
0.9619140625,0.9612827801210342,0.08975202221002695,0.0892333984375,cls_soft_bias,0.25,oracle,0.25,0.9956866250993337,1,baseline
0.9462890625,0.9461908396946564,0.12310444656556607,0.12255859375,cls_soft_bias,0.25,oracle,0.25,0.9905591603053435,2,baseline
0.9521484375,0.9517652358483364,0.11720371061885074,0.11663818359375,cls_soft_bias,0.25,oracle,0.25,0.9922141035625391,3,baseline
0.9619140625,0.961958118259264,0.08750218625287068,0.0869140625,cls_soft_bias,0.25,oracle,0.25,0.9956699056535391,4,baseline
0.9755859375,0.9755893797207599,0.05574772216237245,0.055023193359375,cls_soft_bias,0.25,oracle,0.25,0.9981803616388188,5,baseline
0.966796875,0.9668209552664817,0.058289236271315895,0.057525634765625,cls_soft_bias,0.25,oracle,0.25,0.9979871252332454,6,baseline
0.984375,0.9844789103187775,0.04043624483340921,0.0396728515625,cls_soft_bias,0.25,oracle,0.25,0.9991682405234743,7,baseline
0.9794921875,0.9796060489271664,0.04486257595335774,0.044158935546875,cls_soft_bias,0.25,oracle,0.25,0.9989410943170154,8,baseline
0.982421875,0.9824179932327013,0.04698539507135312,0.04638671875,cls_soft_bias,0.25,oracle,0.25,0.9988079025570014,9,baseline
0.9677734375,0.9677807665159579,0.08251276459941224,0.0819091796875,cls_soft_bias,0.25,oracle,0.25,0.9959537572254336,10,baseline
0.9765625,0.9765917174215017,0.057249125660156386,0.0565185546875,cls_soft_bias,0.25,oracle,0.25,0.9981377173299141,11,baseline
0.986328125,0.9862465845430539,0.0342462920731532,0.033447265625,cls_soft_bias,0.25,oracle,0.25,0.9992730228511243,12,baseline
0.982421875,0.9822850493141799,0.054731038050708,0.054107666015625,cls_soft_bias,0.25,oracle,0.25,0.9984910051698812,13,baseline
0.9794921875,0.9795797652302667,0.05551938025377058,0.05487060546875,cls_soft_bias,0.25,oracle,0.25,0.998315168444994,14,baseline
0.9619140625,0.9620538354413476,0.08466878911099637,0.0841064453125,cls_soft_bias,0.25,oracle,0.25,0.9960281577290677,15,baseline
0.94140625,0.9410866910866911,0.12867122490237032,0.1280517578125,cls_soft_bias,0.25,oracle,0.25,0.9909474206349207,16,baseline
0.9599609375,0.9599703215420591,0.08786172748690493,0.0872802734375,cls_soft_bias,0.25,oracle,0.25,0.9956836535783905,17,baseline
0.990234375,0.99017845214238,0.023511517136626237,0.0226593017578125,cls_soft_bias,0.25,oracle,0.25,0.9997022616661896,18,baseline
0.9814453125,0.9813419275864048,0.04766509354879818,0.046966552734375,cls_soft_bias,0.25,oracle,0.25,0.9989040414666335,19,baseline
0.970703125,0.9709885551885705,0.062385618507217966,0.061676025390625,cls_soft_bias,0.25,oracle,0.25,0.9976303863583992,20,baseline
0.9521484375,0.9524090563558367,0.1109161597581047,0.1103515625,cls_soft_bias,0.25,oracle,0.25,0.9927840998078561,21,baseline
0.951171875,0.9512567338654295,0.11538541113654216,0.11480712890625,cls_soft_bias,0.25,oracle,0.25,0.9923962641353945,22,baseline
0.9814453125,0.9813537202886329,0.03636830417620486,0.03564453125,cls_soft_bias,0.25,oracle,0.25,0.9993074184451829,23,baseline
0.9765625,0.9765697718776226,0.048598530028254566,0.047882080078125,cls_soft_bias,0.25,oracle,0.25,0.9986896314946213,24,baseline
0.9736328125,0.9736285954070344,0.06302620149182483,0.062469482421875,cls_soft_bias,0.25,oracle,0.25,0.9976119630731671,25,baseline
0.9736328125,0.9736327416218776,0.0606354163295829,0.0599365234375,cls_soft_bias,0.25,oracle,0.25,0.9977958843775188,26,baseline
0.9814453125,0.9815476190476191,0.047121153567712605,0.046356201171875,cls_soft_bias,0.25,oracle,0.25,0.9988495879120878,27,baseline
0.9697265625,0.9695051212773427,0.07562157547414383,0.07501220703125,cls_soft_bias,0.25,oracle,0.25,0.99684213338218,28,baseline
0.9775390625,0.9774350872372579,0.05319573080903142,0.052459716796875,cls_soft_bias,0.25,oracle,0.25,0.9983113522919815,29,baseline
