accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.578125,0.5783882783882783,0.7323509496322141,0.732421875,cls_soft_bias,0.4387126564979553,random,0.375,0.6101648351648352,0,baseline
0.8359375,0.836763358778626,0.4835866357559161,0.48583984375,cls_soft_bias,0.4387126564979553,random,0.375,0.928793893129771,1,baseline
0.95703125,0.9575451484542394,0.11211277456188742,0.111572265625,cls_soft_bias,0.4387126564979553,random,0.375,0.9925925925925926,2,baseline
0.88671875,0.8866984534506999,0.24840498314752035,0.248291015625,cls_soft_bias,0.4387126564979553,random,0.375,0.9621615013142613,3,baseline
0.6328125,0.6322513601075861,0.7242090685927834,0.72412109375,cls_soft_bias,0.4387126564979553,random,0.375,0.7156611039794608,4,baseline
0.7578125,0.7526406288381233,0.6096046120577259,0.609375,cls_soft_bias,0.4387126564979553,random,0.375,0.8443871284696635,5,baseline
0.7578125,0.758163950436428,0.5198418114480138,0.52001953125,cls_soft_bias,0.4387126564979553,random,0.375,0.841939815662577,6,baseline
0.92578125,0.9258072392113776,0.16441257717444802,0.1641845703125,cls_soft_bias,0.4387126564979553,random,0.375,0.9859610571934323,7,baseline
0.65625,0.6548077510850296,0.7446242669400684,0.74462890625,cls_soft_bias,0.4387126564979553,random,0.375,0.7155694113332112,8,baseline
0.7734375,0.7740458015267175,0.46878910357256265,0.46875,cls_soft_bias,0.4387126564979553,random,0.375,0.8579847328244274,9,baseline
0.8671875,0.8677908113391984,0.3594909234971557,0.359375,cls_soft_bias,0.4387126564979553,random,0.375,0.9464503910068426,10,baseline
0.79296875,0.7935897435897437,0.4674852060583407,0.468017578125,cls_soft_bias,0.4387126564979553,random,0.375,0.8762210012210012,11,baseline
0.94140625,0.94140625,0.17619652098242033,0.1761474609375,cls_soft_bias,0.4387126564979553,random,0.375,0.9796142578125,12,baseline
0.828125,0.8245098039215686,0.46759366776962635,0.468505859375,cls_soft_bias,0.4387126564979553,random,0.375,0.9015012254901961,13,baseline
0.63671875,0.6307009488827671,0.7573368386083318,0.75732421875,cls_soft_bias,0.4387126564979553,random,0.375,0.6992653810835628,14,baseline
0.9140625,0.9147116324535679,0.2914912886330765,0.298583984375,cls_soft_bias,0.4387126564979553,random,0.375,0.9632209188660801,15,baseline
0.6328125,0.6370967741935484,0.7289290378637083,0.72900390625,cls_soft_bias,0.4387126564979553,random,0.375,0.6693548387096775,16,baseline
0.93359375,0.9313316567502914,0.14389163850511394,0.1435546875,cls_soft_bias,0.4387126564979553,random,0.375,0.9889284180825615,17,baseline
0.94140625,0.9412087912087912,0.20855661885647364,0.2293701171875,cls_soft_bias,0.4387126564979553,random,0.375,0.9863247863247864,18,baseline
0.94140625,0.9429287986298018,0.15440965331019307,0.15380859375,cls_soft_bias,0.4387126564979553,random,0.375,0.9914974308783949,19,baseline
0.62890625,0.6287920405298175,0.6992498030969031,0.69921875,cls_soft_bias,0.4387126564979553,random,0.375,0.7047549288897027,20,baseline
0.7109375,0.7138931297709923,0.6474131207628746,0.6474609375,cls_soft_bias,0.4387126564979553,random,0.375,0.7829312977099236,21,baseline
0.72265625,0.7202545655783066,0.6995062441333629,0.69970703125,cls_soft_bias,0.4387126564979553,random,0.375,0.8039107175797823,22,baseline
0.70703125,0.7065555759018495,0.7410710866162176,0.7412109375,cls_soft_bias,0.4387126564979553,random,0.375,0.7329854117072575,23,baseline
0.65234375,0.6525765633596186,0.8259023432849907,0.82568359375,cls_soft_bias,0.4387126564979553,random,0.375,0.6951525154349287,24,baseline
0.9375,0.9372824427480917,0.12062580477938106,0.12005615234375,cls_soft_bias,0.4387126564979553,random,0.375,0.9910534351145038,25,baseline
0.64453125,0.6444464820588056,0.7667751705996915,0.7666015625,cls_soft_bias,0.4387126564979553,random,0.375,0.6909957821382725,26,baseline
0.7421875,0.7433455433455434,0.61302514848254,0.61279296875,cls_soft_bias,0.4387126564979553,random,0.375,0.7858363858363858,27,baseline
0.859375,0.8601953601953602,0.2658996062601182,0.265625,cls_soft_bias,0.4387126564979553,random,0.375,0.9622710622710624,28,baseline
0.84375,0.8423048690971373,0.44069938530768166,0.44580078125,cls_soft_bias,0.4387126564979553,random,0.375,0.9041778810863713,29,baseline
