accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.982421875,0.9829656862745098,0.04338475141143462,0.04266357421875,cls_soft_bias,0.25,oracle,0.25,0.9994178921568627,0,baseline
0.97265625,0.9726144629867352,0.06220403187104817,0.061553955078125,cls_soft_bias,0.25,oracle,0.25,0.9977840943822972,1,baseline
0.97265625,0.9735773292258648,0.05207275026512598,0.0513916015625,cls_soft_bias,0.25,oracle,0.25,0.9988351954879152,2,baseline
0.9609375,0.9610151633148564,0.08202390069485443,0.0814208984375,cls_soft_bias,0.25,oracle,0.25,0.9959228549177699,3,baseline
0.95703125,0.9571507049990844,0.0862789615835968,0.085693359375,cls_soft_bias,0.25,oracle,0.25,0.9959866935237747,4,baseline
0.978515625,0.9782967032967034,0.05178830977476814,0.050994873046875,cls_soft_bias,0.25,oracle,0.25,0.9988858363858365,5,baseline
0.986328125,0.9859674585593156,0.035987915406846,0.035247802734375,cls_soft_bias,0.25,oracle,0.25,0.9995875028645633,6,baseline
0.96484375,0.9644929644317191,0.06415046421716772,0.06341552734375,cls_soft_bias,0.25,oracle,0.25,0.9973434796588629,7,baseline
0.984375,0.984577091636508,0.04450819245194203,0.04364013671875,cls_soft_bias,0.25,oracle,0.25,0.999183043962924,8,baseline
0.966796875,0.9667699196466908,0.07082563380176801,0.0701904296875,cls_soft_bias,0.25,oracle,0.25,0.9969254125007666,9,baseline
0.94140625,0.9415761906943363,0.11889396291484292,0.118408203125,cls_soft_bias,0.25,oracle,0.25,0.9919144257638921,10,baseline
0.953125,0.9534106005772138,0.1017113530886725,0.10107421875,cls_soft_bias,0.25,oracle,0.25,0.9946248873822285,11,baseline
0.958984375,0.9594656488549618,0.0884629708785223,0.087890625,cls_soft_bias,0.25,oracle,0.25,0.9960839694656488,12,baseline
0.958984375,0.9588827838827838,0.10369307439593017,0.10302734375,cls_soft_bias,0.25,oracle,0.25,0.9938721001221001,13,baseline
0.9765625,0.9766298789516265,0.04847635188439854,0.047760009765625,cls_soft_bias,0.25,oracle,0.25,0.9986414495275603,14,baseline
0.978515625,0.9786598866950693,0.05437700315888837,0.0535888671875,cls_soft_bias,0.25,oracle,0.25,0.9983508177195475,15,baseline
0.9609375,0.9607771260997068,0.10786508183169867,0.1072998046875,cls_soft_bias,0.25,oracle,0.25,0.9933712121212122,16,baseline
0.96875,0.968734264133669,0.07581116228558145,0.0751953125,cls_soft_bias,0.25,oracle,0.25,0.9967421988250553,17,baseline
0.970703125,0.9707356198915285,0.0714294180162055,0.07073974609375,cls_soft_bias,0.25,oracle,0.25,0.9973264074555037,18,baseline
0.9765625,0.9765305499603247,0.06341346298106018,0.0626220703125,cls_soft_bias,0.25,oracle,0.25,0.9977720808154794,19,baseline
0.984375,0.9844702001924046,0.03925891572595602,0.03857421875,cls_soft_bias,0.25,oracle,0.25,0.9993891917479805,20,baseline
0.953125,0.9549864898059445,0.1108552816844986,0.110107421875,cls_soft_bias,0.25,oracle,0.25,0.995662920658315,21,baseline
0.96875,0.9685738293484073,0.08641731333682175,0.08575439453125,cls_soft_bias,0.25,oracle,0.25,0.9959972500190971,22,baseline
0.9765625,0.9765625,0.060435629629121405,0.059844970703125,cls_soft_bias,0.25,oracle,0.25,0.9980316162109375,23,baseline
0.978515625,0.978009542451676,0.060305324009200134,0.0596923828125,cls_soft_bias,0.25,oracle,0.25,0.9979661120626377,24,baseline
0.978515625,0.9788962776121685,0.058346664160797194,0.05767822265625,cls_soft_bias,0.25,oracle,0.25,0.9985630207139036,25,baseline
0.962890625,0.9630915500480718,0.08268321290213697,0.08203125,cls_soft_bias,0.25,oracle,0.25,0.9960932134845178,26,baseline
0.96875,0.9687495231555657,0.07183190682549653,0.07122802734375,cls_soft_bias,0.25,oracle,0.25,0.9970244907301442,27,baseline
0.955078125,0.9554029304029303,0.11181805935666847,0.111328125,cls_soft_bias,0.25,oracle,0.25,0.9934447496947497,28,baseline
0.98046875,0.9811597748960117,0.05047344651971598,0.049774169921875,cls_soft_bias,0.25,oracle,0.25,0.9989601174455591,29,baseline
