accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9462890625,0.9462910930204003,0.12116222361155804,0.12066650390625,cls_soft_bias,0.25,shuffled,0.25,0.9911020803257758,0,baseline
0.974365234375,0.9743655771226272,0.060028096268607285,0.05926513671875,cls_soft_bias,0.25,shuffled,0.25,0.9978600626411525,1,baseline
0.984375,0.9843691247115185,0.03447722874331498,0.03363037109375,cls_soft_bias,0.25,shuffled,0.25,0.9993117455339761,2,baseline
0.971923828125,0.9719408751515222,0.06441735913949237,0.06365966796875,cls_soft_bias,0.25,shuffled,0.25,0.9976486060921654,3,baseline
0.978759765625,0.9787499734751679,0.0451057204620829,0.044342041015625,cls_soft_bias,0.25,shuffled,0.25,0.9988152639024097,4,baseline
0.96337890625,0.9634055534004009,0.08929858319871048,0.088623046875,cls_soft_bias,0.25,shuffled,0.25,0.9954210447633438,5,baseline
0.967529296875,0.9675308914833753,0.07196712091735721,0.07122802734375,cls_soft_bias,0.25,shuffled,0.25,0.9969798146475234,6,baseline
0.98681640625,0.9868317113791916,0.029998758353481425,0.029144287109375,cls_soft_bias,0.25,shuffled,0.25,0.9994825960326799,7,baseline
0.983154296875,0.9831673229590261,0.04181727215175163,0.041015625,cls_soft_bias,0.25,shuffled,0.25,0.9989965462689093,8,baseline
0.966064453125,0.9660750201318204,0.06948185417135139,0.06878662109375,cls_soft_bias,0.25,shuffled,0.25,0.9970968674505674,9,baseline
0.97265625,0.9726571971552842,0.06314823569418862,0.06243896484375,cls_soft_bias,0.25,shuffled,0.25,0.9977705473352783,10,baseline
0.982177734375,0.9821781432271699,0.039865579408550754,0.039031982421875,cls_soft_bias,0.25,shuffled,0.25,0.9990702832042053,11,baseline
0.975341796875,0.9752975370855851,0.0570077178640547,0.0562744140625,cls_soft_bias,0.25,shuffled,0.25,0.998108375864178,12,baseline
0.984130859375,0.9841316258100725,0.03458351087312297,0.03375244140625,cls_soft_bias,0.25,shuffled,0.25,0.9992993934752635,13,baseline
0.9853515625,0.9853550294799807,0.03240138069490272,0.031646728515625,cls_soft_bias,0.25,shuffled,0.25,0.9994092558579047,14,baseline
0.97607421875,0.9759996947496947,0.05803323019380352,0.0582275390625,cls_soft_bias,0.25,shuffled,0.25,0.9980132497710623,15,baseline
0.946533203125,0.9465284392251856,0.11863177398977406,0.1182861328125,cls_soft_bias,0.25,shuffled,0.25,0.9915811834885242,16,baseline
0.970703125,0.9707258839206587,0.06777306154516058,0.06707763671875,cls_soft_bias,0.25,shuffled,0.25,0.9972538155822005,17,baseline
0.977783203125,0.977783203125,0.04870185516055103,0.04791259765625,cls_soft_bias,0.25,shuffled,0.25,0.9986028671264648,18,baseline
0.9833984375,0.9834073120279462,0.04014080952581975,0.039337158203125,cls_soft_bias,0.25,shuffled,0.25,0.99909973711036,19,baseline
0.99267578125,0.9926723577846364,0.017489016981452388,0.0165863037109375,cls_soft_bias,0.25,shuffled,0.25,0.9998251179291673,20,baseline
0.98095703125,0.9810044158085804,0.05204793338426792,0.0521240234375,cls_soft_bias,0.25,shuffled,0.25,0.9982939625973835,21,baseline
0.982666015625,0.982666015625,0.036508424027788824,0.035675048828125,cls_soft_bias,0.25,shuffled,0.25,0.9992467164993286,22,baseline
0.950927734375,0.950927734375,0.10896697699796642,0.10845947265625,cls_soft_bias,0.25,shuffled,0.25,0.9928463697433472,23,baseline
0.981689453125,0.9817023661195996,0.042349508436927426,0.04156494140625,cls_soft_bias,0.25,shuffled,0.25,0.9989551873997722,24,baseline
0.972900390625,0.9728481558175881,0.06591197699886846,0.06524658203125,cls_soft_bias,0.25,shuffled,0.25,0.997492569981653,25,baseline
0.9814453125,0.9814460233321245,0.040468642969028884,0.039642333984375,cls_soft_bias,0.25,shuffled,0.25,0.9990346429430587,26,baseline
0.981201171875,0.981189428184656,0.04410127338445853,0.04327392578125,cls_soft_bias,0.25,shuffled,0.25,0.99891825292303,27,baseline
0.97802734375,0.9780843468783433,0.052185637925228116,0.051422119140625,cls_soft_bias,0.25,shuffled,0.25,0.9984166451475378,28,baseline
0.97119140625,0.9712127660335388,0.06498871940559713,0.0643310546875,cls_soft_bias,0.25,shuffled,0.25,0.9975037283140868,29,baseline
