accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.982421875,0.9825038167938931,0.037704094527154605,0.036895751953125,cls_soft_bias,0.1766601800918579,corr,0.05000000074505806,0.9992022900763359,0,baseline
0.9169921875,0.916063023412189,0.18854885111723385,0.188232421875,cls_soft_bias,0.14071834087371826,corr,0.012500000186264515,0.9802536065774192,1,baseline
0.9560546875,0.9562366412213741,0.12234772373677855,0.12176513671875,cls_soft_bias,0.15665194392204285,corr,0.05000000074505806,0.991087786259542,2,baseline
0.9521484375,0.9519255730144914,0.12046862881773607,0.119873046875,cls_soft_bias,0.12590448558330536,corr,0.02500000037252903,0.9919258784186175,3,baseline
0.9423828125,0.9425013066584261,0.1398076677463892,0.139404296875,cls_soft_bias,0.16758795082569122,corr,0.02500000037252903,0.9884403648724436,4,baseline
0.970703125,0.9706874189364462,0.05923669932729757,0.05853271484375,cls_soft_bias,0.2715483605861664,corr,0.17499999701976776,0.9978561074235142,5,baseline
0.966796875,0.9669926697015603,0.08250722938393563,0.08416748046875,cls_soft_bias,0.1402893364429474,corr,0.012500000186264515,0.9966725558358105,6,baseline
0.986328125,0.9863255689730823,0.030633718450024196,0.03204345703125,cls_soft_bias,0.15052641928195953,corr,0.012500000186264515,0.9985768519048436,7,baseline
0.9521484375,0.9521851615832834,0.10099202705008334,0.10040283203125,cls_soft_bias,0.13161800801753998,corr,0.012500000186264515,0.9942571061157052,8,baseline
0.95703125,0.9570234566629664,0.08834598853864994,0.08782958984375,cls_soft_bias,0.19954563677310944,corr,0.07500000298023224,0.9956855609342992,9,baseline
0.890625,0.8903374730536637,0.2617382867794066,0.263671875,cls_soft_bias,0.1481928825378418,corr,0.012500000186264515,0.9639520021366298,10,baseline
0.97265625,0.9726839767367312,0.06658976880711533,0.0657958984375,cls_soft_bias,0.3154263496398926,corr,0.30000001192092896,0.9979831631329089,11,baseline
0.9873046875,0.9872807620094335,0.03372707529559573,0.032867431640625,cls_soft_bias,0.19628377258777618,corr,0.07500000298023224,0.9994810031903039,12,baseline
0.939453125,0.9393883897060227,0.1373119263249863,0.1368408203125,cls_soft_bias,0.1942121684551239,corr,0.0625,0.9887025696789331,13,baseline
0.9775390625,0.9776258948878814,0.057747050241804154,0.058502197265625,cls_soft_bias,0.1985221803188324,corr,0.0625,0.998257926149807,14,baseline
0.9052734375,0.905028710963582,0.24146072201858837,0.2445068359375,cls_soft_bias,0.1882571280002594,corr,0.10000000149011612,0.9694786241629944,15,baseline
0.82421875,0.8241147741147741,0.4208231272100809,0.4248046875,cls_soft_bias,0.21517649292945862,corr,0.15000000596046448,0.9023828601953602,16,baseline
0.93359375,0.9336278290856517,0.15731999523470522,0.1580810546875,cls_soft_bias,0.18687933683395386,corr,0.0625,0.988441423192685,17,baseline
0.9921875,0.9920335909915068,0.015574467354916946,0.0146942138671875,cls_soft_bias,0.23121483623981476,corr,0.11250000447034836,0.9998931195724782,18,baseline
0.9775390625,0.9776313524472582,0.05535874266483309,0.054595947265625,cls_soft_bias,0.3169703483581543,corr,0.25,0.9981906164527667,19,baseline
0.9755859375,0.9756624932790536,0.061334296733818246,0.06109619140625,cls_soft_bias,0.3434836268424988,corr,0.3375000059604645,0.9978300944773024,20,baseline
0.865234375,0.8653388493523262,0.30558889011606893,0.305419921875,cls_soft_bias,0.20380783081054688,corr,0.15000000596046448,0.9470783053139431,21,baseline
0.8857421875,0.8857837227402445,0.25881764191262996,0.258544921875,cls_soft_bias,0.14188478887081146,corr,0.012500000186264515,0.959325926717231,22,baseline
0.9833984375,0.983273106085178,0.03834598701946716,0.037567138671875,cls_soft_bias,0.14993804693222046,corr,0.02500000037252903,0.9991337960719369,23,baseline
0.98046875,0.9804608224612802,0.03837856125602878,0.037567138671875,cls_soft_bias,0.3337953984737396,corr,0.25,0.9991416800183108,24,baseline
0.9638671875,0.9638933394369421,0.0813366813387768,0.08062744140625,cls_soft_bias,0.19410453736782074,corr,0.0625,0.9961680781261921,25,baseline
0.94140625,0.9421238201105495,0.13925501691507955,0.138671875,cls_soft_bias,0.1529681533575058,corr,0.02500000037252903,0.9887826940634037,26,baseline
0.9755859375,0.9756868131868132,0.0542842402233798,0.053558349609375,cls_soft_bias,0.3158857226371765,corr,0.2750000059604645,0.9982944139194139,27,baseline
0.9248046875,0.924566103402482,0.1593145933824774,0.1588134765625,cls_soft_bias,0.17669953405857086,corr,0.03750000149011612,0.9845999145181725,28,baseline
0.978515625,0.9783547801132635,0.06231227135238732,0.0615234375,cls_soft_bias,0.35770273208618164,corr,0.3375000059604645,0.99786104623651,29,baseline
