accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9296875,0.9296703296703297,0.22533251512576633,0.224853515625,cls_soft_bias,0.23238377273082733,corr,0.1041666716337204,0.9791514041514042,0,baseline
0.85546875,0.8554809160305343,0.30628271854262,0.305908203125,cls_soft_bias,0.2277383804321289,corr,0.2083333432674408,0.9455267175572519,1,baseline
0.9609375,0.9603917967554332,0.09406439189740715,0.0936279296875,cls_soft_bias,0.30874043703079224,corr,0.2708333432674408,0.994674012855831,2,baseline
0.90234375,0.9020416895898282,0.2291566198893133,0.22900390625,cls_soft_bias,0.248317688703537,corr,0.1041666716337204,0.9725227703404854,3,baseline
0.9296875,0.9295800476801761,0.2424140397142488,0.2451171875,cls_soft_bias,0.2094360589981079,corr,0.0625,0.9877131854025306,4,baseline
0.82421875,0.8271309260623925,0.4400794523391154,0.43994140625,cls_soft_bias,0.23558704555034637,corr,0.1875,0.903954802259887,5,baseline
0.87109375,0.8713605566746017,0.30848765310716414,0.308349609375,cls_soft_bias,0.20479850471019745,corr,0.0833333358168602,0.9468046145394615,6,baseline
0.96875,0.9688091314167124,0.07038477740958438,0.06976318359375,cls_soft_bias,0.2643067240715027,corr,0.1458333432674408,0.9970701336751511,7,baseline
0.75,0.7477840943822972,0.5628009049707483,0.61376953125,cls_soft_bias,0.23085539042949677,corr,0.125,0.8461397395928846,8,baseline
0.96875,0.9689160305343512,0.0644470068881474,0.06390380859375,cls_soft_bias,0.24409715831279755,corr,0.1458333432674408,0.9974961832061069,9,baseline
0.91796875,0.9184995112414467,0.21316442506269964,0.2144775390625,cls_soft_bias,0.3205122649669647,corr,0.2708333432674408,0.9850623167155425,10,baseline
0.96875,0.9684981684981685,0.0635857124957655,0.06292724609375,cls_soft_bias,0.2893862724304199,corr,0.1666666716337204,0.9978632478632478,11,baseline
0.97265625,0.97265625,0.07425190246869863,0.073486328125,cls_soft_bias,0.305637001991272,corr,0.2708333432674408,0.99822998046875,12,baseline
0.8984375,0.8995098039215685,0.2537603084949199,0.253662109375,cls_soft_bias,0.3106231093406677,corr,0.2708333432674408,0.963204656862745,13,baseline
0.77734375,0.7768901132537496,0.4643465760139833,0.46435546875,cls_soft_bias,0.23705142736434937,corr,0.2083333432674408,0.8687786960514232,14,baseline
0.96875,0.969208211143695,0.10457779687529756,0.10382080078125,cls_soft_bias,0.30123111605644226,corr,0.25,0.9959677419354839,15,baseline
0.89453125,0.8933284457478006,0.24701359487597957,0.2467041015625,cls_soft_bias,0.1822129487991333,corr,0.02083333395421505,0.9739736070381231,16,baseline
0.94921875,0.9453781512605042,0.21651147495271467,0.270263671875,cls_soft_bias,0.2572387158870697,corr,0.2291666716337204,0.9868429123474207,17,baseline
0.96484375,0.9648962148962149,0.11474240279766396,0.11419677734375,cls_soft_bias,0.22991415858268738,corr,0.0833333358168602,0.9925824175824176,18,baseline
0.984375,0.9847076094935161,0.04918996066164927,0.0484619140625,cls_soft_bias,0.33112823963165283,corr,0.2916666865348816,0.9985931000734034,19,baseline
0.92578125,0.925929316974913,0.20544626770579236,0.221923828125,cls_soft_bias,0.18926364183425903,corr,0.02083333395421505,0.9792467801989868,20,baseline
0.98046875,0.98,0.04695870248745439,0.046142578125,cls_soft_bias,0.1731293648481369,corr,0.02083333395421505,0.9993587786259541,21,baseline
0.8125,0.8151632540121749,0.4849324654518863,0.50830078125,cls_soft_bias,0.2174454629421234,corr,0.0833333358168602,0.9228617106314949,22,baseline
0.7734375,0.7733015931148142,0.47304451560830646,0.489990234375,cls_soft_bias,0.2503291368484497,corr,0.1458333432674408,0.874809253494476,23,baseline
0.89453125,0.8936059661348492,0.24152096911657445,0.2410888671875,cls_soft_bias,0.1999475210905075,corr,0.0625,0.9671740326425821,24,baseline
0.9765625,0.9769160305343512,0.07156457737103748,0.07086181640625,cls_soft_bias,0.2965819239616394,corr,0.2083333432674408,0.9971297709923664,25,baseline
0.95703125,0.9555901949996943,0.08907814254936025,0.0885009765625,cls_soft_bias,0.1712283343076706,corr,0.02083333395421505,0.9951097255333455,26,baseline
0.96875,0.9691086691086691,0.07144529448230483,0.07080078125,cls_soft_bias,0.20234134793281555,corr,0.0416666679084301,0.997954822954823,27,baseline
0.92578125,0.9258241758241759,0.15291870860692786,0.1524658203125,cls_soft_bias,0.3536829948425293,corr,0.3333333432674408,0.9859279609279609,28,baseline
0.90625,0.9064105701003181,0.251943551950989,0.265625,cls_soft_bias,0.21507267653942108,corr,0.0625,0.9700269146072914,29,baseline
