accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.98046875,0.9805954198473282,0.043074346460455465,0.04229736328125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.998973282442748,0,baseline
0.93359375,0.9327281618680848,0.1549631030927661,0.1546630859375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9853998563481875,1,baseline
0.9462890625,0.9464198473282442,0.131513506696957,0.130859375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9908148854961831,2,baseline
0.94140625,0.9406676134194574,0.1581435822071871,0.15966796875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9893356696748973,3,baseline
0.958984375,0.9591521408215353,0.11176474575345884,0.11114501953125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.994264055638851,4,baseline
0.9716796875,0.971713588158999,0.059549124266023525,0.058807373046875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9979819943541619,5,baseline
0.9755859375,0.9755612200119819,0.058088765122417965,0.05731201171875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9980558110072768,6,baseline
0.9697265625,0.9697342566626606,0.07503112767410179,0.07427978515625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9968084091646159,7,baseline
0.9755859375,0.9757672773340762,0.05287306854754137,0.052154541015625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9986663512208898,8,baseline
0.9775390625,0.9775294400384522,0.05974436375138768,0.059051513671875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9979591291775863,9,baseline
0.9384765625,0.9384784143154199,0.144261062515255,0.1436767578125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9886854003319407,10,baseline
0.970703125,0.9709209140449695,0.06821036288144301,0.0675048828125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9973191525087389,11,baseline
0.9814453125,0.9815336355726519,0.03869319564818977,0.0379638671875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.999166170566775,12,baseline
0.96875,0.9686106182872622,0.0666228873604149,0.06597900390625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9973692744997044,13,baseline
0.97265625,0.9727984613271055,0.0663528989337547,0.066162109375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9976454335913052,14,baseline
0.94921875,0.9495297506629276,0.11349483094278144,0.1129150390625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9927850588527061,15,baseline
0.9140625,0.913919413919414,0.19637530485306953,0.1959228515625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9794871794871796,16,baseline
0.953125,0.9531438947444715,0.10255628580543251,0.1019287109375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9945812018631053,17,baseline
0.98828125,0.9881248210707129,0.02699210211597238,0.026123046875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9995839297642906,18,baseline
0.97265625,0.9720635770709409,0.07435245873673504,0.0736083984375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9970277145534878,19,baseline
0.9677734375,0.9679583685382902,0.06801077711254717,0.0672607421875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.997177202550119,20,baseline
0.9453125,0.9453822440723805,0.11872275692176085,0.1181640625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9917431613206358,21,baseline
0.9404296875,0.9405931905931906,0.16858525259391496,0.1680908203125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9861469317991057,22,baseline
0.9736328125,0.9735044626673739,0.05054152867431045,0.049774169921875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9984812812186382,23,baseline
0.9697265625,0.9697070267795834,0.06787182333044378,0.067138671875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9975700007629511,24,baseline
0.9619140625,0.9618791485465781,0.096691188796489,0.09613037109375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9945963988708324,25,baseline
0.958984375,0.958564918272004,0.09680200790108223,0.09765625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9958515258821237,26,baseline
0.982421875,0.9824786324786325,0.05627660148143279,0.055511474609375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9981341575091575,27,baseline
0.9423828125,0.9419601288333257,0.14144007131624442,0.1409912109375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9904844224634031,28,baseline
0.9599609375,0.9596976080352918,0.09639730656092346,0.09576416015625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9948863549632885,29,baseline
