accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.984375,0.9843137254901961,0.038586305223940895,0.037811279296875,cls_soft_bias,0.0749175101518631,mi,0.046875,0.9991574754901961,0,baseline
0.955078125,0.9546274222140718,0.09474817091358745,0.09417724609375,cls_soft_bias,0.047598615288734436,mi,0.015625,0.9952396234488661,1,baseline
0.96875,0.9696537771851579,0.06927159706220498,0.06866455078125,cls_soft_bias,0.0899636447429657,mi,0.0625,0.9978236547274204,2,baseline
0.951171875,0.9516163513369066,0.09834252649444122,0.09771728515625,cls_soft_bias,0.13893447816371918,mi,0.125,0.994609617175928,3,baseline
0.92578125,0.9260513947384483,0.15383339192409978,0.1534423828125,cls_soft_bias,0.09850599616765976,mi,0.0625,0.9884865409265704,4,baseline
0.97265625,0.9724053724053725,0.0806097459420266,0.0799560546875,cls_soft_bias,0.08076313883066177,mi,0.0625,0.9968635531135531,5,baseline
0.98046875,0.9798945840653884,0.04176826402040751,0.041015625,cls_soft_bias,0.11729026585817337,mi,0.09375,0.9994958368344663,6,baseline
0.931640625,0.9308309473136225,0.16046775874488456,0.1600341796875,cls_soft_bias,0.12130755186080933,mi,0.09375,0.9868245777893464,7,baseline
0.974609375,0.9749644967703514,0.0704443427612945,0.07232666015625,cls_soft_bias,0.2157198190689087,mi,0.21875,0.9966634599233435,8,baseline
0.95703125,0.9573698092375637,0.09898265381992277,0.09832763671875,cls_soft_bias,0.041431594640016556,mi,0.015625,0.9951849352879838,9,baseline
0.9296875,0.929527997923252,0.2060481122144363,0.2103271484375,cls_soft_bias,0.049153778702020645,mi,0.015625,0.9800876509841648,10,baseline
0.943359375,0.9443324629315741,0.12737177943251865,0.1268310546875,cls_soft_bias,0.0651569664478302,mi,0.015625,0.9926703009757661,11,baseline
0.947265625,0.9479236641221374,0.11124833941514375,0.110595703125,cls_soft_bias,0.19511830806732178,mi,0.1875,0.9949770992366412,12,baseline
0.94921875,0.9491452991452991,0.11182877763491239,0.11126708984375,cls_soft_bias,0.07532835751771927,mi,0.046875,0.9921016483516483,13,baseline
0.958984375,0.959083207400284,0.09399192518388419,0.09326171875,cls_soft_bias,0.10353274643421173,mi,0.078125,0.995115324144037,14,baseline
0.98046875,0.9806679188235833,0.05030085927480862,0.049468994140625,cls_soft_bias,0.09929246455430984,mi,0.078125,0.9988776398369141,15,baseline
0.953125,0.9524682306940371,0.09782462313587101,0.0972900390625,cls_soft_bias,0.06186407431960106,mi,0.03125,0.9947000244379277,16,baseline
0.958984375,0.9590524147402151,0.12829528354756392,0.1287841796875,cls_soft_bias,0.12204238772392273,mi,0.09375,0.991584649423972,17,baseline
0.951171875,0.9513176991826446,0.1013688413706533,0.1007080078125,cls_soft_bias,0.05847536027431488,mi,0.03125,0.9944694828508136,18,baseline
0.966796875,0.9667185497161692,0.07835040287481371,0.07757568359375,cls_soft_bias,0.2507781982421875,mi,0.296875,0.9965894524812305,19,baseline
0.982421875,0.9825690595079939,0.0407822721725806,0.040069580078125,cls_soft_bias,0.21822582185268402,mi,0.203125,0.9991906790660743,20,baseline
0.953125,0.9546794399410464,0.12834045168756783,0.127685546875,cls_soft_bias,0.10101689398288727,mi,0.078125,0.9933984279046918,21,baseline
0.96484375,0.9641127492170194,0.09724309414494234,0.0966796875,cls_soft_bias,0.06937357783317566,mi,0.03125,0.9954625315101979,22,baseline
0.939453125,0.939453125,0.15713166528075156,0.1566162109375,cls_soft_bias,0.09073460102081299,mi,0.046875,0.9875106811523438,23,baseline
0.96484375,0.9647663322730609,0.0905446071270597,0.0899658203125,cls_soft_bias,0.1773398518562317,mi,0.140625,0.9951370198189381,24,baseline
0.947265625,0.9492700450966903,0.10923913132394698,0.10858154296875,cls_soft_bias,0.04047132283449173,mi,0.015625,0.9961247420316441,25,baseline
0.962890625,0.9630457673935935,0.08531502167002465,0.08465576171875,cls_soft_bias,0.14517933130264282,mi,0.109375,0.9959100828666045,26,baseline
0.966796875,0.9667734798199435,0.0746961612136,0.07415771484375,cls_soft_bias,0.05613313987851143,mi,0.015625,0.9967803463797971,27,baseline
0.9296875,0.9300366300366301,0.1732047623969697,0.1727294921875,cls_soft_bias,0.07966539263725281,mi,0.046875,0.9859813797313798,28,baseline
0.962890625,0.963818204061659,0.09154183366288986,0.0909423828125,cls_soft_bias,0.12409842759370804,mi,0.09375,0.9957181306581844,29,baseline
