accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.97705078125,0.9770694451334221,0.05735010698652732,0.0567626953125,cls_soft_bias,0.25,shuffled,0.25,0.9980906308788347,0,baseline
0.98291015625,0.9828962882970889,0.044212533412157265,0.04339599609375,cls_soft_bias,0.25,shuffled,0.25,0.9988852871256149,1,baseline
0.98193359375,0.9819212417898605,0.04351471407020907,0.042694091796875,cls_soft_bias,0.25,shuffled,0.25,0.9988841744464504,2,baseline
0.98291015625,0.9828750133565356,0.044979822125124705,0.044219970703125,cls_soft_bias,0.25,shuffled,0.25,0.9988189006426402,3,baseline
0.98681640625,0.9867401986967204,0.033120574688838375,0.032318115234375,cls_soft_bias,0.25,shuffled,0.25,0.9994601461992766,4,baseline
0.974609375,0.9746612342061893,0.057668921856620675,0.056884765625,cls_soft_bias,0.25,shuffled,0.25,0.9980787058231092,5,baseline
0.9677734375,0.9677802099279416,0.06700154695223012,0.0662841796875,cls_soft_bias,0.25,shuffled,0.25,0.9972774224930969,6,baseline
0.9775390625,0.9775408841739051,0.052966033358368386,0.052215576171875,cls_soft_bias,0.25,shuffled,0.25,0.9983949600027465,7,baseline
0.98388671875,0.9838971800036623,0.043535680205287815,0.042755126953125,cls_soft_bias,0.25,shuffled,0.25,0.9989303889702741,8,baseline
0.96435546875,0.964335305539343,0.08042642223757307,0.0797119140625,cls_soft_bias,0.25,shuffled,0.25,0.9962472772494402,9,baseline
0.97509765625,0.9750904799370574,0.054988062807713935,0.054229736328125,cls_soft_bias,0.25,shuffled,0.25,0.998281000405312,10,baseline
0.9609375,0.9608289590032346,0.08639734358761186,0.0858154296875,cls_soft_bias,0.25,shuffled,0.25,0.9956202645869562,11,baseline
0.98291015625,0.9829899267399267,0.048223067693380854,0.047515869140625,cls_soft_bias,0.25,shuffled,0.25,0.9988543574481075,12,baseline
0.97314453125,0.9732129571338637,0.06467823663748633,0.06396484375,cls_soft_bias,0.25,shuffled,0.25,0.9975819836318893,13,baseline
0.9580078125,0.9580173092053501,0.10782065316430355,0.1083984375,cls_soft_bias,0.25,shuffled,0.25,0.9948320339508381,14,baseline
0.97998046875,0.9799998092585882,0.05609869332753405,0.05535888671875,cls_soft_bias,0.25,shuffled,0.25,0.9981602990825339,15,baseline
0.9658203125,0.9658614006440094,0.07964097429436603,0.07891845703125,cls_soft_bias,0.25,shuffled,0.25,0.9962787286156851,16,baseline
0.96337890625,0.9634784725304621,0.0869168356417481,0.0863037109375,cls_soft_bias,0.25,shuffled,0.25,0.9958319611689408,17,baseline
0.96728515625,0.9672793444424098,0.07507552908977147,0.07440185546875,cls_soft_bias,0.25,shuffled,0.25,0.9966652742171763,18,baseline
0.9638671875,0.9638590066376745,0.08183325561629824,0.0811767578125,cls_soft_bias,0.25,shuffled,0.25,0.9960479133287556,19,baseline
0.97998046875,0.9799439230945297,0.04648466189400094,0.045684814453125,cls_soft_bias,0.25,shuffled,0.25,0.9988031204699778,20,baseline
0.97607421875,0.9760423273358481,0.05932344967297018,0.05853271484375,cls_soft_bias,0.25,shuffled,0.25,0.9979389505910853,21,baseline
0.9716796875,0.9716881055318759,0.06251990549806213,0.061798095703125,cls_soft_bias,0.25,shuffled,0.25,0.9976880559254835,22,baseline
0.95556640625,0.955540487443876,0.09710201485462594,0.09649658203125,cls_soft_bias,0.25,shuffled,0.25,0.99457357243947,23,baseline
0.9755859375,0.9756235638246584,0.06618586780730251,0.0654296875,cls_soft_bias,0.25,shuffled,0.25,0.997469181001769,24,baseline
0.96728515625,0.9672869743026308,0.08421232711859462,0.08349609375,cls_soft_bias,0.25,shuffled,0.25,0.9960553622657633,25,baseline
0.970703125,0.9706266243803026,0.06081309058200311,0.06005859375,cls_soft_bias,0.25,shuffled,0.25,0.9978766177014995,26,baseline
0.96044921875,0.9604277299639871,0.10067369765542211,0.10009765625,cls_soft_bias,0.25,shuffled,0.25,0.993899449887078,27,baseline
0.97998046875,0.9799442277962636,0.045729073685383814,0.044891357421875,cls_soft_bias,0.25,shuffled,0.25,0.9988980030537379,28,baseline
0.97412109375,0.9742219829889902,0.06331316841643447,0.0626220703125,cls_soft_bias,0.25,shuffled,0.25,0.9977233076793868,29,baseline
