accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.98046875,0.9806372549019607,0.05474233936672619,0.054046630859375,cls_soft_bias,0.183192640542984,corr,0.046875,0.9986443014705881,0,baseline
0.9453125,0.945993031358885,0.12739050547878805,0.1268310546875,cls_soft_bias,0.1662687361240387,corr,0.015625,0.9915413533834586,1,baseline
0.943359375,0.9445415114871182,0.12465456575257115,0.1243896484375,cls_soft_bias,0.1998196244239807,corr,0.09375,0.9920072953545757,2,baseline
0.8828125,0.8822972498358452,0.27275422268459926,0.276611328125,cls_soft_bias,0.22228489816188812,corr,0.125,0.9562966695680057,3,baseline
0.876953125,0.8769913935176707,0.24790169092523884,0.24755859375,cls_soft_bias,0.2029610574245453,corr,0.125,0.9626518342183971,4,baseline
0.96484375,0.9647741147741148,0.08541093885904695,0.084716796875,cls_soft_bias,0.20976552367210388,corr,0.0625,0.9962912087912088,5,baseline
0.96484375,0.9648002444427469,0.07095741714068665,0.07025146484375,cls_soft_bias,0.23443160951137543,corr,0.09375,0.9972347414254068,6,baseline
0.90625,0.90592702607524,0.2695018940813389,0.27001953125,cls_soft_bias,0.22815224528312683,corr,0.15625,0.9723859686729648,7,baseline
0.978515625,0.9787667781391727,0.051324949060602316,0.050506591796875,cls_soft_bias,0.3362572193145752,corr,0.25,0.9987783834959609,8,baseline
0.95703125,0.9565417407839047,0.1137402847236396,0.1134033203125,cls_soft_bias,0.15472981333732605,corr,0.015625,0.9933371158682451,9,baseline
0.892578125,0.8925511933666224,0.24151000127941807,0.250244140625,cls_soft_bias,0.177601158618927,corr,0.015625,0.9692228992013682,10,baseline
0.873046875,0.8732191121902056,0.2565115407461934,0.256103515625,cls_soft_bias,0.17357297241687775,corr,0.015625,0.9604119901659871,11,baseline
0.8828125,0.8834809160305344,0.27019904599972633,0.27001953125,cls_soft_bias,0.28881484270095825,corr,0.25,0.957587786259542,12,baseline
0.921875,0.9222832722832723,0.16899085564933042,0.1683349609375,cls_soft_bias,0.20004640519618988,corr,0.078125,0.9849282661782662,13,baseline
0.96484375,0.9648303338370656,0.08757212955034638,0.0869140625,cls_soft_bias,0.214991956949234,corr,0.109375,0.9957335409320572,14,baseline
0.986328125,0.9863713408768152,0.051991062498471775,0.0511474609375,cls_soft_bias,0.22221076488494873,corr,0.078125,0.9989310855589659,15,baseline
0.962890625,0.9627932551319649,0.08697154960341572,0.0863037109375,cls_soft_bias,0.1660245656967163,corr,0.125,0.9956011730205278,16,baseline
0.9375,0.9374380102235447,0.15464887888129653,0.1571044921875,cls_soft_bias,0.233133465051651,corr,0.09375,0.9883878843366141,17,baseline
0.947265625,0.9468566190512566,0.12408449075675168,0.12347412109375,cls_soft_bias,0.1691494882106781,corr,0.03125,0.9931021312351997,18,baseline
0.958984375,0.9590886894952084,0.0927802217459252,0.0921630859375,cls_soft_bias,0.3826764225959778,corr,0.359375,0.9956509796740522,19,baseline
0.939453125,0.9394612671217188,0.1310799920600425,0.130615234375,cls_soft_bias,0.31221920251846313,corr,0.265625,0.9897002458503215,20,baseline
0.96875,0.9688651436993367,0.08786537909964141,0.08709716796875,cls_soft_bias,0.23594647645950317,corr,0.078125,0.997551277327438,21,baseline
0.91015625,0.910457566266901,0.1807591177435999,0.180419921875,cls_soft_bias,0.1730697602033615,corr,0.03125,0.9813001298602093,22,baseline
0.87109375,0.87109375,0.33115666538293276,0.33447265625,cls_soft_bias,0.19835522770881653,corr,0.046875,0.9432296752929688,23,baseline
0.974609375,0.9746452165402495,0.06932883956560842,0.06866455078125,cls_soft_bias,0.2906647324562073,corr,0.25,0.9972167849278198,24,baseline
0.927734375,0.9290300389818849,0.13410249781356282,0.1334228515625,cls_soft_bias,0.15043425559997559,corr,0.015625,0.9924482152411526,25,baseline
0.939453125,0.939376135028309,0.1514606313146035,0.1510009765625,cls_soft_bias,0.26527929306030273,corr,0.1875,0.9871655958612481,26,baseline
0.93359375,0.9336232547493706,0.14833851918237778,0.1478271484375,cls_soft_bias,0.1750084012746811,corr,0.03125,0.9863889524681468,27,baseline
0.8984375,0.8985347985347986,0.25304831989474935,0.254150390625,cls_soft_bias,0.18809956312179565,corr,0.046875,0.9657127594627596,28,baseline
0.951171875,0.9520736481526793,0.10765720061836101,0.1070556640625,cls_soft_bias,0.2457917034626007,corr,0.09375,0.9937530584781012,29,baseline
