accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.978515625,0.9786412213740459,0.04337504297111331,0.04266357421875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9989904580152672,0,baseline
0.9560546875,0.9553380402225076,0.09120198934571835,0.0906982421875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9956102145607922,1,baseline
0.9443359375,0.9442366412213741,0.12513423860863973,0.12457275390625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9901545801526718,2,baseline
0.951171875,0.9508146655061309,0.11799300243194125,0.117431640625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9922866370424664,3,baseline
0.9541015625,0.9541448731301432,0.09482552317100681,0.09423828125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9949698419420188,4,baseline
0.9755859375,0.9756046387426566,0.05738455635846325,0.056671142578125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9981536583504997,5,baseline
0.97265625,0.9726477984301485,0.05591729866658395,0.055145263671875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9981645634828267,6,baseline
0.9833984375,0.9834888113088766,0.03986914548509368,0.039093017578125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9991720559339171,7,baseline
0.9775390625,0.9776866631306214,0.04689782324191641,0.04620361328125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9988685926666488,8,baseline
0.9775390625,0.9775294400384522,0.05192949456433295,0.051300048828125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.998424524019333,9,baseline
0.970703125,0.9707510635456609,0.08589398917342286,0.0853271484375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9957744329346229,10,baseline
0.9755859375,0.9756720245454962,0.058642652244797575,0.05792236328125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.997998427744959,11,baseline
0.984375,0.9844071987910428,0.03443615977540666,0.033660888671875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9993512539878799,12,baseline
0.982421875,0.9822850493141799,0.05618255165433994,0.0555419921875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9982697113642001,13,baseline
0.9775390625,0.9776640564180061,0.055064113267173004,0.05438232421875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9983361572865626,14,baseline
0.9619140625,0.9620004196951487,0.08773019134895793,0.087158203125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.995568400770713,15,baseline
0.939453125,0.9392246642246642,0.12816963880975002,0.1275634765625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9909245268620268,16,baseline
0.958984375,0.9589842185372106,0.08783225655898813,0.0872802734375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9953880134125268,17,baseline
0.98828125,0.9881744441263479,0.026612780016527622,0.0257720947265625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9996221013455482,18,baseline
0.9794921875,0.9797964921676262,0.04843485963167946,0.0477294921875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9987797180727961,19,baseline
0.9716796875,0.9717297795529611,0.06065024931512282,0.059967041015625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9977878485290729,20,baseline
0.9501953125,0.9505258171844619,0.11492541004941034,0.11431884765625,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9923887341806,21,baseline
0.951171875,0.9512796251926687,0.12883459296132632,0.1282958984375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9908663604315778,22,baseline
0.982421875,0.9823477560739211,0.03567860377696378,0.034912109375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9993741962810468,23,baseline
0.9755859375,0.9755893797207599,0.05416666412278848,0.053466796875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9982108796826124,24,baseline
0.9765625,0.9765621423666743,0.06610803576325787,0.06561279296875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9973239490348669,25,baseline
0.9716796875,0.9715317648586806,0.06466178127610936,0.06396484375,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9975017476306712,26,baseline
0.9833984375,0.983470695970696,0.047382042756495615,0.046600341796875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9987103174603175,27,baseline
0.9658203125,0.9655592190624476,0.08450714434667597,0.0838623046875,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9962372731297033,28,baseline
0.978515625,0.9783929416433881,0.05787460397103676,0.057159423828125,cls_soft_bias,0.4408135414123535,random,0.38750001788139343,0.9979850712094152,29,baseline
