accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9765625,0.9769607843137255,0.05431126474036878,0.053619384765625,cls_soft_bias,0.0749175101518631,mi,0.046875,0.9986672794117647,0,baseline
0.9453125,0.945993031358885,0.12739050547878805,0.1268310546875,cls_soft_bias,0.047598615288734436,mi,0.015625,0.9915413533834586,1,baseline
0.927734375,0.929107851701994,0.15796438340532493,0.15771484375,cls_soft_bias,0.0899636447429657,mi,0.0625,0.9851027633454412,2,baseline
0.890625,0.8901155954616946,0.2764639844637109,0.28173828125,cls_soft_bias,0.13893447816371918,mi,0.125,0.9562813993617053,3,baseline
0.900390625,0.9003387657938107,0.2114873646376489,0.211181640625,cls_soft_bias,0.09850599616765976,mi,0.0625,0.9718915949459805,4,baseline
0.94921875,0.949084249084249,0.10873020050192075,0.10809326171875,cls_soft_bias,0.08076313883066177,mi,0.0625,0.9935897435897436,5,baseline
0.95703125,0.9569780765411351,0.09229957830977939,0.0916748046875,cls_soft_bias,0.11729026585817337,mi,0.09375,0.9947903139561531,6,baseline
0.916015625,0.9158411293656505,0.27497043583612085,0.27734375,cls_soft_bias,0.12128637731075287,mi,0.09375,0.9680222320895407,7,baseline
0.982421875,0.9825690595079939,0.044060344666685944,0.043212890625,cls_soft_bias,0.2157198190689087,mi,0.21875,0.9991754088597737,8,baseline
0.95703125,0.9565417407839047,0.1137402847236396,0.1134033203125,cls_soft_bias,0.041431594640016556,mi,0.015625,0.9933371158682451,9,baseline
0.892578125,0.8925511933666224,0.24151000127941807,0.250244140625,cls_soft_bias,0.04914235323667526,mi,0.015625,0.9692228992013682,10,baseline
0.873046875,0.8732191121902056,0.2565115407461934,0.256103515625,cls_soft_bias,0.0651569664478302,mi,0.015625,0.9604119901659871,11,baseline
0.89453125,0.8952061068702291,0.2648008827326712,0.2646484375,cls_soft_bias,0.19511830806732178,mi,0.1875,0.9591984732824428,12,baseline
0.91796875,0.9184981684981685,0.1966880287658006,0.1962890625,cls_soft_bias,0.07532835751771927,mi,0.046875,0.9785332722832722,13,baseline
0.951171875,0.9510387568499947,0.09046445367293057,0.08978271484375,cls_soft_bias,0.10353274643421173,mi,0.078125,0.9954816748332341,14,baseline
0.978515625,0.9785529952509658,0.08875641693877545,0.09503173828125,cls_soft_bias,0.09929246455430984,mi,0.078125,0.9960450165681738,15,baseline
0.9609375,0.9608993157380255,0.08387959983166537,0.08319091796875,cls_soft_bias,0.06186407431960106,mi,0.03125,0.9960059261974584,16,baseline
0.93359375,0.9335164415960937,0.17257198071665078,0.17578125,cls_soft_bias,0.12204238772392273,mi,0.09375,0.984313725490196,17,baseline
0.9453125,0.9448323275532808,0.13032618425301556,0.131591796875,cls_soft_bias,0.05847536027431488,mi,0.03125,0.9929875486975784,18,baseline
0.9453125,0.9454007202588048,0.13257824423101122,0.1319580078125,cls_soft_bias,0.2507781982421875,mi,0.296875,0.9903558566807057,19,baseline
0.927734375,0.9279475315711515,0.1524812712746217,0.152099609375,cls_soft_bias,0.21822582185268402,mi,0.203125,0.9871501213981401,20,baseline
0.955078125,0.9558769344141489,0.08973838164568863,0.089111328125,cls_soft_bias,0.10101689398288727,mi,0.078125,0.995409604519774,21,baseline
0.91796875,0.917042242762203,0.18963489377538384,0.189208984375,cls_soft_bias,0.06937357783317566,mi,0.03125,0.9795813917958902,22,baseline
0.86328125,0.86328125,0.32506569488129705,0.33251953125,cls_soft_bias,0.09073460102081299,mi,0.046875,0.945953369140625,23,baseline
0.962890625,0.9629006606312699,0.105025621106504,0.10986328125,cls_soft_bias,0.1773398518562317,mi,0.140625,0.9923690971372645,24,baseline
0.927734375,0.9290300389818849,0.13410249781356282,0.1334228515625,cls_soft_bias,0.04047132283449173,mi,0.015625,0.9924482152411526,25,baseline
0.890625,0.8908388908388909,0.2502117560004597,0.249755859375,cls_soft_bias,0.14517933130264282,mi,0.109375,0.9685091641613381,26,baseline
0.93359375,0.9336232547493706,0.14833851918237778,0.1478271484375,cls_soft_bias,0.05613313987851143,mi,0.015625,0.9863889524681468,27,baseline
0.908203125,0.9083333333333333,0.21466124537591075,0.2142333984375,cls_soft_bias,0.07966539263725281,mi,0.046875,0.9738324175824176,28,baseline
0.9609375,0.9614020063616344,0.09492134497930454,0.09423828125,cls_soft_bias,0.12409842759370804,mi,0.09375,0.9948005872277955,29,baseline
