accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.9794921875,0.9796412213740457,0.03793116705686678,0.037139892578125,cls_soft_bias,0.0657239481806755,mi,0.05000000074505806,0.9991984732824428,0,baseline
0.9130859375,0.9118451616846996,0.2046399382648128,0.2042236328125,cls_soft_bias,0.03667652979493141,mi,0.012500000186264515,0.9769717739470628,1,baseline
0.9453125,0.9451450381679389,0.13419086885596615,0.133544921875,cls_soft_bias,0.05735110118985176,mi,0.02500000037252903,0.9901927480916031,2,baseline
0.9501953125,0.9500244323300808,0.12168699680817933,0.12109375,cls_soft_bias,0.045720018446445465,mi,0.02500000037252903,0.9917903553377005,3,baseline
0.9521484375,0.952153411236881,0.11461382321942462,0.11395263671875,cls_soft_bias,0.0515519455075264,mi,0.02500000037252903,0.993043236087426,4,baseline
0.9736328125,0.973620965896086,0.06487183175658526,0.064208984375,cls_soft_bias,0.14385242760181427,mi,0.15000000596046448,0.9975394827191577,5,baseline
0.97265625,0.9726477984301485,0.07785328203417347,0.07879638671875,cls_soft_bias,0.036955490708351135,mi,0.012500000186264515,0.9975444835783761,6,baseline
0.986328125,0.9862988610999828,0.03688891438111622,0.0360107421875,cls_soft_bias,0.03167217969894409,mi,0.012500000186264515,0.9994467654857971,7,baseline
0.9697265625,0.9699404341704094,0.08257009401874821,0.0819091796875,cls_soft_bias,0.035674989223480225,mi,0.012500000186264515,0.9965847906801036,8,baseline
0.958984375,0.9589842185372106,0.09929065378655155,0.0987548828125,cls_soft_bias,0.09392374008893967,mi,0.07500000298023224,0.9953079044643572,9,baseline
0.8828125,0.8826837597054503,0.2730570322938474,0.27294921875,cls_soft_bias,0.043651413172483444,mi,0.012500000186264515,0.9620919895457754,10,baseline
0.97265625,0.9727602997969806,0.058971271354093135,0.058135986328125,cls_soft_bias,0.18926185369491577,mi,0.16250000894069672,0.9985155164781488,11,baseline
0.9873046875,0.9873189235395583,0.0345195200681397,0.033660888671875,cls_soft_bias,0.09315311163663864,mi,0.07500000298023224,0.999465738578254,12,baseline
0.9375,0.9373547759400218,0.13528838289136802,0.134765625,cls_soft_bias,0.07906041294336319,mi,0.0625,0.9887006619737118,13,baseline
0.974609375,0.9746378470791165,0.05850627988069912,0.059967041015625,cls_soft_bias,0.0821685791015625,mi,0.0625,0.998080475034727,14,baseline
0.890625,0.890230641561266,0.2684507110220029,0.268310546875,cls_soft_bias,0.1087380051612854,mi,0.10000000149011612,0.9640378488715925,15,baseline
0.8388671875,0.8382631257631258,0.3889506809095934,0.39013671875,cls_soft_bias,0.12617436051368713,mi,0.08749999850988388,0.9257020757020757,16,baseline
0.939453125,0.9394834117256612,0.14591572812876386,0.1473388671875,cls_soft_bias,0.08150500059127808,mi,0.0625,0.9897861091083874,17,baseline
0.9912109375,0.9910812100391259,0.015202983279893771,0.0143280029296875,cls_soft_bias,0.1224316731095314,mi,0.11250000447034836,0.9999083882049814,18,baseline
0.97265625,0.97288984947306,0.061138944785217225,0.06036376953125,cls_soft_bias,0.19865909218788147,mi,0.21250000596046448,0.9978941529751545,19,baseline
0.9765625,0.9767263230662877,0.06421855582666794,0.0648193359375,cls_soft_bias,0.22369413077831268,mi,0.23749999701976776,0.9976630309547584,20,baseline
0.8564453125,0.8565013770947694,0.3204179398228593,0.3203125,cls_soft_bias,0.10981468111276627,mi,0.07500000298023224,0.9426872638788615,21,baseline
0.9013671875,0.9014337601294122,0.23776362250911634,0.244140625,cls_soft_bias,0.03707266226410866,mi,0.012500000186264515,0.9696537305232958,22,baseline
0.9912109375,0.991122363706437,0.03096948987106638,0.0301361083984375,cls_soft_bias,0.042943187057971954,mi,0.02500000037252903,0.9994466979314135,23,baseline
0.9833984375,0.9834096284428169,0.039441981125881764,0.03863525390625,cls_soft_bias,0.21817903220653534,mi,0.22500000894069672,0.9990939955748837,24,baseline
0.9658203125,0.9658464942397192,0.0818772579686364,0.08123779296875,cls_soft_bias,0.08536792546510696,mi,0.0625,0.9961585412375067,25,baseline
0.9326171875,0.9329234518666223,0.15201457818318936,0.1513671875,cls_soft_bias,0.04761593043804169,mi,0.02500000037252903,0.9871573020402394,26,baseline
0.97265625,0.9727716727716728,0.054382146485203994,0.05364990234375,cls_soft_bias,0.19811056554317474,mi,0.21250000596046448,0.9983115842490843,27,baseline
0.9462890625,0.946020515638595,0.1381687653481424,0.1376953125,cls_soft_bias,0.059197571128606796,mi,0.03750000149011612,0.9890361923951703,28,baseline
0.9794921875,0.9793126345193937,0.06228909905903332,0.061492919921875,cls_soft_bias,0.2452700436115265,mi,0.2874999940395355,0.9979946115919462,29,baseline
