accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.97509765625,0.9750813735628456,0.05893194456979717,0.05816650390625,cls_soft_bias,0.25,oracle,0.25,0.9980601038681538,0,baseline
0.98779296875,0.9877806100059909,0.03293526802302225,0.032073974609375,cls_soft_bias,0.25,oracle,0.25,0.9993579788066229,1,baseline
0.97607421875,0.976090337999773,0.0461079077848843,0.0452880859375,cls_soft_bias,0.25,oracle,0.25,0.998768300254351,2,baseline
0.98291015625,0.9828750133565356,0.035515927932464456,0.034698486328125,cls_soft_bias,0.25,oracle,0.25,0.9992768390041368,3,baseline
0.9873046875,0.9872113785157264,0.033181610085076946,0.0323486328125,cls_soft_bias,0.25,oracle,0.25,0.9995350199154547,4,baseline
0.97802734375,0.9780832265152902,0.05005289860239291,0.04925537109375,cls_soft_bias,0.25,oracle,0.25,0.9986142266373681,5,baseline
0.97216796875,0.9721804941556862,0.05542995494598921,0.054656982421875,cls_soft_bias,0.25,oracle,0.25,0.9981072149019271,6,baseline
0.98681640625,0.9868115875686172,0.03510875623932036,0.034332275390625,cls_soft_bias,0.25,oracle,0.25,0.9993443464063507,7,baseline
0.98486328125,0.9848509125312824,0.040007824113375855,0.03924560546875,cls_soft_bias,0.25,oracle,0.25,0.9991545161142648,8,baseline
0.96484375,0.96483980117722,0.07957742694028949,0.078857421875,cls_soft_bias,0.25,oracle,0.25,0.9962148521989906,9,baseline
0.9755859375,0.9755735164389767,0.049853713583215435,0.049041748046875,cls_soft_bias,0.25,oracle,0.25,0.9987320887871636,10,baseline
0.98974609375,0.9896651980109715,0.026319917005407395,0.025482177734375,cls_soft_bias,0.25,oracle,0.25,0.9996279871913129,11,baseline
0.9833984375,0.9834249084249085,0.047473577996587496,0.0467529296875,cls_soft_bias,0.25,oracle,0.25,0.9987832913614164,12,baseline
0.9755859375,0.9756614967855166,0.05961635088214669,0.059814453125,cls_soft_bias,0.25,oracle,0.25,0.9980064480436484,13,baseline
0.96826171875,0.9682669336957299,0.0772596984972723,0.0765380859375,cls_soft_bias,0.25,oracle,0.25,0.9967951744033571,14,baseline
0.978515625,0.9785549430636885,0.05306536317024334,0.05230712890625,cls_soft_bias,0.25,oracle,0.25,0.9984306750338566,15,baseline
0.96875,0.9687571535397622,0.06638427821900815,0.065673828125,cls_soft_bias,0.25,oracle,0.25,0.9974256794908969,16,baseline
0.978515625,0.9786438720331418,0.046762753780092606,0.045928955078125,cls_soft_bias,0.25,oracle,0.25,0.9988822229540432,17,baseline
0.9697265625,0.9697857535249954,0.0610999623416069,0.060333251953125,cls_soft_bias,0.25,oracle,0.25,0.9977692196178967,18,baseline
0.98828125,0.9882925154497597,0.029664662832094534,0.0288543701171875,cls_soft_bias,0.25,oracle,0.25,0.9995512893873502,19,baseline
0.98583984375,0.9858148317692836,0.0338155365735621,0.032989501953125,cls_soft_bias,0.25,oracle,0.25,0.9993467231250478,20,baseline
0.97705078125,0.9770275490107249,0.05163600816563074,0.05084228515625,cls_soft_bias,0.25,oracle,0.25,0.9984401451604443,21,baseline
0.9794921875,0.979537363153135,0.048418356756715804,0.047607421875,cls_soft_bias,0.25,oracle,0.25,0.9986906774325258,22,baseline
0.96435546875,0.9643372128952519,0.07729069391360993,0.07659912109375,cls_soft_bias,0.25,oracle,0.25,0.9965424405763267,23,baseline
0.98486328125,0.9848317926618659,0.04017864091000584,0.03936767578125,cls_soft_bias,0.25,oracle,0.25,0.999065859528567,24,baseline
0.9658203125,0.9658029664896539,0.07673959516031517,0.07598876953125,cls_soft_bias,0.25,oracle,0.25,0.9965150613440761,25,baseline
0.97607421875,0.976136636860123,0.05716726833169512,0.056396484375,cls_soft_bias,0.25,oracle,0.25,0.9981666685748962,26,baseline
0.9599609375,0.9599050845388513,0.09740702252008586,0.0968017578125,cls_soft_bias,0.25,oracle,0.25,0.9944244796435329,27,baseline
0.982421875,0.982411918924306,0.03594163583174792,0.03509521484375,cls_soft_bias,0.25,oracle,0.25,0.9992246442948411,28,baseline
0.97900390625,0.979108449005146,0.060495096493941664,0.059783935546875,cls_soft_bias,0.25,oracle,0.25,0.9978564447905691,29,baseline
