accuracy,balanced_accuracy,log_loss,loss,mb_injection,mb_mean_score,mb_score_source,mb_sparsity,roc_auc,step,train_mode
0.92041015625,0.9205143419712054,0.17623532134672337,0.17578125,cls_soft_bias,0.050053104758262634,mi,0.03125,0.9816403879983058,0,baseline
0.966796875,0.9667522694924503,0.08079668834357018,0.08013916015625,cls_soft_bias,0.09297855943441391,mi,0.09375,0.9961473958551952,1,baseline
0.94970703125,0.9497320588125899,0.11410074511017629,0.1142578125,cls_soft_bias,0.24917477369308472,mi,0.3125,0.9931872650924942,2,baseline
0.96875,0.968738074521836,0.073733238964016,0.072998046875,cls_soft_bias,0.03807241842150688,mi,0.02083333395421505,0.9967996786799163,3,baseline
0.96923828125,0.9690795397317137,0.06675811528933225,0.0660400390625,cls_soft_bias,0.02664976380765438,mi,0.010416666977107525,0.9974876768355029,4,baseline
0.951171875,0.9512757126289446,0.11078467057296512,0.11016845703125,cls_soft_bias,0.10322531312704086,mi,0.1145833358168602,0.9926772416529329,5,baseline
0.94140625,0.9415148957275229,0.12386823497568965,0.12322998046875,cls_soft_bias,0.08172378689050674,mi,0.0729166716337204,0.9910296579252328,6,baseline
0.94970703125,0.949690626871593,0.11143552282798702,0.11090087890625,cls_soft_bias,0.04586086422204971,mi,0.03125,0.9925298405831932,7,baseline
0.9462890625,0.94615607642068,0.11373959299496755,0.1131591796875,cls_soft_bias,0.14441683888435364,mi,0.1354166716337204,0.9920210736739303,8,baseline
0.95849609375,0.9584625566961544,0.098498026644162,0.09783935546875,cls_soft_bias,0.027163702994585037,mi,0.010416666977107525,0.9944014335687011,9,baseline
0.96923828125,0.9692396824261498,0.06755559329116934,0.0667724609375,cls_soft_bias,0.06733595579862595,mi,0.0520833358168602,0.9971756908184918,10,baseline
0.9853515625,0.9853484186117054,0.033008787025539575,0.032196044921875,cls_soft_bias,0.027114814147353172,mi,0.010416666977107525,0.9993694859832251,11,baseline
0.96044921875,0.9606150793650794,0.09460812393989047,0.09429931640625,cls_soft_bias,0.04188527911901474,mi,0.02083333395421505,0.9948675022893774,12,baseline
0.94873046875,0.9488878078559301,0.11644220254544146,0.11602783203125,cls_soft_bias,0.03715769946575165,mi,0.02083333395421505,0.9924493027337415,13,baseline
0.9072265625,0.907226474024271,0.2149693736294777,0.2147216796875,cls_soft_bias,0.04027823731303215,mi,0.02083333395421505,0.9725460744343515,14,baseline
0.923828125,0.9239113433917638,0.1689592749625961,0.1708984375,cls_soft_bias,0.030297940596938133,mi,0.010416666977107525,0.9826081980658822,15,baseline
0.9443359375,0.9444084117997161,0.11871607594598421,0.11810302734375,cls_soft_bias,0.027987733483314514,mi,0.010416666977107525,0.9916041288323896,16,baseline
0.96533203125,0.9654333891744582,0.07912230742541561,0.078369140625,cls_soft_bias,0.07373952120542526,mi,0.0625,0.996468168172468,17,baseline
0.91650390625,0.9165255142525789,0.19254722926899093,0.1925048828125,cls_soft_bias,0.03879775106906891,mi,0.02083333395421505,0.9786425906427394,18,baseline
0.9658203125,0.9658236057068742,0.08211725984472311,0.0814208984375,cls_soft_bias,0.0805206149816513,mi,0.0729166716337204,0.9959830624856947,19,baseline
0.9619140625,0.9619211108567941,0.09279711928613382,0.09222412109375,cls_soft_bias,0.12256591022014618,mi,0.1354166716337204,0.9948815518425269,20,baseline
0.9345703125,0.9345652578219257,0.16362468097139915,0.1650390625,cls_soft_bias,0.24232885241508484,mi,0.2604166865348816,0.9846661166719918,21,baseline
0.90869140625,0.9085172267737147,0.18992363267946483,0.189697265625,cls_soft_bias,0.1981668919324875,mi,0.2395833432674408,0.97652234386388,22,baseline
0.86181640625,0.8617901298146431,0.30506694413571933,0.304931640625,cls_soft_bias,0.1180611103773117,mi,0.0833333358168602,0.9449422643366406,23,baseline
0.94189453125,0.9420704027830418,0.13483908445235807,0.13427734375,cls_soft_bias,0.09042146056890488,mi,0.09375,0.9890805327416952,24,baseline
0.9365234375,0.9365271928218275,0.13808942946642544,0.1375732421875,cls_soft_bias,0.08730875700712204,mi,0.0833333358168602,0.9882900720258805,25,baseline
0.95068359375,0.9506503245898261,0.11461999694184324,0.115234375,cls_soft_bias,0.06817793846130371,mi,0.0520833358168602,0.9920589032260526,26,baseline
0.96875,0.9686565342122933,0.07599514445713003,0.07537841796875,cls_soft_bias,0.048307888209819794,mi,0.02083333395421505,0.9969614081670024,27,baseline
0.95166015625,0.9516899988651005,0.1131590451309134,0.11260986328125,cls_soft_bias,0.2063138335943222,mi,0.2395833432674408,0.992467700665013,28,baseline
0.9619140625,0.962446745155527,0.08060374560574411,0.07989501953125,cls_soft_bias,0.09780304878950119,mi,0.0416666679084301,0.9967040214088293,29,baseline
